gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8477492.png,COL,8477492,29,C,Nathan,MacKinnon
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8477501.png,COL,8477501,13,R,Valeri,Nichushkin
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8477930.png,COL,8477930,41,L,Pierre-Edouard,Bellemare
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8477987.png,SJS,8477987,16,C,Ryan,Donato
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8478038.png,COL,8478038,7,D,Devon,Toews
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478099.png,SJS,8478099,62,R,Kevin,Labanc
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478414.png,SJS,8478414,28,R,Timo,Meier
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8478420.png,COL,8478420,96,R,Mikko,Rantanen
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8479370.png,COL,8479370,17,C,Tyson,Jost
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479393.png,SJS,8479393,73,C,Noah,Gregor
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8479398.png,COL,8479398,49,D,Samuel,Girard
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479580.png,SJS,8479580,7,C,Dylan,Gambrell
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479983.png,SJS,8479983,38,D,Mario,Ferraro
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8480069.png,COL,8480069,8,D,Cale,Makar
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8480112.png,COL,8480112,32,G,Hunter,Miska
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8480160.png,SJS,8480160,51,D,Radim,Simek
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8480748.png,COL,8480748,44,L,Kiefer,Sherwood
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8481077.png,SJS,8481077,43,L,John,Leonard
2020020104,https://assets.nhle.com/mugs/nhl/20202021/COL/8481524.png,COL,8481524,4,D,Bowen,Byram
2020020104,https://assets.nhle.com/mugs/nhl/20202021/SJS/8481812.png,SJS,8481812,71,D,Nikolai,Knyzhov
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8468011.png,ANA,8468011,30,G,Ryan,Miller
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8470612.png,ANA,8470612,15,C,Ryan,Getzlaf
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8471274.png,ARI,8471274,33,D,Alex,Goligoski
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8471769.png,ARI,8471769,4,D,Niklas,Hjalmarsson
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8473544.png,ARI,8473544,16,C,Derick,Brassard
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8473548.png,ARI,8473548,81,C,Phil,Kessel
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8474031.png,ANA,8474031,22,D,Kevin,Shattenkirk
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8474218.png,ARI,8474218,55,D,Jason,Demers
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8474641.png,ANA,8474641,14,C,Adam,Henrique
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8474683.png,ANA,8474683,38,C,Derek,Grant
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475164.png,ANA,8475164,33,R,Jakob,Silfverberg
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475235.png,ANA,8475235,20,L,Nicolas,Deslauriers
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475311.png,ARI,8475311,35,G,Darcy,Kuemper
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475728.png,ARI,8475728,22,L,Johan,Larsson
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8475752.png,ARI,8475752,17,C,Tyler,Pitlick
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475764.png,ANA,8475764,4,D,Cam,Fowler
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475825.png,ANA,8475825,28,D,Jani,Hakanpää
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476434.png,ANA,8476434,36,G,John,Gibson
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476483.png,ANA,8476483,67,R,Rickard,Rakell
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8476854.png,ANA,8476854,47,D,Hampus,Lindholm
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8477018.png,ANA,8477018,7,D,Ben,Hutton
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8477240.png,ANA,8477240,24,R,Carter,Rowney
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477851.png,ARI,8477851,82,D,Jordan,Oesterle
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477951.png,ARI,8477951,8,C,Nick,Schmaltz
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477989.png,ARI,8477989,18,L,Christian,Dvorak
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478046.png,ANA,8478046,43,L,Danton,Heinen
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478432.png,ARI,8478432,36,R,Christian,Fischer
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478474.png,ARI,8478474,67,L,Lawson,Crouse
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478491.png,ANA,8478491,32,D,Jacob,Larsson
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478499.png,ARI,8478499,31,G,Adin,Hill
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8478856.png,ARI,8478856,83,R,Conor,Garland
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8479343.png,ARI,8479343,9,C,Clayton,Keller
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8479345.png,ARI,8479345,6,D,Jakob,Chychrun
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8479351.png,ANA,8479351,23,C,Sam,Steel
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8479368.png,ANA,8479368,49,L,Max,Jones
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8479465.png,ARI,8479465,91,C,Drake,Caggiula
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8479968.png,ANA,8479968,40,C,Vinni,Lettieri
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ANA/8480031.png,ANA,8480031,53,L,Maxime,Comtois
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8480849.png,ARI,8480849,29,C,Barrett,Hayton
2020020105,https://assets.nhle.com/mugs/nhl/20202021/ARI/8480913.png,ARI,8480913,79,D,Jordan,Gross
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8470281.png,CHI,8470281,2,D,Duncan,Keith
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8470755.png,NSH,8470755,15,R,Brad,Richardson
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8471262.png,CHI,8471262,34,C,Carl,Soderberg
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8471469.png,NSH,8471469,35,G,Pekka,Rinne
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8474141.png,CHI,8474141,88,R,Patrick,Kane
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8474600.png,NSH,8474600,59,D,Roman,Josi
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475168.png,NSH,8475168,95,C,Matt,Duchene
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475176.png,NSH,8475176,4,D,Ryan,Ellis
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8475177.png,CHI,8475177,44,D,Calvin,de Haan
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475218.png,NSH,8475218,14,D,Mattias,Ekholm
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475287.png,NSH,8475287,56,L,Erik,Haula
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475793.png,NSH,8475793,92,C,Ryan,Johansen
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475797.png,NSH,8475797,24,D,Jarred,Tinordi
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475798.png,NSH,8475798,64,C,Mikael,Granlund
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8476381.png,CHI,8476381,65,C,Andrew,Shaw
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476393.png,NSH,8476393,21,C,Nick,Cousins
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8476473.png,CHI,8476473,5,D,Connor,Murphy
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8476876.png,CHI,8476876,30,G,Malcolm,Subban
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476887.png,NSH,8476887,9,L,Filip,Forsberg
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476925.png,NSH,8476925,10,C,Colton,Sissons
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476988.png,NSH,8476988,5,D,Matt,Benning
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477330.png,CHI,8477330,8,L,Dominik,Kubalik
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477406.png,CHI,8477406,13,C,Mattias,Janmark
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8477424.png,NSH,8477424,74,G,Juuse,Saros
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477507.png,CHI,8477507,16,D,Nikita,Zadorov
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8477846.png,CHI,8477846,22,C,Ryan,Carpenter
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8478042.png,NSH,8478042,33,L,Viktor,Arvidsson
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8478440.png,CHI,8478440,17,C,Dylan,Strome
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8478508.png,NSH,8478508,13,C,Yakov,Trenin
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479316.png,NSH,8479316,11,C,Luke,Kunin
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479371.png,NSH,8479371,57,D,Dante,Fabbro
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8479523.png,CHI,8479523,46,D,Lucas,Carlsson
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8479542.png,CHI,8479542,38,L,Brandon,Hagel
2020020107,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479671.png,NSH,8479671,25,R,Mathieu,Olivier
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480070.png,CHI,8480070,51,D,Ian,Mitchell
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480144.png,CHI,8480144,64,C,David,Kampf
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480459.png,CHI,8480459,24,C,Pius,Suter
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480798.png,CHI,8480798,23,C,Philipp,Kurashev
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480814.png,CHI,8480814,74,D,Nicolas,Beaudin
2020020107,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480947.png,CHI,8480947,32,G,Kevin,Lankinen
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8470601.png,OTT,8470601,55,D,Braydon,Coburn
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8471303.png,VAN,8471303,23,D,Alexander,Edler
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474091.png,VAN,8474091,20,C,Brandon,Sutter
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474149.png,OTT,8474149,63,R,Evgenii,Dadonov
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474291.png,VAN,8474291,83,C,Jay,Beagle
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474574.png,VAN,8474574,57,D,Tyler,Myers
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474613.png,OTT,8474613,15,C,Derek,Stepan
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474651.png,VAN,8474651,49,G,Braden,Holtby
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474818.png,VAN,8474818,8,D,Jordie,Benn
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8474849.png,VAN,8474849,26,L,Antoine,Roussel
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8475766.png,OTT,8475766,16,L,Austin,Watson
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8475790.png,OTT,8475790,44,D,Erik,Gudbranson
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476422.png,OTT,8476422,5,D,Mike,Reilly
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8476468.png,VAN,8476468,9,C,J.T.,Miller
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8476871.png,VAN,8476871,70,L,Tanner,Pearson
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476899.png,OTT,8476899,30,G,Matt,Murray
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476919.png,OTT,8476919,71,C,Chris,Tierney
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476975.png,OTT,8476975,23,C,Cedric,Paquette
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477015.png,OTT,8477015,28,R,Connor,Brown
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477220.png,VAN,8477220,88,D,Nate,Schmidt
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477353.png,VAN,8477353,64,C,Tyler,Motte
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477405.png,OTT,8477405,1,G,Marcus,Hogberg
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477426.png,OTT,8477426,13,L,Nick,Paul
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477500.png,VAN,8477500,53,C,Bo,Horvat
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477937.png,VAN,8477937,18,R,Jake,Virtanen
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8477967.png,VAN,8477967,35,G,Thatcher,Demko
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478400.png,OTT,8478400,36,C,Colin,White
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8478444.png,VAN,8478444,6,R,Brock,Boeser
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478469.png,OTT,8478469,72,D,Thomas,Chabot
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478846.png,OTT,8478846,24,D,Christian,Wolanin
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8478970.png,VAN,8478970,63,D,Jalen,Chatfield
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479458.png,OTT,8479458,22,D,Nikita,Zaitsev
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8479772.png,VAN,8479772,71,C,Zack,MacEwen
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8480012.png,VAN,8480012,40,C,Elias,Pettersson
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480064.png,OTT,8480064,9,C,Josh,Norris
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480208.png,OTT,8480208,19,C,Drake,Batherson
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8480800.png,VAN,8480800,43,D,Quinn,Hughes
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480801.png,OTT,8480801,7,L,Brady,Tkachuk
2020020108,https://assets.nhle.com/mugs/nhl/20202021/VAN/8481535.png,VAN,8481535,36,L,Nils,Hoglander
2020020108,https://assets.nhle.com/mugs/nhl/20202021/OTT/8482116.png,OTT,8482116,18,L,Tim,Stützle
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8470880.png,PHI,8470880,37,G,Brian,Elliott
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8471233.png,NJD,8471233,19,C,Travis,Zajac
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8473512.png,PHI,8473512,28,R,Claude,Giroux
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8474027.png,PHI,8474027,61,D,Justin,Braun
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8474037.png,PHI,8474037,25,L,James,van Riemsdyk
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8474056.png,NJD,8474056,76,D,P.K.,Subban
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8474161.png,PHI,8474161,93,R,Jakub,Voracek
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475151.png,NJD,8475151,21,C,Kyle,Palmieri
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475179.png,NJD,8475179,70,D,Dmitry,Kulikov
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8475613.png,PHI,8475613,39,D,Nate,Prosser
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8475763.png,PHI,8475763,13,R,Kevin,Hayes
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8475809.png,NJD,8475809,41,G,Scott,Wedgewood
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476807.png,NJD,8476807,7,D,Matt,Tennyson
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476850.png,NJD,8476850,22,D,Ryan,Murray
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8476872.png,PHI,8476872,21,L,Scott,Laughton
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8476906.png,PHI,8476906,53,D,Shayne,Gostisbehere
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8476923.png,NJD,8476923,28,D,Damon,Severson
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8476979.png,PHI,8476979,56,D,Erik,Gustafsson
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477038.png,NJD,8477038,97,L,Nikita,Gusev
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8477290.png,PHI,8477290,12,L,Michael,Raffl
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477341.png,NJD,8477341,11,L,Andreas,Johnsson
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477425.png,NJD,8477425,44,L,Miles,Wood
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8477480.png,NJD,8477480,1,G,Eric,Comrie
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8477948.png,PHI,8477948,6,D,Travis,Sanheim
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8477979.png,PHI,8477979,62,R,Nicolas,Aube-Kubel
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8478067.png,PHI,8478067,23,L,Oskar,Lindblom
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478401.png,NJD,8478401,37,C,Pavel,Zacha
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8478439.png,PHI,8478439,11,C,Travis,Konecny
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8478500.png,PHI,8478500,9,D,Ivan,Provorov
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479382.png,PHI,8479382,82,C,Connor,Bunnaman
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479394.png,PHI,8479394,79,G,Carter,Hart
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479407.png,NJD,8479407,63,L,Jesper,Bratt
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479414.png,NJD,8479414,14,R,Nathan,Bastian
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479415.png,NJD,8479415,20,C,Michael,McLeod
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8479511.png,NJD,8479511,59,C,Janne,Kuokkanen
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479974.png,PHI,8479974,19,C,Nolan,Patrick
2020020111,https://assets.nhle.com/mugs/nhl/20202021/PHI/8480797.png,PHI,8480797,86,L,Joel,Farabee
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480883.png,NJD,8480883,24,D,Ty,Smith
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481068.png,NJD,8481068,17,C,Yegor,Sharangovich
2020020111,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481559.png,NJD,8481559,86,C,Jack,Hughes
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470621.png,MTL,8470621,94,R,Corey,Perry
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470642.png,MTL,8470642,6,D,Shea,Weber
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8470966.png,CGY,8470966,5,D,Mark,Giordano
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8471679.png,MTL,8471679,31,G,Carey,Price
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8473473.png,CGY,8473473,17,L,Milan,Lucic
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8473507.png,MTL,8473507,26,D,Jeff,Petry
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8474038.png,MTL,8474038,41,L,Paul,Byron
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8474150.png,CGY,8474150,11,C,Mikael,Backlund
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8474593.png,CGY,8474593,25,G,Jacob,Markstrom
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8474596.png,MTL,8474596,34,G,Jake,Allen
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475193.png,MTL,8475193,90,L,Tomas,Tatar
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475279.png,MTL,8475279,8,D,Ben,Chiarot
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8475690.png,CGY,8475690,8,D,Chris,Tanev
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475726.png,MTL,8475726,73,C,Tyler,Toffoli
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8475807.png,CGY,8475807,20,C,Joakim,Nordstrom
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475848.png,MTL,8475848,11,R,Brendan,Gallagher
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476300.png,CGY,8476300,89,D,Nikita,Nesterov
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476346.png,CGY,8476346,13,L,Johnny,Gaudreau
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8476410.png,CGY,8476410,27,L,Josh,Leivo
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476441.png,MTL,8476441,44,D,Joel,Edmundson
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476479.png,MTL,8476479,24,L,Phillip,Danault
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476967.png,MTL,8476967,77,D,Brett,Kulak
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476981.png,MTL,8476981,17,R,Josh,Anderson
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8477476.png,MTL,8477476,62,L,Artturi,Lehkonen
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8477494.png,MTL,8477494,92,L,Jonathan,Drouin
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477496.png,CGY,8477496,28,C,Elias,Lindholm
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477497.png,CGY,8477497,23,C,Sean,Monahan
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8477935.png,CGY,8477935,93,C,Sam,Bennett
2020020115,https://assets.nhle.com/mugs/nhl/20202021/MTL/8478133.png,MTL,8478133,71,C,Jake,Evans
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478233.png,CGY,8478233,88,L,Andrew,Mangiapane
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478396.png,CGY,8478396,55,D,Noah,Hanifin
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478397.png,CGY,8478397,4,D,Rasmus,Andersson
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478585.png,CGY,8478585,10,C,Derek,Ryan
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8478866.png,CGY,8478866,81,C,Dominik,Simon
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479314.png,CGY,8479314,19,L,Matthew,Tkachuk
2020020115,https://assets.nhle.com/mugs/nhl/20202021/CGY/8479496.png,CGY,8479496,33,G,David,Rittich
