gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
TBL_NJD_2018-12-03,NJD,2018020413,home,1,3.0,0.0,2.0,2.0,2.0,2.0,0,2,2018-12-03,REG
BUF_NSH_2018-12-03,BUF,2018020414,away,1,3.0,0.0,7.0,2.0,2.0,1.0,0,2,2018-12-03,REG
BUF_NSH_2018-12-03,NSH,2018020414,home,2,2.0,1.0,4.0,2.0,0.0,2.0,1,2,2018-12-03,REG
EDM_DAL_2018-12-03,EDM,2018020415,away,1,2.0,0.0,4.0,3.0,1.0,1.0,0,2,2018-12-03,REG
EDM_DAL_2018-12-03,DAL,2018020415,home,4,1.0,0.0,1.0,1.0,3.0,4.0,1,2,2018-12-03,REG
CGY_CBJ_2018-12-04,CGY,2018020420,away,9,0.0,0.0,0.0,2.0,1.0,0.0,1,2,2018-12-04,REG
CGY_CBJ_2018-12-04,CBJ,2018020420,home,6,0.0,0.0,4.0,1.0,3.0,2.0,0,2,2018-12-04,REG
BOS_FLA_2018-12-04,BOS,2018020417,away,0,5.0,0.0,3.0,1.0,2.0,2.0,0,2,2018-12-04,REG
BOS_FLA_2018-12-04,FLA,2018020417,home,5,0.0,0.0,7.0,2.0,0.0,0.0,1,2,2018-12-04,REG
WPG_NYI_2018-12-04,WPG,2018020418,away,3,1.0,0.0,2.0,2.0,1.0,0.0,1,2,2018-12-04,REG
WPG_NYI_2018-12-04,NYI,2018020418,home,1,1.0,0.0,2.0,2.0,2.0,1.0,0,2,2018-12-04,REG
COL_PIT_2018-12-04,COL,2018020419,away,3,3.0,1.0,9.0,3.0,2.0,0.0,0,2,2018-12-04,REG
COL_PIT_2018-12-04,PIT,2018020419,home,6,4.0,0.0,2.0,4.0,0.0,1.0,1,2,2018-12-04,REG
TOR_BUF_2018-12-04,TOR,2018020416,away,4,2.0,0.0,1.0,0.0,2.0,0.0,1,2,2018-12-04,OT
TOR_BUF_2018-12-04,BUF,2018020416,home,3,3.0,0.0,11.0,6.0,1.0,0.0,0,2,2018-12-04,OT
TBL_DET_2018-12-04,TBL,2018020422,away,6,1.0,0.0,4.0,3.0,1.0,1.0,1,2,2018-12-04,SO
TBL_DET_2018-12-04,DET,2018020422,home,5,4.0,0.0,1.0,2.0,6.0,1.0,0,2,2018-12-04,SO
OTT_MTL_2018-12-04,OTT,2018020421,away,2,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2018-12-04,REG
OTT_MTL_2018-12-04,MTL,2018020421,home,5,3.0,0.0,7.0,0.0,1.0,0.0,1,2,2018-12-04,REG
MIN_VAN_2018-12-04,MIN,2018020423,away,3,1.0,1.0,5.0,4.0,0.0,0.0,1,2,2018-12-04,REG
MIN_VAN_2018-12-04,VAN,2018020423,home,2,4.0,0.0,4.0,4.0,0.0,0.0,0,2,2018-12-04,REG
WSH_VGK_2018-12-04,WSH,2018020424,away,3,12.0,0.0,4.0,4.0,0.0,0.0,0,2,2018-12-04,REG
WSH_VGK_2018-12-04,VGK,2018020424,home,5,6.0,0.0,2.0,1.0,0.0,2.0,1,2,2018-12-04,REG
ARI_LAK_2018-12-04,ARI,2018020425,away,2,0.0,1.0,2.0,1.0,0.0,0.0,1,2,2018-12-04,REG
ARI_LAK_2018-12-04,LAK,2018020425,home,1,3.0,0.0,3.0,1.0,0.0,1.0,0,2,2018-12-04,REG
EDM_STL_2018-12-05,EDM,2018020426,away,3,0.0,0.0,4.0,0.0,1.0,2.0,1,2,2018-12-05,SO
EDM_STL_2018-12-05,STL,2018020426,home,2,4.0,0.0,3.0,4.0,1.0,1.0,0,2,2018-12-05,SO
CHI_ANA_2018-12-05,CHI,2018020427,away,2,6.0,0.0,2.0,6.0,1.0,0.0,0,2,2018-12-05,REG
CHI_ANA_2018-12-05,ANA,2018020427,home,4,4.0,0.0,1.0,0.0,2.0,0.0,1,2,2018-12-05,REG
CAR_SJS_2018-12-05,CAR,2018020428,away,1,3.0,0.0,4.0,2.0,1.0,0.0,0,2,2018-12-05,REG
CAR_SJS_2018-12-05,SJS,2018020428,home,5,4.0,0.0,2.0,2.0,2.0,0.0,1,2,2018-12-05,REG
DET_TOR_2018-12-06,DET,2018020429,away,5,6.0,0.0,4.0,1.0,2.0,1.0,1,2,2018-12-06,OT
DET_TOR_2018-12-06,TOR,2018020429,home,4,2.0,0.0,3.0,3.0,1.0,0.0,0,2,2018-12-06,OT
COL_FLA_2018-12-06,COL,2018020430,away,5,0.0,0.0,5.0,2.0,0.0,0.0,1,2,2018-12-06,REG
COL_FLA_2018-12-06,FLA,2018020430,home,2,5.0,0.0,7.0,0.0,2.0,1.0,0,2,2018-12-06,REG
NYI_PIT_2018-12-06,NYI,2018020432,away,2,3.0,0.0,1.0,3.0,1.0,0.0,0,2,2018-12-06,REG
NYI_PIT_2018-12-06,PIT,2018020432,home,6,7.0,0.0,1.0,2.0,1.0,0.0,1,2,2018-12-06,REG
CBJ_PHI_2018-12-06,CBJ,2018020431,away,4,1.0,0.0,6.0,2.0,2.0,1.0,1,2,2018-12-06,OT
CBJ_PHI_2018-12-06,PHI,2018020431,home,3,5.0,0.0,3.0,3.0,2.0,0.0,0,2,2018-12-06,OT
MTL_OTT_2018-12-06,MTL,2018020433,away,5,5.0,0.0,11.0,1.0,1.0,0.0,1,2,2018-12-06,REG
MTL_OTT_2018-12-06,OTT,2018020433,home,2,7.0,0.0,2.0,1.0,2.0,0.0,0,2,2018-12-06,REG
BOS_TBL_2018-12-06,BOS,2018020434,away,2,3.0,0.0,3.0,1.0,0.0,1.0,0,2,2018-12-06,REG
BOS_TBL_2018-12-06,TBL,2018020434,home,3,6.0,0.0,4.0,5.0,0.0,2.0,1,2,2018-12-06,REG
MIN_CGY_2018-12-06,MIN,2018020435,away,0,0.0,0.0,1.0,4.0,2.0,3.0,0,2,2018-12-06,REG
MIN_CGY_2018-12-06,CGY,2018020435,home,2,0.0,0.0,0.0,3.0,2.0,0.0,1,2,2018-12-06,REG
WSH_ARI_2018-12-06,WSH,2018020436,away,4,7.0,0.0,7.0,1.0,4.0,0.0,1,2,2018-12-06,REG
WSH_ARI_2018-12-06,ARI,2018020436,home,2,0.0,0.0,2.0,1.0,2.0,1.0,0,2,2018-12-06,REG
CHI_VGK_2018-12-06,CHI,2018020438,away,3,2.0,0.0,5.0,1.0,0.0,1.0,0,2,2018-12-06,REG
CHI_VGK_2018-12-06,VGK,2018020438,home,4,2.0,1.0,8.0,5.0,0.0,3.0,1,2,2018-12-06,REG
NSH_VAN_2018-12-06,NSH,2018020437,away,3,6.0,0.0,4.0,2.0,0.0,0.0,0,2,2018-12-06,REG
NSH_VAN_2018-12-06,VAN,2018020437,home,5,4.0,0.0,5.0,4.0,1.0,0.0,1,2,2018-12-06,REG
NJD_LAK_2018-12-06,NJD,2018020439,away,6,2.0,0.0,4.0,2.0,0.0,1.0,1,2,2018-12-06,REG
NJD_LAK_2018-12-06,LAK,2018020439,home,3,2.0,0.0,4.0,0.0,0.0,0.0,0,2,2018-12-06,REG
STL_WPG_2018-12-07,STL,2018020441,away,1,3.0,0.0,2.0,5.0,1.0,0.0,1,2,2018-12-07,REG
STL_WPG_2018-12-07,WPG,2018020441,home,0,6.0,0.0,4.0,2.0,0.0,0.0,0,2,2018-12-07,REG
SJS_DAL_2018-12-07,SJS,2018020440,away,2,1.0,0.0,4.0,0.0,2.0,0.0,0,2,2018-12-07,REG
SJS_DAL_2018-12-07,DAL,2018020440,home,3,1.0,0.0,4.0,1.0,2.0,2.0,1,2,2018-12-07,REG
MIN_EDM_2018-12-07,MIN,2018020442,away,2,4.0,0.0,3.0,4.0,3.0,1.0,0,2,2018-12-07,REG
MIN_EDM_2018-12-07,EDM,2018020442,home,7,5.0,0.0,3.0,2.0,2.0,0.0,1,2,2018-12-07,REG
CAR_ANA_2018-12-07,CAR,2018020443,away,4,3.0,0.0,4.0,1.0,2.0,1.0,1,2,2018-12-07,REG
CAR_ANA_2018-12-07,ANA,2018020443,home,1,7.0,0.0,4.0,1.0,0.0,2.0,0,2,2018-12-07,REG
PHI_BUF_2018-12-08,PHI,2018020444,away,6,6.0,0.0,4.0,2.0,0.0,1.0,1,2,2018-12-08,REG
PHI_BUF_2018-12-08,BUF,2018020444,home,2,0.0,0.0,6.0,1.0,0.0,0.0,0,2,2018-12-08,REG
VGK_LAK_2018-12-08,VGK,2018020445,away,1,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2018-12-08,REG
VGK_LAK_2018-12-08,LAK,2018020445,home,5,2.0,0.0,1.0,1.0,2.0,0.0,1,2,2018-12-08,REG
PIT_OTT_2018-12-08,PIT,2018020447,away,1,0.0,0.0,3.0,0.0,1.0,0.0,0,2,2018-12-08,OT
PIT_OTT_2018-12-08,OTT,2018020447,home,2,5.0,0.0,4.0,2.0,4.0,0.0,1,2,2018-12-08,OT
WSH_CBJ_2018-12-08,WSH,2018020451,away,4,2.0,0.0,5.0,2.0,0.0,1.0,1,2,2018-12-08,REG
WSH_CBJ_2018-12-08,CBJ,2018020451,home,0,0.0,0.0,11.0,3.0,0.0,0.0,0,2,2018-12-08,REG
NYI_DET_2018-12-08,NYI,2018020448,away,3,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2018-12-08,REG
NYI_DET_2018-12-08,DET,2018020448,home,2,4.0,0.0,5.0,3.0,1.0,0.0,0,2,2018-12-08,REG
NYR_FLA_2018-12-08,NYR,2018020450,away,5,3.0,0.0,2.0,3.0,1.0,1.0,1,2,2018-12-08,SO
NYR_FLA_2018-12-08,FLA,2018020450,home,4,1.0,1.0,3.0,2.0,0.0,0.0,0,2,2018-12-08,SO
COL_TBL_2018-12-08,COL,2018020449,away,1,0.0,0.0,4.0,2.0,0.0,0.0,0,2,2018-12-08,REG
COL_TBL_2018-12-08,TBL,2018020449,home,7,3.0,0.0,7.0,2.0,1.0,1.0,1,2,2018-12-08,REG
TOR_BOS_2018-12-08,TOR,2018020446,away,3,5.0,0.0,3.0,1.0,0.0,3.0,0,2,2018-12-08,REG
TOR_BOS_2018-12-08,BOS,2018020446,home,6,5.0,0.0,3.0,0.0,0.0,2.0,1,2,2018-12-08,REG
SJS_ARI_2018-12-08,SJS,2018020452,away,5,6.0,0.0,1.0,2.0,2.0,0.0,1,2,2018-12-08,REG
SJS_ARI_2018-12-08,ARI,2018020452,home,3,3.0,1.0,3.0,4.0,1.0,0.0,0,2,2018-12-08,REG
NSH_CGY_2018-12-08,NSH,2018020453,away,2,2.0,0.0,4.0,3.0,0.0,2.0,0,2,2018-12-08,REG
NSH_CGY_2018-12-08,CGY,2018020453,home,5,0.0,0.0,1.0,2.0,0.0,2.0,1,2,2018-12-08,REG
VAN_STL_2018-12-09,VAN,2018020454,away,6,0.0,0.0,4.0,2.0,0.0,1.0,1,2,2018-12-09,REG
VAN_STL_2018-12-09,STL,2018020454,home,1,5.0,0.0,4.0,5.0,1.0,1.0,0,2,2018-12-09,REG
PHI_WPG_2018-12-09,PHI,2018020455,away,1,4.0,0.0,3.0,3.0,0.0,1.0,0,2,2018-12-09,REG
PHI_WPG_2018-12-09,WPG,2018020455,home,7,5.0,0.0,2.0,6.0,2.0,1.0,1,2,2018-12-09,REG
BOS_OTT_2018-12-09,BOS,2018020456,away,2,7.0,0.0,3.0,1.0,0.0,0.0,1,2,2018-12-09,OT
BOS_OTT_2018-12-09,OTT,2018020456,home,1,2.0,0.0,2.0,2.0,3.0,1.0,0,2,2018-12-09,OT
MTL_CHI_2018-12-09,MTL,2018020457,away,3,4.0,0.0,7.0,3.0,0.0,1.0,1,2,2018-12-09,REG
MTL_CHI_2018-12-09,CHI,2018020457,home,2,2.0,0.0,6.0,1.0,1.0,2.0,0,2,2018-12-09,REG
NJD_ANA_2018-12-09,NJD,2018020458,away,5,3.0,0.0,5.0,5.0,2.0,4.0,0,2,2018-12-09,SO
NJD_ANA_2018-12-09,ANA,2018020458,home,6,1.0,0.0,2.0,2.0,1.0,1.0,1,2,2018-12-09,SO
CGY_EDM_2018-12-09,CGY,2018020459,away,0,2.0,0.0,2.0,1.0,3.0,0.0,0,2,2018-12-09,REG
CGY_EDM_2018-12-09,EDM,2018020459,home,1,1.0,0.0,4.0,7.0,4.0,3.0,1,2,2018-12-09,REG
DAL_VGK_2018-12-09,DAL,2018020460,away,2,2.0,1.0,5.0,1.0,0.0,0.0,0,2,2018-12-09,REG
DAL_VGK_2018-12-09,VGK,2018020460,home,4,1.0,1.0,2.0,1.0,3.0,2.0,1,2,2018-12-09,REG
PIT_NYI_2018-12-10,PIT,2018020461,away,2,0.0,0.0,0.0,4.0,2.0,0.0,1,2,2018-12-10,SO
PIT_NYI_2018-12-10,NYI,2018020461,home,1,0.0,0.0,2.0,2.0,2.0,0.0,0,2,2018-12-10,SO
NYR_TBL_2018-12-10,NYR,2018020463,away,3,2.0,0.0,8.0,3.0,2.0,1.0,0,2,2018-12-10,REG
NYR_TBL_2018-12-10,TBL,2018020463,home,6,5.0,0.0,2.0,1.0,0.0,0.0,1,2,2018-12-10,REG
LAK_DET_2018-12-10,LAK,2018020462,away,1,0.0,0.0,5.0,1.0,0.0,1.0,0,2,2018-12-10,REG
LAK_DET_2018-12-10,DET,2018020462,home,3,0.0,0.0,2.0,2.0,0.0,1.0,1,2,2018-12-10,REG
NJD_SJS_2018-12-10,NJD,2018020464,away,2,1.0,0.0,2.0,2.0,2.0,2.0,0,2,2018-12-10,REG
NJD_SJS_2018-12-10,SJS,2018020464,home,5,5.0,0.0,5.0,1.0,1.0,2.0,1,2,2018-12-10,REG
LAK_BUF_2018-12-11,LAK,2018020466,away,3,1.0,0.0,6.0,1.0,1.0,0.0,0,2,2018-12-11,OT
LAK_BUF_2018-12-11,BUF,2018020466,home,4,3.0,1.0,12.0,3.0,1.0,1.0,1,2,2018-12-11,OT
ARI_BOS_2018-12-11,ARI,2018020465,away,3,0.0,1.0,3.0,3.0,0.0,2.0,0,2,2018-12-11,REG
ARI_BOS_2018-12-11,BOS,2018020465,home,4,4.0,0.0,1.0,4.0,1.0,1.0,1,2,2018-12-11,REG
VAN_CBJ_2018-12-11,VAN,2018020469,away,3,3.0,0.0,1.0,1.0,1.0,0.0,1,2,2018-12-11,REG
VAN_CBJ_2018-12-11,CBJ,2018020469,home,2,2.0,0.0,6.0,4.0,0.0,0.0,0,2,2018-12-11,REG
TOR_CAR_2018-12-11,TOR,2018020468,away,4,0.0,0.0,5.0,2.0,3.0,2.0,1,2,2018-12-11,REG
TOR_CAR_2018-12-11,CAR,2018020468,home,1,2.0,0.0,2.0,1.0,3.0,1.0,0,2,2018-12-11,REG
DET_WSH_2018-12-11,DET,2018020467,away,2,5.0,0.0,3.0,1.0,2.0,2.0,0,2,2018-12-11,REG
DET_WSH_2018-12-11,WSH,2018020467,home,6,8.0,0.0,4.0,0.0,1.0,2.0,1,2,2018-12-11,REG
OTT_NSH_2018-12-11,OTT,2018020471,away,1,4.0,0.0,6.0,2.0,0.0,1.0,0,2,2018-12-11,REG
OTT_NSH_2018-12-11,NSH,2018020471,home,3,3.0,0.0,5.0,4.0,0.0,2.0,1,2,2018-12-11,REG
FLA_STL_2018-12-11,FLA,2018020470,away,3,0.0,0.0,3.0,4.0,2.0,1.0,0,2,2018-12-11,REG
FLA_STL_2018-12-11,STL,2018020470,home,4,2.0,0.0,2.0,2.0,3.0,0.0,1,2,2018-12-11,REG
MTL_MIN_2018-12-11,MTL,2018020472,away,1,3.0,0.0,7.0,0.0,2.0,0.0,0,2,2018-12-11,REG
MTL_MIN_2018-12-11,MIN,2018020472,home,7,0.0,0.0,2.0,3.0,1.0,0.0,1,2,2018-12-11,REG
CHI_WPG_2018-12-11,CHI,2018020473,away,3,1.0,0.0,7.0,0.0,1.0,0.0,0,2,2018-12-11,REG
CHI_WPG_2018-12-11,WPG,2018020473,home,6,4.0,0.0,3.0,1.0,0.0,0.0,1,2,2018-12-11,REG
EDM_COL_2018-12-11,EDM,2018020474,away,6,0.0,0.0,1.0,1.0,0.0,1.0,1,2,2018-12-11,REG
EDM_COL_2018-12-11,COL,2018020474,home,4,2.0,0.0,9.0,1.0,0.0,1.0,0,2,2018-12-11,REG
VGK_NYI_2018-12-12,VGK,2018020475,away,3,1.0,0.0,2.0,2.0,1.0,1.0,1,2,2018-12-12,REG
VGK_NYI_2018-12-12,NYI,2018020475,home,2,3.0,0.0,8.0,1.0,3.0,1.0,0,2,2018-12-12,REG
PIT_CHI_2018-12-12,PIT,2018020476,away,3,1.0,0.0,2.0,2.0,2.0,0.0,0,2,2018-12-12,REG
PIT_CHI_2018-12-12,CHI,2018020476,home,6,2.0,0.0,7.0,0.0,2.0,1.0,1,2,2018-12-12,REG
PHI_CGY_2018-12-12,PHI,2018020477,away,5,3.0,0.0,0.0,2.0,0.0,0.0,0,2,2018-12-12,OT
PHI_CGY_2018-12-12,CGY,2018020477,home,6,1.0,0.0,3.0,0.0,2.0,1.0,1,2,2018-12-12,OT
DAL_ANA_2018-12-12,DAL,2018020478,away,3,4.0,1.0,7.0,1.0,2.0,2.0,0,2,2018-12-12,REG
DAL_ANA_2018-12-12,ANA,2018020478,home,6,0.0,0.0,3.0,2.0,1.0,0.0,1,2,2018-12-12,REG
ARI_BUF_2018-12-13,ARI,2018020479,away,1,0.0,0.0,2.0,3.0,2.0,1.0,0,2,2018-12-13,REG
ARI_BUF_2018-12-13,BUF,2018020479,home,3,3.0,0.0,1.0,5.0,1.0,1.0,1,2,2018-12-13,REG
LAK_CBJ_2018-12-13,LAK,2018020480,away,1,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2018-12-13,REG
LAK_CBJ_2018-12-13,CBJ,2018020480,home,4,0.0,1.0,9.0,2.0,0.0,1.0,1,2,2018-12-13,REG
CAR_MTL_2018-12-13,CAR,2018020481,away,4,3.0,0.0,0.0,2.0,3.0,1.0,0,2,2018-12-13,REG
CAR_MTL_2018-12-13,MTL,2018020481,home,6,9.0,0.0,7.0,2.0,1.0,2.0,1,2,2018-12-13,REG
TOR_TBL_2018-12-13,TOR,2018020482,away,1,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2018-12-13,REG
TOR_TBL_2018-12-13,TBL,2018020482,home,4,5.0,0.0,1.0,5.0,1.0,0.0,1,2,2018-12-13,REG
EDM_WPG_2018-12-13,EDM,2018020485,away,4,4.0,0.0,3.0,4.0,1.0,0.0,0,2,2018-12-13,OT
EDM_WPG_2018-12-13,WPG,2018020485,home,5,5.0,0.0,3.0,4.0,0.0,0.0,1,2,2018-12-13,OT
VAN_NSH_2018-12-13,VAN,2018020483,away,3,0.0,1.0,5.0,2.0,0.0,0.0,0,2,2018-12-13,OT
VAN_NSH_2018-12-13,NSH,2018020483,home,4,2.0,0.0,3.0,4.0,1.0,1.0,1,2,2018-12-13,OT
FLA_MIN_2018-12-13,FLA,2018020484,away,1,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2018-12-13,REG
FLA_MIN_2018-12-13,MIN,2018020484,home,5,2.0,0.0,2.0,3.0,0.0,0.0,1,2,2018-12-13,REG
DAL_SJS_2018-12-13,DAL,2018020486,away,2,2.0,0.0,6.0,2.0,0.0,5.0,0,2,2018-12-13,REG
DAL_SJS_2018-12-13,SJS,2018020486,home,3,6.0,0.0,1.0,3.0,2.0,1.0,1,2,2018-12-13,REG
VGK_NJD_2018-12-14,VGK,2018020487,away,4,2.0,0.0,0.0,1.0,1.0,1.0,0,2,2018-12-14,OT
VGK_NJD_2018-12-14,NJD,2018020487,home,5,1.0,0.0,2.0,3.0,1.0,0.0,1,2,2018-12-14,OT
ARI_NYR_2018-12-14,ARI,2018020488,away,4,0.0,0.0,3.0,1.0,2.0,2.0,1,2,2018-12-14,OT
ARI_NYR_2018-12-14,NYR,2018020488,home,3,1.0,1.0,4.0,3.0,3.0,0.0,0,2,2018-12-14,OT
BOS_PIT_2018-12-14,BOS,2018020489,away,3,8.0,0.0,13.0,0.0,0.0,0.0,0,2,2018-12-14,REG
BOS_PIT_2018-12-14,PIT,2018020489,home,5,2.0,0.0,0.0,2.0,0.0,0.0,1,2,2018-12-14,REG
OTT_DET_2018-12-14,OTT,2018020490,away,4,2.0,0.0,5.0,3.0,0.0,1.0,1,2,2018-12-14,REG
OTT_DET_2018-12-14,DET,2018020490,home,2,5.0,0.0,2.0,3.0,0.0,0.0,0,2,2018-12-14,REG
WSH_CAR_2018-12-14,WSH,2018020491,away,6,3.0,1.0,6.0,1.0,2.0,2.0,1,2,2018-12-14,SO
WSH_CAR_2018-12-14,CAR,2018020491,home,5,3.0,0.0,3.0,3.0,2.0,0.0,0,2,2018-12-14,SO
COL_STL_2018-12-14,COL,2018020492,away,3,0.0,0.0,6.0,2.0,0.0,1.0,0,2,2018-12-14,OT
COL_STL_2018-12-14,STL,2018020492,home,4,4.0,0.0,4.0,2.0,1.0,3.0,1,2,2018-12-14,OT
WPG_CHI_2018-12-14,WPG,2018020493,away,4,7.0,0.0,2.0,2.0,0.0,0.0,1,2,2018-12-14,OT
WPG_CHI_2018-12-14,CHI,2018020493,home,3,0.0,0.0,5.0,1.0,0.0,1.0,0,2,2018-12-14,OT
PHI_EDM_2018-12-14,PHI,2018020494,away,1,0.0,0.0,5.0,0.0,1.0,1.0,0,2,2018-12-14,REG
PHI_EDM_2018-12-14,EDM,2018020494,home,4,6.0,0.0,1.0,2.0,0.0,0.0,1,2,2018-12-14,REG
CGY_MIN_2018-12-15,CGY,2018020495,away,2,0.0,0.0,1.0,2.0,1.0,2.0,1,2,2018-12-15,REG
CGY_MIN_2018-12-15,MIN,2018020495,home,1,2.0,0.0,6.0,2.0,2.0,2.0,0,2,2018-12-15,REG
ANA_CBJ_2018-12-15,ANA,2018020501,away,2,5.0,0.0,1.0,7.0,0.0,0.0,1,2,2018-12-15,OT
ANA_CBJ_2018-12-15,CBJ,2018020501,home,1,2.0,0.0,6.0,0.0,1.0,1.0,0,2,2018-12-15,OT
LAK_PIT_2018-12-15,LAK,2018020499,away,3,5.0,0.0,4.0,2.0,2.0,0.0,0,2,2018-12-15,OT
LAK_PIT_2018-12-15,PIT,2018020499,home,4,0.0,0.0,7.0,6.0,2.0,2.0,1,2,2018-12-15,OT
OTT_MTL_2018-12-15,OTT,2018020496,away,2,2.0,0.0,2.0,3.0,2.0,1.0,0,2,2018-12-15,REG
OTT_MTL_2018-12-15,MTL,2018020496,home,5,9.0,0.0,11.0,0.0,1.0,1.0,1,2,2018-12-15,REG
TOR_FLA_2018-12-15,TOR,2018020497,away,3,3.0,0.0,5.0,4.0,0.0,0.0,0,2,2018-12-15,OT
TOR_FLA_2018-12-15,FLA,2018020497,home,4,5.0,0.0,3.0,2.0,1.0,0.0,1,2,2018-12-15,OT
DET_NYI_2018-12-15,DET,2018020498,away,3,2.0,0.0,1.0,0.0,1.0,2.0,0,2,2018-12-15,SO
DET_NYI_2018-12-15,NYI,2018020498,home,4,3.0,0.0,4.0,0.0,1.0,1.0,1,2,2018-12-15,SO
BUF_WSH_2018-12-15,BUF,2018020500,away,3,1.0,1.0,4.0,5.0,2.0,1.0,0,2,2018-12-15,SO
BUF_WSH_2018-12-15,WSH,2018020500,home,4,5.0,0.0,10.0,0.0,4.0,1.0,1,2,2018-12-15,SO
NJD_NSH_2018-12-15,NJD,2018020502,away,1,1.0,0.0,2.0,5.0,4.0,0.0,0,2,2018-12-15,SO
NJD_NSH_2018-12-15,NSH,2018020502,home,2,0.0,0.0,3.0,3.0,1.0,1.0,1,2,2018-12-15,SO
DAL_COL_2018-12-15,DAL,2018020503,away,4,2.0,0.0,8.0,1.0,0.0,1.0,0,2,2018-12-15,REG
DAL_COL_2018-12-15,COL,2018020503,home,6,0.0,0.0,2.0,1.0,0.0,0.0,1,2,2018-12-15,REG
PHI_VAN_2018-12-15,PHI,2018020504,away,1,5.0,0.0,2.0,1.0,0.0,2.0,0,2,2018-12-15,REG
PHI_VAN_2018-12-15,VAN,2018020504,home,5,0.0,0.0,1.0,4.0,2.0,1.0,1,2,2018-12-15,REG
VGK_NYR_2018-12-16,VGK,2018020505,away,4,5.0,1.0,4.0,3.0,2.0,0.0,1,2,2018-12-16,OT
VGK_NYR_2018-12-16,NYR,2018020505,home,3,3.0,0.0,3.0,1.0,2.0,1.0,0,2,2018-12-16,OT
ARI_CAR_2018-12-16,ARI,2018020506,away,0,1.0,0.0,3.0,2.0,0.0,3.0,0,2,2018-12-16,REG
ARI_CAR_2018-12-16,CAR,2018020506,home,3,10.0,0.0,3.0,2.0,1.0,1.0,1,2,2018-12-16,REG
CGY_STL_2018-12-16,CGY,2018020507,away,7,0.0,0.0,2.0,1.0,1.0,1.0,1,2,2018-12-16,REG
CGY_STL_2018-12-16,STL,2018020507,home,2,2.0,0.0,3.0,2.0,0.0,0.0,0,2,2018-12-16,REG
BUF_BOS_2018-12-16,BUF,2018020508,away,4,4.0,0.0,6.0,3.0,3.0,3.0,1,2,2018-12-16,REG
BUF_BOS_2018-12-16,BOS,2018020508,home,2,4.0,0.0,3.0,1.0,2.0,0.0,0,2,2018-12-16,REG
TBL_WPG_2018-12-16,TBL,2018020510,away,4,5.0,0.0,5.0,3.0,2.0,0.0,0,2,2018-12-16,OT
TBL_WPG_2018-12-16,WPG,2018020510,home,5,5.0,0.0,5.0,1.0,1.0,0.0,1,2,2018-12-16,OT
SJS_CHI_2018-12-16,SJS,2018020509,away,7,4.0,0.0,3.0,4.0,2.0,0.0,1,2,2018-12-16,REG
SJS_CHI_2018-12-16,CHI,2018020509,home,3,2.0,0.0,2.0,2.0,3.0,0.0,0,2,2018-12-16,REG
EDM_VAN_2018-12-16,EDM,2018020511,away,2,4.0,0.0,4.0,1.0,1.0,0.0,0,2,2018-12-16,REG
EDM_VAN_2018-12-16,VAN,2018020511,home,4,0.0,1.0,3.0,2.0,0.0,1.0,1,2,2018-12-16,REG
VGK_CBJ_2018-12-17,VGK,2018020513,away,0,3.0,0.0,1.0,1.0,0.0,1.0,0,2,2018-12-17,REG
VGK_CBJ_2018-12-17,CBJ,2018020513,home,1,1.0,0.0,4.0,2.0,3.0,4.0,1,2,2018-12-17,REG
ANA_PIT_2018-12-17,ANA,2018020512,away,4,5.0,0.0,1.0,1.0,0.0,2.0,1,2,2018-12-17,REG
ANA_PIT_2018-12-17,PIT,2018020512,home,2,3.0,0.0,2.0,1.0,0.0,0.0,0,2,2018-12-17,REG
NSH_OTT_2018-12-17,NSH,2018020515,away,3,0.0,0.0,3.0,1.0,1.0,2.0,0,2,2018-12-17,OT
NSH_OTT_2018-12-17,OTT,2018020515,home,4,6.0,0.0,2.0,1.0,1.0,0.0,1,2,2018-12-17,OT
BOS_MTL_2018-12-17,BOS,2018020514,away,4,9.0,0.0,3.0,0.0,2.0,1.0,1,2,2018-12-17,REG
BOS_MTL_2018-12-17,MTL,2018020514,home,0,2.0,0.0,4.0,3.0,2.0,0.0,0,2,2018-12-17,REG
NYI_COL_2018-12-17,NYI,2018020516,away,4,0.0,0.0,2.0,1.0,0.0,1.0,1,2,2018-12-17,REG
NYI_COL_2018-12-17,COL,2018020516,home,1,0.0,0.0,4.0,2.0,0.0,0.0,0,2,2018-12-17,REG
TOR_NJD_2018-12-18,TOR,2018020518,away,7,1.0,0.0,1.0,3.0,0.0,0.0,1,2,2018-12-18,REG
TOR_NJD_2018-12-18,NJD,2018020518,home,2,0.0,0.0,2.0,1.0,3.0,2.0,0,2,2018-12-18,REG
ANA_NYR_2018-12-18,ANA,2018020519,away,1,5.0,0.0,0.0,1.0,0.0,0.0,0,2,2018-12-18,REG
ANA_NYR_2018-12-18,NYR,2018020519,home,3,2.0,0.0,3.0,3.0,3.0,0.0,1,2,2018-12-18,REG
