gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
LAK_OTT_2014-12-11,LAK,2014020425,away,5,6.0,0.0,4.0,3.0,2.0,0.0,1,2,2014-12-11,REG
LAK_OTT_2014-12-11,OTT,2014020425,home,3,4.0,0.0,2.0,3.0,2.0,2.0,0,2,2014-12-11,REG
NYI_STL_2014-12-11,NYI,2014020427,away,3,5.0,0.0,3.0,2.0,0.0,2.0,0,2,2014-12-11,REG
NYI_STL_2014-12-11,STL,2014020427,home,6,2.0,0.0,3.0,2.0,0.0,1.0,1,2,2014-12-11,REG
NSH_ARI_2014-12-11,NSH,2014020429,away,5,2.0,0.0,3.0,1.0,0.0,0.0,1,2,2014-12-11,REG
NSH_ARI_2014-12-11,ARI,2014020429,home,1,3.0,0.0,8.0,0.0,1.0,1.0,0,2,2014-12-11,REG
WPG_COL_2014-12-11,WPG,2014020428,away,3,6.0,0.0,2.0,1.0,0.0,1.0,0,2,2014-12-11,SO
WPG_COL_2014-12-11,COL,2014020428,home,4,6.0,0.0,3.0,1.0,1.0,0.0,1,2,2014-12-11,SO
MIN_SJS_2014-12-11,MIN,2014020430,away,1,6.0,0.0,2.0,2.0,1.0,0.0,0,2,2014-12-11,REG
MIN_SJS_2014-12-11,SJS,2014020430,home,2,2.0,0.0,6.0,1.0,1.0,1.0,1,2,2014-12-11,REG
CGY_PIT_2014-12-12,CGY,2014020431,away,1,5.0,0.0,0.0,3.0,0.0,0.0,0,2,2014-12-12,REG
CGY_PIT_2014-12-12,PIT,2014020431,home,3,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2014-12-12,REG
FLA_DET_2014-12-12,FLA,2014020433,away,3,1.0,0.0,4.0,1.0,0.0,1.0,1,2,2014-12-12,SO
FLA_DET_2014-12-12,DET,2014020433,home,2,1.0,0.0,3.0,0.0,1.0,2.0,0,2,2014-12-12,SO
LAK_MTL_2014-12-12,LAK,2014020432,away,2,8.0,0.0,1.0,0.0,1.0,0.0,0,2,2014-12-12,REG
LAK_MTL_2014-12-12,MTL,2014020432,home,6,3.0,0.0,3.0,2.0,1.0,0.0,1,2,2014-12-12,REG
ANA_EDM_2014-12-12,ANA,2014020434,away,4,1.0,0.0,1.0,1.0,2.0,0.0,1,2,2014-12-12,REG
ANA_EDM_2014-12-12,EDM,2014020434,home,2,3.0,1.0,5.0,0.0,3.0,1.0,0,2,2014-12-12,REG
CAR_PHI_2014-12-13,CAR,2014020436,away,1,1.0,1.0,7.0,2.0,2.0,0.0,0,2,2014-12-13,REG
CAR_PHI_2014-12-13,PHI,2014020436,home,5,2.0,0.0,2.0,3.0,0.0,1.0,1,2,2014-12-13,REG
OTT_BOS_2014-12-13,OTT,2014020435,away,3,6.0,0.0,4.0,4.0,1.0,3.0,1,2,2014-12-13,SO
OTT_BOS_2014-12-13,BOS,2014020435,home,2,3.0,0.0,2.0,3.0,1.0,0.0,0,2,2014-12-13,SO
ANA_WPG_2014-12-13,ANA,2014020442,away,4,3.0,0.0,5.0,2.0,5.0,0.0,1,2,2014-12-13,REG
ANA_WPG_2014-12-13,WPG,2014020442,home,1,10.0,0.0,0.0,0.0,1.0,2.0,0,2,2014-12-13,REG
TBL_WSH_2014-12-13,TBL,2014020440,away,2,2.0,0.0,4.0,3.0,0.0,0.0,0,2,2014-12-13,REG
TBL_WSH_2014-12-13,WSH,2014020440,home,4,9.0,0.0,8.0,3.0,2.0,1.0,1,2,2014-12-13,REG
DET_TOR_2014-12-13,DET,2014020438,away,1,2.0,0.0,0.0,3.0,3.0,1.0,0,2,2014-12-13,REG
DET_TOR_2014-12-13,TOR,2014020438,home,4,6.0,0.0,6.0,4.0,1.0,1.0,1,2,2014-12-13,REG
PIT_CBJ_2014-12-13,PIT,2014020441,away,3,2.0,0.0,1.0,3.0,0.0,0.0,0,2,2014-12-13,SO
PIT_CBJ_2014-12-13,CBJ,2014020441,home,4,2.0,0.0,4.0,0.0,0.0,1.0,1,2,2014-12-13,SO
CHI_NYI_2014-12-13,CHI,2014020439,away,2,2.0,0.0,8.0,0.0,1.0,1.0,0,2,2014-12-13,REG
CHI_NYI_2014-12-13,NYI,2014020439,home,3,2.0,0.0,4.0,1.0,1.0,1.0,1,2,2014-12-13,REG
FLA_BUF_2014-12-13,FLA,2014020437,away,3,3.0,0.0,2.0,3.0,0.0,0.0,0,2,2014-12-13,OT
FLA_BUF_2014-12-13,BUF,2014020437,home,4,0.0,0.0,3.0,1.0,0.0,0.0,1,2,2014-12-13,OT
MIN_ARI_2014-12-13,MIN,2014020444,away,4,5.0,0.0,4.0,0.0,0.0,1.0,1,2,2014-12-13,SO
MIN_ARI_2014-12-13,ARI,2014020444,home,3,1.0,0.0,6.0,1.0,0.0,0.0,0,2,2014-12-13,SO
NJD_DAL_2014-12-13,NJD,2014020443,away,3,0.0,0.0,5.0,1.0,2.0,0.0,0,2,2014-12-13,REG
NJD_DAL_2014-12-13,DAL,2014020443,home,4,3.0,0.0,2.0,3.0,0.0,1.0,1,2,2014-12-13,REG
NYR_VAN_2014-12-13,NYR,2014020446,away,5,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2014-12-13,REG
NYR_VAN_2014-12-13,VAN,2014020446,home,1,0.0,0.0,2.0,0.0,2.0,0.0,0,2,2014-12-13,REG
STL_COL_2014-12-13,STL,2014020445,away,3,3.0,0.0,0.0,6.0,0.0,0.0,1,2,2014-12-13,OT
STL_COL_2014-12-13,COL,2014020445,home,2,1.0,0.0,4.0,3.0,0.0,1.0,0,2,2014-12-13,OT
NSH_SJS_2014-12-13,NSH,2014020447,away,0,2.0,0.0,4.0,2.0,0.0,0.0,0,2,2014-12-13,REG
NSH_SJS_2014-12-13,SJS,2014020447,home,2,4.0,0.0,10.0,3.0,2.0,1.0,1,2,2014-12-13,REG
LAK_TOR_2014-12-14,LAK,2014020448,away,3,8.0,0.0,2.0,1.0,0.0,1.0,0,2,2014-12-14,SO
LAK_TOR_2014-12-14,TOR,2014020448,home,4,4.0,0.0,3.0,4.0,0.0,1.0,1,2,2014-12-14,SO
CGY_CHI_2014-12-14,CGY,2014020449,away,1,6.0,0.0,5.0,4.0,3.0,1.0,0,2,2014-12-14,REG
CGY_CHI_2014-12-14,CHI,2014020449,home,2,1.0,1.0,7.0,0.0,2.0,2.0,1,2,2014-12-14,REG
NYR_EDM_2014-12-14,NYR,2014020450,away,2,1.0,0.0,3.0,2.0,2.0,1.0,1,2,2014-12-14,REG
NYR_EDM_2014-12-14,EDM,2014020450,home,0,2.0,0.0,5.0,2.0,1.0,2.0,0,2,2014-12-14,REG
OTT_BUF_2014-12-15,OTT,2014020866,away,4,4.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-12-15,SO
OTT_BUF_2014-12-15,BUF,2014020866,home,5,0.0,0.0,3.0,0.0,0.0,0.0,1,2,2014-12-15,SO
NJD_NYI_2014-12-15,NJD,2014020451,away,2,4.0,1.0,6.0,1.0,2.0,0.0,0,2,2014-12-15,SO
NJD_NYI_2014-12-15,NYI,2014020451,home,3,1.0,0.0,5.0,0.0,1.0,1.0,1,2,2014-12-15,SO
TBL_PIT_2014-12-15,TBL,2014020452,away,2,1.0,0.0,3.0,1.0,0.0,0.0,0,2,2014-12-15,REG
TBL_PIT_2014-12-15,PIT,2014020452,home,4,1.0,0.0,2.0,3.0,1.0,0.0,1,2,2014-12-15,REG
TBL_PHI_2014-12-16,TBL,2014020453,away,3,3.0,0.0,4.0,4.0,1.0,0.0,1,2,2014-12-16,REG
TBL_PHI_2014-12-16,PHI,2014020453,home,1,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-12-16,REG
CAR_MTL_2014-12-16,CAR,2014020455,away,1,1.0,0.0,3.0,3.0,1.0,2.0,0,2,2014-12-16,REG
CAR_MTL_2014-12-16,MTL,2014020455,home,4,1.0,0.0,6.0,1.0,0.0,1.0,1,2,2014-12-16,REG
WSH_FLA_2014-12-16,WSH,2014020457,away,1,9.0,0.0,6.0,1.0,0.0,0.0,0,2,2014-12-16,SO
WSH_FLA_2014-12-16,FLA,2014020457,home,2,8.0,0.0,3.0,2.0,0.0,1.0,1,2,2014-12-16,SO
ANA_TOR_2014-12-16,ANA,2014020454,away,2,3.0,0.0,3.0,2.0,0.0,2.0,0,2,2014-12-16,REG
ANA_TOR_2014-12-16,TOR,2014020454,home,6,3.0,0.0,1.0,1.0,1.0,0.0,1,2,2014-12-16,REG
CBJ_DET_2014-12-16,CBJ,2014020456,away,1,5.0,0.0,2.0,0.0,2.0,0.0,1,2,2014-12-16,SO
CBJ_DET_2014-12-16,DET,2014020456,home,0,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-12-16,SO
BOS_NSH_2014-12-16,BOS,2014020459,away,2,2.0,0.0,3.0,1.0,0.0,0.0,0,2,2014-12-16,SO
BOS_NSH_2014-12-16,NSH,2014020459,home,3,0.0,0.0,6.0,4.0,3.0,0.0,1,2,2014-12-16,SO
LAK_STL_2014-12-16,LAK,2014020458,away,2,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2014-12-16,REG
LAK_STL_2014-12-16,STL,2014020458,home,5,3.0,0.0,3.0,1.0,0.0,0.0,1,2,2014-12-16,REG
BUF_WPG_2014-12-16,BUF,2014020460,away,1,1.0,0.0,2.0,5.0,0.0,2.0,0,2,2014-12-16,REG
BUF_WPG_2014-12-16,WPG,2014020460,home,5,3.0,1.0,6.0,2.0,1.0,0.0,1,2,2014-12-16,REG
MIN_CHI_2014-12-16,MIN,2014020461,away,3,6.0,0.0,6.0,2.0,1.0,0.0,0,2,2014-12-16,REG
MIN_CHI_2014-12-16,CHI,2014020461,home,5,1.0,0.0,3.0,3.0,3.0,0.0,1,2,2014-12-16,REG
NYR_CGY_2014-12-16,NYR,2014020462,away,5,0.0,0.0,2.0,5.0,1.0,5.0,1,2,2014-12-16,REG
NYR_CGY_2014-12-16,CGY,2014020462,home,2,4.0,0.0,6.0,2.0,4.0,3.0,0,2,2014-12-16,REG
EDM_ARI_2014-12-16,EDM,2014020463,away,1,4.0,0.0,4.0,5.0,1.0,1.0,0,2,2014-12-16,OT
EDM_ARI_2014-12-16,ARI,2014020463,home,2,3.0,0.0,5.0,2.0,0.0,1.0,1,2,2014-12-16,OT
OTT_NJD_2014-12-17,OTT,2014020464,away,2,4.0,0.0,2.0,0.0,0.0,0.0,1,2,2014-12-17,REG
OTT_NJD_2014-12-17,NJD,2014020464,home,0,0.0,0.0,4.0,0.0,3.0,1.0,0,2,2014-12-17,REG
BOS_MIN_2014-12-17,BOS,2014020465,away,3,2.0,0.0,3.0,0.0,1.0,0.0,1,2,2014-12-17,OT
BOS_MIN_2014-12-17,MIN,2014020465,home,2,4.0,0.0,2.0,1.0,1.0,1.0,0,2,2014-12-17,OT
DAL_VAN_2014-12-17,DAL,2014020466,away,2,3.0,0.0,3.0,2.0,2.0,0.0,1,2,2014-12-17,REG
DAL_VAN_2014-12-17,VAN,2014020466,home,0,3.0,0.0,5.0,5.0,1.0,0.0,0,2,2014-12-17,REG
COL_PIT_2014-12-18,COL,2014020468,away,0,4.0,0.0,0.0,0.0,1.0,0.0,0,2,2014-12-18,OT
COL_PIT_2014-12-18,PIT,2014020468,home,1,4.0,0.0,2.0,3.0,1.0,0.0,1,2,2014-12-18,OT
FLA_PHI_2014-12-18,FLA,2014020467,away,2,1.0,0.0,1.0,0.0,0.0,1.0,1,2,2014-12-18,SO
FLA_PHI_2014-12-18,PHI,2014020467,home,1,2.0,0.0,2.0,2.0,0.0,0.0,0,2,2014-12-18,SO
TOR_CAR_2014-12-18,TOR,2014020469,away,1,2.0,0.0,5.0,3.0,0.0,0.0,0,2,2014-12-18,REG
TOR_CAR_2014-12-18,CAR,2014020469,home,4,2.0,1.0,4.0,0.0,1.0,1.0,1,2,2014-12-18,REG
WSH_CBJ_2014-12-18,WSH,2014020470,away,5,7.0,0.0,7.0,2.0,0.0,1.0,1,2,2014-12-18,OT
WSH_CBJ_2014-12-18,CBJ,2014020470,home,4,1.0,0.0,5.0,0.0,0.0,2.0,0,2,2014-12-18,OT
ANA_MTL_2014-12-18,ANA,2014020471,away,2,5.0,0.0,2.0,0.0,1.0,0.0,1,2,2014-12-18,REG
ANA_MTL_2014-12-18,MTL,2014020471,home,1,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2014-12-18,REG
STL_LAK_2014-12-18,STL,2014020472,away,4,4.0,0.0,3.0,1.0,2.0,0.0,0,2,2014-12-18,REG
STL_LAK_2014-12-18,LAK,2014020472,home,6,6.0,0.0,2.0,3.0,3.0,1.0,1,2,2014-12-18,REG
EDM_SJS_2014-12-18,EDM,2014020473,away,3,2.0,0.0,1.0,4.0,2.0,1.0,0,2,2014-12-18,REG
EDM_SJS_2014-12-18,SJS,2014020473,home,4,2.0,0.0,4.0,3.0,0.0,0.0,1,2,2014-12-18,REG
TBL_NJD_2014-12-19,TBL,2014020474,away,2,1.0,0.0,4.0,0.0,3.0,0.0,0,2,2014-12-19,SO
TBL_NJD_2014-12-19,NJD,2014020474,home,3,4.0,0.0,2.0,0.0,2.0,2.0,1,2,2014-12-19,SO
ANA_OTT_2014-12-19,ANA,2014020475,away,2,5.0,0.0,4.0,2.0,0.0,0.0,0,2,2014-12-19,REG
ANA_OTT_2014-12-19,OTT,2014020475,home,6,4.0,0.0,2.0,1.0,0.0,2.0,1,2,2014-12-19,REG
NYI_DET_2014-12-19,NYI,2014020476,away,2,1.0,0.0,2.0,1.0,0.0,2.0,1,2,2014-12-19,REG
NYI_DET_2014-12-19,DET,2014020476,home,1,3.0,0.0,1.0,4.0,1.0,1.0,0,2,2014-12-19,REG
BOS_WPG_2014-12-19,BOS,2014020477,away,1,5.0,0.0,3.0,1.0,1.0,0.0,0,2,2014-12-19,REG
BOS_WPG_2014-12-19,WPG,2014020477,home,2,0.0,0.0,4.0,3.0,1.0,2.0,1,2,2014-12-19,REG
DAL_CGY_2014-12-19,DAL,2014020478,away,2,2.0,0.0,1.0,1.0,0.0,0.0,1,2,2014-12-19,REG
DAL_CGY_2014-12-19,CGY,2014020478,home,1,5.0,0.0,3.0,8.0,8.0,2.0,0,2,2014-12-19,REG
ARI_LAK_2014-12-20,ARI,2014020479,away,2,0.0,0.0,3.0,4.0,2.0,1.0,0,2,2014-12-20,REG
ARI_LAK_2014-12-20,LAK,2014020479,home,4,6.0,0.0,2.0,2.0,1.0,0.0,1,2,2014-12-20,REG
PHI_TOR_2014-12-20,PHI,2014020481,away,7,8.0,0.0,5.0,1.0,1.0,2.0,1,2,2014-12-20,REG
PHI_TOR_2014-12-20,TOR,2014020481,home,4,6.0,0.0,1.0,2.0,1.0,1.0,0,2,2014-12-20,REG
COL_BUF_2014-12-20,COL,2014020480,away,5,4.0,1.0,4.0,3.0,2.0,1.0,1,2,2014-12-20,REG
COL_BUF_2014-12-20,BUF,2014020480,home,1,3.0,0.0,2.0,2.0,0.0,0.0,0,2,2014-12-20,REG
TBL_NYI_2014-12-20,TBL,2014020484,away,1,1.0,0.0,2.0,1.0,1.0,2.0,0,2,2014-12-20,REG
TBL_NYI_2014-12-20,NYI,2014020484,home,3,6.0,0.0,5.0,1.0,2.0,1.0,1,2,2014-12-20,REG
OTT_MTL_2014-12-20,OTT,2014020482,away,1,5.0,0.0,3.0,1.0,4.0,0.0,0,2,2014-12-20,REG
OTT_MTL_2014-12-20,MTL,2014020482,home,4,5.0,0.0,1.0,1.0,1.0,0.0,1,2,2014-12-20,REG
WSH_NJD_2014-12-20,WSH,2014020483,away,4,5.0,0.0,6.0,0.0,0.0,1.0,1,2,2014-12-20,REG
WSH_NJD_2014-12-20,NJD,2014020483,home,0,0.0,0.0,3.0,0.0,1.0,0.0,0,2,2014-12-20,REG
FLA_PIT_2014-12-20,FLA,2014020485,away,1,3.0,0.0,4.0,1.0,1.0,0.0,0,2,2014-12-20,REG
FLA_PIT_2014-12-20,PIT,2014020485,home,3,1.0,0.0,3.0,7.0,1.0,0.0,1,2,2014-12-20,REG
CHI_CBJ_2014-12-20,CHI,2014020487,away,2,0.0,0.0,9.0,0.0,2.0,2.0,0,2,2014-12-20,SO
CHI_CBJ_2014-12-20,CBJ,2014020487,home,3,3.0,0.0,3.0,1.0,2.0,0.0,1,2,2014-12-20,SO
NYR_CAR_2014-12-20,NYR,2014020486,away,3,8.0,1.0,4.0,2.0,1.0,3.0,1,2,2014-12-20,SO
NYR_CAR_2014-12-20,CAR,2014020486,home,2,4.0,0.0,4.0,6.0,3.0,0.0,0,2,2014-12-20,SO
NSH_MIN_2014-12-20,NSH,2014020488,away,6,0.0,0.0,4.0,0.0,1.0,0.0,1,2,2014-12-20,OT
NSH_MIN_2014-12-20,MIN,2014020488,home,5,1.0,0.0,2.0,2.0,0.0,0.0,0,2,2014-12-20,OT
CGY_VAN_2014-12-20,CGY,2014020489,away,2,2.0,0.0,4.0,2.0,1.0,0.0,0,2,2014-12-20,OT
CGY_VAN_2014-12-20,VAN,2014020489,home,3,0.0,0.0,0.0,3.0,2.0,1.0,1,2,2014-12-20,OT
STL_SJS_2014-12-20,STL,2014020490,away,2,7.0,0.0,2.0,5.0,1.0,1.0,0,2,2014-12-20,OT
STL_SJS_2014-12-20,SJS,2014020490,home,3,6.0,0.0,5.0,3.0,3.0,1.0,1,2,2014-12-20,OT
COL_DET_2014-12-21,COL,2014020491,away,2,6.0,0.0,5.0,3.0,1.0,0.0,1,2,2014-12-21,SO
COL_DET_2014-12-21,DET,2014020491,home,1,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-12-21,SO
DAL_EDM_2014-12-21,DAL,2014020492,away,6,2.0,0.0,5.0,0.0,0.0,1.0,1,2,2014-12-21,SO
DAL_EDM_2014-12-21,EDM,2014020492,home,5,5.0,1.0,8.0,5.0,2.0,1.0,0,2,2014-12-21,SO
CAR_NYR_2014-12-21,CAR,2014020494,away,0,1.0,0.0,3.0,1.0,1.0,1.0,0,2,2014-12-21,REG
CAR_NYR_2014-12-21,NYR,2014020494,home,1,1.0,0.0,3.0,3.0,1.0,0.0,1,2,2014-12-21,REG
TOR_CHI_2014-12-21,TOR,2014020495,away,0,5.0,0.0,1.0,3.0,1.0,0.0,0,2,2014-12-21,REG
TOR_CHI_2014-12-21,CHI,2014020495,home,4,2.0,0.0,7.0,2.0,0.0,1.0,1,2,2014-12-21,REG
BUF_BOS_2014-12-21,BUF,2014020493,away,3,0.0,0.0,1.0,2.0,1.0,1.0,0,2,2014-12-21,OT
BUF_BOS_2014-12-21,BOS,2014020493,home,4,4.0,1.0,6.0,1.0,1.0,0.0,1,2,2014-12-21,OT
PHI_WPG_2014-12-21,PHI,2014020496,away,4,3.0,0.0,4.0,3.0,2.0,0.0,1,2,2014-12-21,OT
PHI_WPG_2014-12-21,WPG,2014020496,home,3,4.0,0.0,3.0,4.0,1.0,3.0,0,2,2014-12-21,OT
NSH_CBJ_2014-12-22,NSH,2014020498,away,5,0.0,0.0,6.0,1.0,0.0,1.0,1,2,2014-12-22,REG
NSH_CBJ_2014-12-22,CBJ,2014020498,home,1,3.0,0.0,3.0,0.0,0.0,1.0,0,2,2014-12-22,REG
OTT_WSH_2014-12-22,OTT,2014020497,away,1,3.0,0.0,4.0,4.0,1.0,0.0,0,2,2014-12-22,REG
OTT_WSH_2014-12-22,WSH,2014020497,home,2,5.0,0.0,5.0,1.0,3.0,1.0,1,2,2014-12-22,REG
PIT_FLA_2014-12-22,PIT,2014020499,away,3,2.0,1.0,4.0,2.0,0.0,1.0,0,2,2014-12-22,SO
PIT_FLA_2014-12-22,FLA,2014020499,home,4,3.0,0.0,2.0,3.0,0.0,2.0,1,2,2014-12-22,SO
SJS_ANA_2014-12-22,SJS,2014020501,away,2,7.0,1.0,4.0,2.0,1.0,2.0,0,2,2014-12-22,OT
SJS_ANA_2014-12-22,ANA,2014020501,home,3,6.0,0.0,4.0,1.0,2.0,1.0,1,2,2014-12-22,OT
ARI_VAN_2014-12-22,ARI,2014020500,away,1,2.0,0.0,5.0,0.0,0.0,1.0,0,2,2014-12-22,REG
ARI_VAN_2014-12-22,VAN,2014020500,home,7,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2014-12-22,REG
CGY_LAK_2014-12-22,CGY,2014020502,away,4,7.0,0.0,2.0,5.0,3.0,1.0,1,2,2014-12-22,OT
CGY_LAK_2014-12-22,LAK,2014020502,home,3,4.0,0.0,1.0,2.0,3.0,0.0,0,2,2014-12-22,OT
WSH_NYR_2014-12-23,WSH,2014020506,away,2,9.0,1.0,6.0,1.0,1.0,0.0,0,2,2014-12-23,REG
WSH_NYR_2014-12-23,NYR,2014020506,home,4,4.0,0.0,1.0,0.0,1.0,2.0,1,2,2014-12-23,REG
CAR_NJD_2014-12-23,CAR,2014020504,away,2,0.0,0.0,7.0,2.0,0.0,0.0,1,2,2014-12-23,SO
CAR_NJD_2014-12-23,NJD,2014020504,home,1,1.0,0.0,3.0,1.0,0.0,0.0,0,2,2014-12-23,SO
TOR_DAL_2014-12-23,TOR,2014020512,away,4,2.0,0.0,4.0,1.0,0.0,0.0,1,2,2014-12-23,REG
TOR_DAL_2014-12-23,DAL,2014020512,home,0,3.0,0.0,3.0,2.0,1.0,0.0,0,2,2014-12-23,REG
PHI_MIN_2014-12-23,PHI,2014020507,away,5,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2014-12-23,REG
PHI_MIN_2014-12-23,MIN,2014020507,home,2,4.0,1.0,1.0,0.0,1.0,0.0,0,2,2014-12-23,REG
NSH_BOS_2014-12-23,NSH,2014020503,away,3,0.0,0.0,1.0,3.0,3.0,0.0,0,2,2014-12-23,REG
NSH_BOS_2014-12-23,BOS,2014020503,home,5,2.0,0.0,0.0,1.0,2.0,1.0,1,2,2014-12-23,REG
MTL_NYI_2014-12-23,MTL,2014020505,away,3,2.0,0.0,2.0,1.0,1.0,1.0,1,2,2014-12-23,REG
MTL_NYI_2014-12-23,NYI,2014020505,home,1,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2014-12-23,REG
PIT_TBL_2014-12-23,PIT,2014020509,away,3,2.0,0.0,1.0,2.0,0.0,0.0,0,2,2014-12-23,REG
PIT_TBL_2014-12-23,TBL,2014020509,home,4,0.0,0.0,7.0,1.0,0.0,2.0,1,2,2014-12-23,REG
BUF_DET_2014-12-23,BUF,2014020508,away,3,2.0,0.0,0.0,4.0,0.0,0.0,0,2,2014-12-23,REG
BUF_DET_2014-12-23,DET,2014020508,home,6,4.0,0.0,4.0,0.0,1.0,0.0,1,2,2014-12-23,REG
STL_COL_2014-12-23,STL,2014020513,away,0,5.0,0.0,2.0,1.0,0.0,0.0,0,2,2014-12-23,REG
STL_COL_2014-12-23,COL,2014020513,home,5,2.0,0.0,3.0,1.0,2.0,0.0,1,2,2014-12-23,REG
ARI_EDM_2014-12-23,ARI,2014020510,away,5,1.0,0.0,7.0,2.0,1.0,0.0,1,2,2014-12-23,REG
ARI_EDM_2014-12-23,EDM,2014020510,home,1,2.0,0.0,9.0,2.0,6.0,0.0,0,2,2014-12-23,REG
WPG_CHI_2014-12-23,WPG,2014020511,away,5,5.0,0.0,4.0,1.0,1.0,0.0,1,2,2014-12-23,REG
WPG_CHI_2014-12-23,CHI,2014020511,home,1,2.0,0.0,6.0,3.0,0.0,1.0,0,2,2014-12-23,REG
NYI_BUF_2014-12-27,NYI,2014020514,away,3,0.0,0.0,4.0,1.0,0.0,0.0,0,2,2014-12-27,SO
NYI_BUF_2014-12-27,BUF,2014020514,home,4,4.0,0.0,2.0,7.0,0.0,1.0,1,2,2014-12-27,SO
WPG_MIN_2014-12-27,WPG,2014020520,away,4,1.0,0.0,5.0,0.0,0.0,1.0,1,2,2014-12-27,OT
WPG_MIN_2014-12-27,MIN,2014020520,home,3,1.0,0.0,2.0,4.0,0.0,0.0,0,2,2014-12-27,OT
CAR_TBL_2014-12-27,CAR,2014020516,away,1,1.0,0.0,4.0,1.0,3.0,3.0,0,2,2014-12-27,REG
CAR_TBL_2014-12-27,TBL,2014020516,home,2,1.0,0.0,5.0,0.0,1.0,0.0,1,2,2014-12-27,REG
NJD_NYR_2014-12-27,NJD,2014020517,away,1,6.0,0.0,1.0,3.0,1.0,0.0,0,2,2014-12-27,REG
NJD_NYR_2014-12-27,NYR,2014020517,home,3,4.0,0.0,4.0,2.0,1.0,0.0,1,2,2014-12-27,REG
BOS_CBJ_2014-12-27,BOS,2014020519,away,2,5.0,0.0,6.0,1.0,1.0,0.0,0,2,2014-12-27,REG
BOS_CBJ_2014-12-27,CBJ,2014020519,home,6,3.0,0.0,5.0,3.0,1.0,0.0,1,2,2014-12-27,REG
DET_OTT_2014-12-27,DET,2014020515,away,3,2.0,0.0,2.0,2.0,3.0,1.0,1,2,2014-12-27,OT
DET_OTT_2014-12-27,OTT,2014020515,home,2,3.0,0.0,1.0,2.0,0.0,5.0,0,2,2014-12-27,OT
WSH_PIT_2014-12-27,WSH,2014020518,away,3,9.0,0.0,12.0,1.0,0.0,1.0,1,2,2014-12-27,REG
WSH_PIT_2014-12-27,PIT,2014020518,home,0,3.0,0.0,4.0,2.0,1.0,0.0,0,2,2014-12-27,REG
DAL_STL_2014-12-27,DAL,2014020521,away,4,1.0,0.0,1.0,2.0,0.0,2.0,1,2,2014-12-27,REG
DAL_STL_2014-12-27,STL,2014020521,home,3,1.0,0.0,3.0,1.0,0.0,0.0,0,2,2014-12-27,REG
PHI_NSH_2014-12-27,PHI,2014020522,away,1,4.0,0.0,4.0,1.0,0.0,0.0,0,2,2014-12-27,REG
PHI_NSH_2014-12-27,NSH,2014020522,home,4,0.0,0.0,1.0,2.0,1.0,0.0,1,2,2014-12-27,REG
ANA_ARI_2014-12-27,ANA,2014020523,away,1,7.0,0.0,4.0,3.0,1.0,0.0,0,2,2014-12-27,SO
ANA_ARI_2014-12-27,ARI,2014020523,home,2,4.0,0.0,3.0,2.0,1.0,1.0,1,2,2014-12-27,SO
CHI_COL_2014-12-27,CHI,2014020524,away,5,0.0,1.0,5.0,2.0,1.0,2.0,1,2,2014-12-27,REG
CHI_COL_2014-12-27,COL,2014020524,home,2,1.0,0.0,5.0,1.0,2.0,0.0,0,2,2014-12-27,REG
SJS_LAK_2014-12-27,SJS,2014020526,away,1,5.0,0.0,5.0,2.0,3.0,0.0,0,2,2014-12-27,REG
SJS_LAK_2014-12-27,LAK,2014020526,home,3,7.0,0.0,0.0,3.0,1.0,2.0,1,2,2014-12-27,REG
EDM_CGY_2014-12-27,EDM,2014020525,away,1,4.0,0.0,8.0,3.0,2.0,3.0,0,2,2014-12-27,REG
EDM_CGY_2014-12-27,CGY,2014020525,home,4,6.0,0.0,5.0,2.0,1.0,0.0,1,2,2014-12-27,REG
TOR_FLA_2014-12-28,TOR,2014020527,away,4,3.0,0.0,3.0,0.0,0.0,0.0,0,2,2014-12-28,REG
TOR_FLA_2014-12-28,FLA,2014020527,home,6,3.0,0.0,4.0,2.0,0.0,1.0,1,2,2014-12-28,REG
VAN_ANA_2014-12-28,VAN,2014020528,away,1,1.0,0.0,1.0,2.0,1.0,2.0,0,2,2014-12-28,OT
VAN_ANA_2014-12-28,ANA,2014020528,home,2,3.0,0.0,4.0,1.0,0.0,2.0,1,2,2014-12-28,OT
MTL_CAR_2014-12-29,MTL,2014020532,away,3,0.0,0.0,0.0,3.0,1.0,0.0,1,2,2014-12-29,REG
MTL_CAR_2014-12-29,CAR,2014020532,home,1,3.0,0.0,3.0,1.0,2.0,0.0,0,2,2014-12-29,REG
DET_BOS_2014-12-29,DET,2014020529,away,2,2.0,0.0,5.0,1.0,1.0,0.0,0,2,2014-12-29,REG
