gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
NJD_CBJ_2022-03-01,CBJ,2021020854,home,4,12.0,0.0,1.0,8.0,0.0,1.0,1,2,2022-03-01,REG
OTT_TBL_2022-03-01,OTT,2021020852,away,2,6.0,0.0,4.0,4.0,1.0,0.0,0,2,2022-03-01,REG
OTT_TBL_2022-03-01,TBL,2021020852,home,5,0.0,0.0,1.0,2.0,0.0,2.0,1,2,2022-03-01,REG
EDM_PHI_2022-03-01,EDM,2021020853,away,3,1.0,0.0,3.0,1.0,3.0,0.0,1,2,2022-03-01,REG
EDM_PHI_2022-03-01,PHI,2021020853,home,0,1.0,0.0,5.0,2.0,3.0,3.0,0,2,2022-03-01,REG
CAR_DET_2022-03-01,CAR,2021020851,away,3,1.0,0.0,2.0,4.0,1.0,2.0,0,2,2022-03-01,OT
CAR_DET_2022-03-01,DET,2021020851,home,4,1.0,0.0,4.0,1.0,0.0,0.0,1,2,2022-03-01,OT
CGY_MIN_2022-03-01,CGY,2021020855,away,5,1.0,0.0,6.0,3.0,0.0,1.0,1,2,2022-03-01,REG
CGY_MIN_2022-03-01,MIN,2021020855,home,1,3.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-03-01,REG
MTL_WPG_2022-03-01,MTL,2021020856,away,4,4.0,0.0,7.0,0.0,2.0,0.0,0,2,2022-03-01,REG
MTL_WPG_2022-03-01,WPG,2021020856,home,8,1.0,1.0,4.0,2.0,2.0,3.0,1,2,2022-03-01,REG
NYI_COL_2022-03-01,NYI,2021020857,away,3,1.0,0.0,1.0,4.0,0.0,0.0,0,2,2022-03-01,REG
NYI_COL_2022-03-01,COL,2021020857,home,5,4.0,0.0,1.0,2.0,0.0,0.0,1,2,2022-03-01,REG
BOS_ANA_2022-03-01,BOS,2021020859,away,3,4.0,0.0,3.0,0.0,1.0,0.0,0,2,2022-03-01,REG
BOS_ANA_2022-03-01,ANA,2021020859,home,4,2.0,0.0,1.0,1.0,0.0,0.0,1,2,2022-03-01,REG
SJS_VGK_2022-03-01,SJS,2021020858,away,1,4.0,0.0,0.0,1.0,1.0,0.0,0,2,2022-03-01,REG
SJS_VGK_2022-03-01,VGK,2021020858,home,3,2.0,0.0,5.0,4.0,2.0,1.0,1,2,2022-03-01,REG
BUF_TOR_2022-03-02,BUF,2021020860,away,5,5.0,0.0,2.0,3.0,1.0,0.0,1,2,2022-03-02,REG
BUF_TOR_2022-03-02,TOR,2021020860,home,1,3.0,0.0,3.0,2.0,2.0,1.0,0,2,2022-03-02,REG
STL_NYR_2022-03-02,STL,2021020861,away,3,5.0,0.0,3.0,1.0,0.0,0.0,0,2,2022-03-02,REG
STL_NYR_2022-03-02,NYR,2021020861,home,5,2.0,0.0,4.0,1.0,2.0,0.0,1,2,2022-03-02,REG
LAK_DAL_2022-03-02,LAK,2021020862,away,3,5.0,0.0,7.0,0.0,2.0,0.0,0,2,2022-03-02,REG
LAK_DAL_2022-03-02,DAL,2021020862,home,4,4.0,0.0,3.0,1.0,0.0,0.0,1,2,2022-03-02,REG
NSH_SEA_2022-03-02,NSH,2021020863,away,3,3.0,0.0,6.0,1.0,1.0,0.0,0,2,2022-03-02,REG
NSH_SEA_2022-03-02,SEA,2021020863,home,4,0.0,0.0,2.0,3.0,1.0,0.0,1,2,2022-03-02,REG
MIN_PHI_2022-03-03,MIN,2021020867,away,5,3.0,0.0,3.0,4.0,1.0,0.0,1,2,2022-03-03,REG
MIN_PHI_2022-03-03,PHI,2021020867,home,4,0.0,0.0,6.0,1.0,1.0,1.0,0,2,2022-03-03,REG
OTT_FLA_2022-03-03,OTT,2021020865,away,0,7.0,0.0,1.0,3.0,1.0,1.0,0,2,2022-03-03,REG
OTT_FLA_2022-03-03,FLA,2021020865,home,3,0.0,0.0,10.0,4.0,1.0,2.0,1,2,2022-03-03,REG
CAR_WSH_2022-03-03,CAR,2021020868,away,0,4.0,0.0,4.0,1.0,0.0,1.0,0,2,2022-03-03,REG
CAR_WSH_2022-03-03,WSH,2021020868,home,4,2.0,1.0,2.0,0.0,0.0,1.0,1,2,2022-03-03,REG
PIT_TBL_2022-03-03,PIT,2021020864,away,5,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2022-03-03,REG
PIT_TBL_2022-03-03,TBL,2021020864,home,1,2.0,0.0,3.0,6.0,2.0,1.0,0,2,2022-03-03,REG
VAN_NYI_2022-03-03,VAN,2021020866,away,4,5.0,0.0,5.0,2.0,2.0,0.0,1,2,2022-03-03,REG
VAN_NYI_2022-03-03,NYI,2021020866,home,3,2.0,0.0,7.0,3.0,1.0,1.0,0,2,2022-03-03,REG
EDM_CHI_2022-03-03,EDM,2021020869,away,3,3.0,0.0,3.0,3.0,2.0,0.0,0,2,2022-03-03,OT
EDM_CHI_2022-03-03,CHI,2021020869,home,4,2.0,0.0,7.0,3.0,2.0,2.0,1,2,2022-03-03,OT
MTL_CGY_2022-03-03,MTL,2021020870,away,5,1.0,0.0,6.0,3.0,1.0,1.0,1,2,2022-03-03,OT
MTL_CGY_2022-03-03,CGY,2021020870,home,4,1.0,0.0,3.0,2.0,1.0,0.0,0,2,2022-03-03,OT
BOS_VGK_2022-03-03,BOS,2021020872,away,5,4.0,0.0,3.0,2.0,1.0,3.0,1,2,2022-03-03,REG
BOS_VGK_2022-03-03,VGK,2021020872,home,2,3.0,0.0,6.0,5.0,0.0,1.0,0,2,2022-03-03,REG
COL_ARI_2022-03-03,COL,2021020871,away,1,5.0,0.0,1.0,2.0,2.0,0.0,0,2,2022-03-03,REG
COL_ARI_2022-03-03,ARI,2021020871,home,2,2.0,0.0,5.0,0.0,2.0,0.0,1,2,2022-03-03,REG
LAK_CBJ_2022-03-04,LAK,2021020877,away,4,2.0,0.0,8.0,6.0,1.0,2.0,1,2,2022-03-04,OT
LAK_CBJ_2022-03-04,CBJ,2021020877,home,3,8.0,0.0,1.0,1.0,1.0,0.0,0,2,2022-03-04,OT
MIN_BUF_2022-03-04,MIN,2021020873,away,4,1.0,0.0,1.0,2.0,0.0,0.0,0,2,2022-03-04,REG
MIN_BUF_2022-03-04,BUF,2021020873,home,5,2.0,0.0,1.0,3.0,1.0,0.0,1,2,2022-03-04,REG
PIT_CAR_2022-03-04,PIT,2021020876,away,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-03-04,OT
PIT_CAR_2022-03-04,CAR,2021020876,home,3,1.0,0.0,8.0,1.0,1.0,1.0,1,2,2022-03-04,OT
NJD_NYR_2022-03-04,NJD,2021020875,away,1,1.0,0.0,3.0,0.0,1.0,0.0,0,2,2022-03-04,REG
NJD_NYR_2022-03-04,NYR,2021020875,home,3,4.0,0.0,3.0,5.0,1.0,2.0,1,2,2022-03-04,REG
DET_TBL_2022-03-04,DET,2021020874,away,1,1.0,0.0,1.0,1.0,0.0,1.0,0,2,2022-03-04,REG
DET_TBL_2022-03-04,TBL,2021020874,home,3,8.0,0.0,6.0,1.0,4.0,1.0,1,2,2022-03-04,REG
DAL_WPG_2022-03-04,DAL,2021020878,away,4,8.0,0.0,2.0,1.0,3.0,1.0,1,2,2022-03-04,OT
DAL_WPG_2022-03-04,WPG,2021020878,home,3,4.0,0.0,4.0,2.0,1.0,0.0,0,2,2022-03-04,OT
VGK_ANA_2022-03-04,VGK,2021020879,away,5,2.0,0.0,6.0,5.0,1.0,0.0,1,2,2022-03-04,REG
VGK_ANA_2022-03-04,ANA,2021020879,home,4,2.0,0.0,1.0,0.0,4.0,0.0,0,2,2022-03-04,REG
STL_NYI_2022-03-05,STL,2021020882,away,1,6.0,0.0,2.0,2.0,2.0,0.0,0,2,2022-03-05,REG
STL_NYI_2022-03-05,NYI,2021020882,home,2,0.0,0.0,3.0,3.0,3.0,0.0,1,2,2022-03-05,REG
CHI_PHI_2022-03-05,CHI,2021020883,away,3,1.0,0.0,4.0,3.0,2.0,0.0,0,2,2022-03-05,REG
CHI_PHI_2022-03-05,PHI,2021020883,home,4,3.0,0.0,3.0,1.0,0.0,0.0,1,2,2022-03-05,REG
OTT_ARI_2022-03-05,OTT,2021020888,away,5,5.0,0.0,6.0,1.0,1.0,0.0,0,2,2022-03-05,REG
OTT_ARI_2022-03-05,ARI,2021020888,home,8,1.0,1.0,9.0,1.0,5.0,3.0,1,2,2022-03-05,REG
DET_FLA_2022-03-05,DET,2021020881,away,2,2.0,0.0,5.0,1.0,0.0,1.0,0,2,2022-03-05,REG
DET_FLA_2022-03-05,FLA,2021020881,home,6,1.0,0.0,6.0,2.0,2.0,1.0,1,2,2022-03-05,REG
VAN_TOR_2022-03-05,VAN,2021020880,away,6,2.0,1.0,6.0,3.0,1.0,0.0,1,2,2022-03-05,REG
VAN_TOR_2022-03-05,TOR,2021020880,home,4,3.0,0.0,1.0,3.0,0.0,0.0,0,2,2022-03-05,REG
BOS_CBJ_2022-03-05,BOS,2021020885,away,5,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2022-03-05,SO
BOS_CBJ_2022-03-05,CBJ,2021020885,home,4,1.0,0.0,1.0,3.0,0.0,0.0,0,2,2022-03-05,SO
MTL_EDM_2022-03-05,MTL,2021020887,away,5,2.0,1.0,2.0,0.0,2.0,0.0,1,2,2022-03-05,REG
MTL_EDM_2022-03-05,EDM,2021020887,home,2,0.0,0.0,0.0,0.0,1.0,1.0,0,2,2022-03-05,REG
SEA_WSH_2022-03-05,SEA,2021020884,away,2,0.0,0.0,2.0,1.0,1.0,1.0,0,2,2022-03-05,REG
SEA_WSH_2022-03-05,WSH,2021020884,home,5,5.0,1.0,5.0,2.0,1.0,1.0,1,2,2022-03-05,REG
NSH_SJS_2022-03-05,NSH,2021020889,away,8,2.0,0.0,4.0,1.0,0.0,1.0,1,2,2022-03-05,REG
NSH_SJS_2022-03-05,SJS,2021020889,home,0,1.0,0.0,1.0,0.0,1.0,1.0,0,2,2022-03-05,REG
CGY_COL_2022-03-05,CGY,2021020886,away,4,3.0,0.0,3.0,1.0,0.0,1.0,1,2,2022-03-05,OT
CGY_COL_2022-03-05,COL,2021020886,home,3,2.0,0.0,2.0,2.0,1.0,2.0,0,2,2022-03-05,OT
STL_NJD_2022-03-06,STL,2021020891,away,2,4.0,0.0,3.0,2.0,1.0,2.0,0,2,2022-03-06,OT
STL_NJD_2022-03-06,NJD,2021020891,home,3,1.0,0.0,3.0,0.0,4.0,2.0,1,2,2022-03-06,OT
LAK_BUF_2022-03-06,LAK,2021020890,away,3,1.0,0.0,2.0,1.0,0.0,1.0,1,2,2022-03-06,REG
LAK_BUF_2022-03-06,BUF,2021020890,home,0,7.0,0.0,2.0,1.0,0.0,0.0,0,2,2022-03-06,REG
DAL_MIN_2022-03-06,DAL,2021020894,away,6,6.0,0.0,2.0,4.0,0.0,0.0,1,2,2022-03-06,REG
DAL_MIN_2022-03-06,MIN,2021020894,home,3,0.0,0.0,2.0,0.0,2.0,0.0,0,2,2022-03-06,REG
TBL_CHI_2022-03-06,TBL,2021020893,away,6,3.0,0.0,3.0,4.0,0.0,3.0,1,2,2022-03-06,REG
TBL_CHI_2022-03-06,CHI,2021020893,home,3,1.0,0.0,5.0,0.0,0.0,2.0,0,2,2022-03-06,REG
NYR_WPG_2022-03-06,NYR,2021020895,away,4,3.0,0.0,1.0,2.0,4.0,2.0,1,2,2022-03-06,REG
NYR_WPG_2022-03-06,WPG,2021020895,home,1,1.0,0.0,4.0,1.0,0.0,1.0,0,2,2022-03-06,REG
SEA_CAR_2022-03-06,SEA,2021020892,away,2,0.0,0.0,5.0,0.0,4.0,2.0,0,2,2022-03-06,REG
SEA_CAR_2022-03-06,CAR,2021020892,home,3,3.0,0.0,1.0,3.0,2.0,2.0,1,2,2022-03-06,REG
OTT_VGK_2022-03-06,OTT,2021020896,away,1,10.0,1.0,4.0,3.0,1.0,2.0,0,2,2022-03-06,REG
OTT_VGK_2022-03-06,VGK,2021020896,home,2,2.0,1.0,5.0,1.0,0.0,1.0,1,2,2022-03-06,REG
SJS_ANA_2022-03-06,SJS,2021020897,away,2,0.0,0.0,1.0,1.0,0.0,0.0,0,2,2022-03-06,OT
SJS_ANA_2022-03-06,ANA,2021020897,home,3,1.0,0.0,5.0,2.0,3.0,1.0,1,2,2022-03-06,OT
FLA_BUF_2022-03-07,FLA,2021020899,away,6,0.0,0.0,6.0,1.0,0.0,1.0,1,2,2022-03-07,REG
FLA_BUF_2022-03-07,BUF,2021020899,home,1,4.0,0.0,3.0,1.0,0.0,0.0,0,2,2022-03-07,REG
LAK_BOS_2022-03-07,LAK,2021020898,away,3,5.0,0.0,3.0,2.0,3.0,0.0,1,2,2022-03-07,OT
LAK_BOS_2022-03-07,BOS,2021020898,home,2,4.0,0.0,4.0,0.0,0.0,3.0,0,2,2022-03-07,OT
TOR_CBJ_2022-03-07,TOR,2021020901,away,5,2.0,0.0,2.0,2.0,1.0,0.0,1,2,2022-03-07,REG
TOR_CBJ_2022-03-07,CBJ,2021020901,home,4,7.0,0.0,5.0,3.0,1.0,0.0,0,2,2022-03-07,REG
COL_NYI_2022-03-07,COL,2021020900,away,5,3.0,0.0,3.0,4.0,2.0,1.0,1,2,2022-03-07,REG
COL_NYI_2022-03-07,NYI,2021020900,home,4,3.0,0.0,5.0,1.0,1.0,0.0,0,2,2022-03-07,REG
EDM_CGY_2022-03-07,EDM,2021020532,away,1,1.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-03-07,REG
EDM_CGY_2022-03-07,CGY,2021020532,home,3,3.0,0.0,4.0,4.0,0.0,1.0,1,2,2022-03-07,REG
FLA_PIT_2022-03-08,FLA,2021020906,away,4,2.0,0.0,6.0,0.0,0.0,1.0,1,2,2022-03-08,REG
FLA_PIT_2022-03-08,PIT,2021020906,home,3,2.0,0.0,0.0,2.0,1.0,0.0,0,2,2022-03-08,REG
VGK_PHI_2022-03-08,VGK,2021020905,away,1,1.0,0.0,11.0,3.0,2.0,1.0,0,2,2022-03-08,REG
VGK_PHI_2022-03-08,PHI,2021020905,home,2,1.0,0.0,4.0,2.0,1.0,1.0,1,2,2022-03-08,REG
COL_NJD_2022-03-08,COL,2021020904,away,3,2.0,0.0,3.0,0.0,1.0,0.0,0,2,2022-03-08,REG
COL_NJD_2022-03-08,NJD,2021020904,home,5,0.0,0.0,5.0,4.0,1.0,2.0,1,2,2022-03-08,REG
SEA_TOR_2022-03-08,SEA,2021020902,away,4,4.0,0.0,4.0,1.0,1.0,1.0,0,2,2022-03-08,REG
SEA_TOR_2022-03-08,TOR,2021020902,home,6,6.0,0.0,2.0,2.0,3.0,0.0,1,2,2022-03-08,REG
ARI_DET_2022-03-08,ARI,2021020903,away,9,2.0,0.0,10.0,1.0,0.0,1.0,1,2,2022-03-08,REG
ARI_DET_2022-03-08,DET,2021020903,home,2,4.0,0.0,3.0,2.0,0.0,0.0,0,2,2022-03-08,REG
NYR_MIN_2022-03-08,NYR,2021020910,away,2,0.0,0.0,3.0,3.0,0.0,1.0,0,2,2022-03-08,REG
NYR_MIN_2022-03-08,MIN,2021020910,home,5,2.0,0.0,1.0,0.0,0.0,1.0,1,2,2022-03-08,REG
TBL_WPG_2022-03-08,TBL,2021020911,away,4,1.0,0.0,0.0,0.0,1.0,0.0,0,2,2022-03-08,REG
TBL_WPG_2022-03-08,WPG,2021020911,home,7,1.0,0.0,3.0,1.0,4.0,3.0,1,2,2022-03-08,REG
DAL_NSH_2022-03-08,DAL,2021020909,away,1,13.0,0.0,0.0,4.0,0.0,0.0,0,2,2022-03-08,REG
DAL_NSH_2022-03-08,NSH,2021020909,home,2,4.0,0.0,4.0,0.0,4.0,1.0,1,2,2022-03-08,REG
OTT_STL_2022-03-08,OTT,2021020908,away,4,3.0,0.0,5.0,1.0,0.0,5.0,1,2,2022-03-08,REG
OTT_STL_2022-03-08,STL,2021020908,home,1,2.0,0.0,4.0,4.0,1.0,1.0,0,2,2022-03-08,REG
ANA_CHI_2022-03-08,ANA,2021020907,away,3,2.0,0.0,2.0,1.0,1.0,0.0,0,2,2022-03-08,REG
ANA_CHI_2022-03-08,CHI,2021020907,home,8,3.0,0.0,1.0,5.0,2.0,0.0,1,2,2022-03-08,REG
WSH_CGY_2022-03-08,WSH,2021020912,away,5,1.0,0.0,5.0,0.0,2.0,0.0,1,2,2022-03-08,REG
WSH_CGY_2022-03-08,CGY,2021020912,home,4,0.0,0.0,1.0,2.0,1.0,1.0,0,2,2022-03-08,REG
WSH_EDM_2022-03-09,WSH,2021020913,away,3,2.0,0.0,11.0,1.0,3.0,0.0,0,2,2022-03-09,OT
WSH_EDM_2022-03-09,EDM,2021020913,home,4,0.0,0.0,1.0,2.0,3.0,3.0,1,2,2022-03-09,OT
MTL_VAN_2022-03-09,MTL,2021020914,away,3,2.0,0.0,2.0,4.0,0.0,0.0,0,2,2022-03-09,REG
MTL_VAN_2022-03-09,VAN,2021020914,home,5,6.0,1.0,7.0,3.0,0.0,1.0,1,2,2022-03-09,REG
WPG_NJD_2022-03-10,WPG,2021020921,away,2,1.0,0.0,2.0,3.0,1.0,0.0,1,2,2022-03-10,REG
WPG_NJD_2022-03-10,NJD,2021020921,home,1,3.0,0.0,5.0,2.0,1.0,0.0,0,2,2022-03-10,REG
SEA_OTT_2022-03-10,SEA,2021020918,away,3,3.0,0.0,3.0,2.0,1.0,0.0,0,2,2022-03-10,OT
SEA_OTT_2022-03-10,OTT,2021020918,home,4,6.0,0.0,4.0,2.0,2.0,0.0,1,2,2022-03-10,OT
CHI_BOS_2022-03-10,CHI,2021020915,away,3,5.0,0.0,4.0,0.0,2.0,1.0,0,2,2022-03-10,REG
CHI_BOS_2022-03-10,BOS,2021020915,home,4,5.0,0.0,4.0,1.0,1.0,1.0,1,2,2022-03-10,REG
COL_CAR_2022-03-10,COL,2021020923,away,0,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2022-03-10,REG
COL_CAR_2022-03-10,CAR,2021020923,home,2,6.0,0.0,2.0,3.0,3.0,1.0,1,2,2022-03-10,REG
MIN_DET_2022-03-10,MIN,2021020919,away,6,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2022-03-10,SO
MIN_DET_2022-03-10,DET,2021020919,home,5,1.0,0.0,3.0,0.0,0.0,2.0,0,2,2022-03-10,SO
VGK_BUF_2022-03-10,VGK,2021020916,away,1,0.0,0.0,5.0,6.0,0.0,0.0,0,2,2022-03-10,REG
VGK_BUF_2022-03-10,BUF,2021020916,home,3,1.0,0.0,0.0,5.0,0.0,0.0,1,2,2022-03-10,REG
PHI_FLA_2022-03-10,PHI,2021020920,away,3,1.0,1.0,4.0,0.0,1.0,1.0,0,2,2022-03-10,REG
PHI_FLA_2022-03-10,FLA,2021020920,home,6,1.0,0.0,2.0,2.0,0.0,1.0,1,2,2022-03-10,REG
ARI_TOR_2022-03-10,ARI,2021020917,away,5,4.0,0.0,4.0,2.0,0.0,1.0,1,2,2022-03-10,OT
ARI_TOR_2022-03-10,TOR,2021020917,home,4,4.0,0.0,5.0,3.0,1.0,2.0,0,2,2022-03-10,OT
CBJ_NYI_2022-03-10,CBJ,2021020693,away,0,5.0,0.0,3.0,2.0,2.0,0.0,0,2,2022-03-10,REG
CBJ_NYI_2022-03-10,NYI,2021020693,home,6,0.0,0.0,5.0,1.0,0.0,1.0,1,2,2022-03-10,REG
ANA_NSH_2022-03-10,ANA,2021020925,away,1,0.0,0.0,3.0,1.0,1.0,1.0,0,2,2022-03-10,REG
ANA_NSH_2022-03-10,NSH,2021020925,home,4,1.0,0.0,4.0,5.0,2.0,0.0,1,2,2022-03-10,REG
NYR_STL_2022-03-10,NYR,2021020924,away,2,2.0,0.0,5.0,1.0,0.0,2.0,0,2,2022-03-10,REG
NYR_STL_2022-03-10,STL,2021020924,home,6,2.0,0.0,2.0,0.0,1.0,0.0,1,2,2022-03-10,REG
TBL_CGY_2022-03-10,TBL,2021020926,away,1,0.0,0.0,1.0,1.0,0.0,0.0,0,2,2022-03-10,REG
TBL_CGY_2022-03-10,CGY,2021020926,home,4,2.0,0.0,4.0,0.0,3.0,1.0,1,2,2022-03-10,REG
SJS_LAK_2022-03-10,SJS,2021020927,away,4,5.0,0.0,3.0,3.0,1.0,0.0,1,2,2022-03-10,OT
SJS_LAK_2022-03-10,LAK,2021020927,home,3,2.0,0.0,8.0,2.0,1.0,0.0,0,2,2022-03-10,OT
MIN_CBJ_2022-03-11,MIN,2021020930,away,2,1.0,0.0,5.0,3.0,0.0,0.0,0,2,2022-03-11,SO
MIN_CBJ_2022-03-11,CBJ,2021020930,home,3,5.0,0.0,5.0,4.0,0.0,0.0,1,2,2022-03-11,SO
VGK_PIT_2022-03-11,VGK,2021020929,away,2,5.0,0.0,6.0,3.0,1.0,0.0,0,2,2022-03-11,REG
VGK_PIT_2022-03-11,PIT,2021020929,home,5,5.0,0.0,4.0,2.0,1.0,1.0,1,2,2022-03-11,REG
WPG_NYI_2022-03-11,WPG,2021020928,away,2,2.0,0.0,7.0,4.0,2.0,2.0,0,2,2022-03-11,REG
WPG_NYI_2022-03-11,NYI,2021020928,home,5,0.0,0.0,2.0,2.0,1.0,1.0,1,2,2022-03-11,REG
WSH_VAN_2022-03-11,WSH,2021020931,away,4,0.0,0.0,8.0,3.0,1.0,0.0,1,2,2022-03-11,OT
WSH_VAN_2022-03-11,VAN,2021020931,home,3,5.0,0.0,1.0,0.0,1.0,1.0,0,2,2022-03-11,OT
STL_NSH_2022-03-12,STL,2021020937,away,7,6.0,0.0,2.0,1.0,1.0,0.0,1,2,2022-03-12,REG
STL_NSH_2022-03-12,NSH,2021020937,home,4,6.0,0.0,5.0,1.0,1.0,1.0,0,2,2022-03-12,REG
PHI_CAR_2022-03-12,PHI,2021020936,away,1,1.0,0.0,5.0,0.0,0.0,1.0,0,2,2022-03-12,REG
PHI_CAR_2022-03-12,CAR,2021020936,home,3,1.0,0.0,4.0,3.0,4.0,3.0,1,2,2022-03-12,REG
CHI_OTT_2022-03-12,CHI,2021020934,away,6,3.0,0.0,6.0,0.0,0.0,0.0,1,2,2022-03-12,REG
CHI_OTT_2022-03-12,OTT,2021020934,home,3,5.0,0.0,2.0,3.0,1.0,1.0,0,2,2022-03-12,REG
DET_CGY_2022-03-12,DET,2021020939,away,0,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2022-03-12,REG
DET_CGY_2022-03-12,CGY,2021020939,home,3,3.0,0.0,4.0,3.0,0.0,2.0,1,2,2022-03-12,REG
SEA_MTL_2022-03-12,SEA,2021020933,away,4,0.0,0.0,4.0,2.0,4.0,0.0,1,2,2022-03-12,SO
SEA_MTL_2022-03-12,MTL,2021020933,home,3,3.0,0.0,3.0,4.0,3.0,1.0,0,2,2022-03-12,SO
ANA_NJD_2022-03-12,ANA,2021020935,away,1,1.0,0.0,4.0,3.0,0.0,0.0,0,2,2022-03-12,SO
ANA_NJD_2022-03-12,NJD,2021020935,home,2,2.0,0.0,4.0,3.0,0.0,1.0,1,2,2022-03-12,SO
ARI_BOS_2022-03-12,ARI,2021020932,away,2,0.0,0.0,4.0,1.0,1.0,1.0,0,2,2022-03-12,REG
ARI_BOS_2022-03-12,BOS,2021020932,home,3,2.0,0.0,6.0,1.0,1.0,4.0,1,2,2022-03-12,REG
NYR_DAL_2022-03-12,NYR,2021020938,away,7,2.0,0.0,3.0,3.0,2.0,0.0,1,2,2022-03-12,REG
NYR_DAL_2022-03-12,DAL,2021020938,home,4,7.0,0.0,2.0,1.0,2.0,0.0,0,2,2022-03-12,REG
LAK_SJS_2022-03-12,LAK,2021020941,away,0,1.0,0.0,3.0,2.0,1.0,1.0,0,2,2022-03-12,REG
LAK_SJS_2022-03-12,SJS,2021020941,home,5,2.0,0.0,0.0,6.0,0.0,0.0,1,2,2022-03-12,REG
TBL_EDM_2022-03-12,TBL,2021020940,away,1,3.0,0.0,2.0,1.0,2.0,1.0,0,2,2022-03-12,REG
TBL_EDM_2022-03-12,EDM,2021020940,home,4,0.0,0.0,3.0,0.0,3.0,0.0,1,2,2022-03-12,REG
CAR_PIT_2022-03-13,CAR,2021020945,away,2,7.0,0.0,12.0,2.0,0.0,0.0,0,2,2022-03-13,REG
CAR_PIT_2022-03-13,PIT,2021020945,home,4,1.0,0.0,5.0,2.0,3.0,3.0,1,2,2022-03-13,REG
TOR_BUF_2022-03-13,TOR,2021020942,away,2,1.0,0.0,2.0,1.0,2.0,0.0,0,2,2022-03-13,REG
TOR_BUF_2022-03-13,BUF,2021020942,home,5,5.0,0.0,0.0,1.0,0.0,2.0,1,2,2022-03-13,REG
MTL_PHI_2022-03-13,MTL,2021020944,away,4,0.0,0.0,5.0,3.0,2.0,0.0,1,2,2022-03-13,OT
MTL_PHI_2022-03-13,PHI,2021020944,home,3,0.0,0.0,8.0,0.0,0.0,2.0,0,2,2022-03-13,OT
NSH_MIN_2022-03-13,NSH,2021020948,away,6,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2022-03-13,REG
NSH_MIN_2022-03-13,MIN,2021020948,home,2,1.0,0.0,4.0,1.0,1.0,0.0,0,2,2022-03-13,REG
WPG_STL_2022-03-13,WPG,2021020947,away,4,1.0,0.0,2.0,1.0,0.0,0.0,1,2,2022-03-13,OT
WPG_STL_2022-03-13,STL,2021020947,home,3,2.0,0.0,3.0,1.0,3.0,2.0,0,2,2022-03-13,OT
VGK_CBJ_2022-03-13,VGK,2021020946,away,4,1.0,1.0,5.0,1.0,1.0,0.0,0,2,2022-03-13,REG
VGK_CBJ_2022-03-13,CBJ,2021020946,home,6,6.0,0.0,4.0,2.0,2.0,0.0,1,2,2022-03-13,REG
ANA_NYI_2022-03-13,ANA,2021020943,away,3,1.0,0.0,9.0,2.0,3.0,2.0,0,2,2022-03-13,REG
ANA_NYI_2022-03-13,NYI,2021020943,home,4,1.0,0.0,3.0,4.0,2.0,0.0,1,2,2022-03-13,REG
CGY_COL_2022-03-13,CGY,2021020949,away,0,2.0,0.0,6.0,3.0,1.0,1.0,0,2,2022-03-13,REG
CGY_COL_2022-03-13,COL,2021020949,home,3,1.0,0.0,4.0,0.0,2.0,4.0,1,2,2022-03-13,REG
FLA_LAK_2022-03-13,FLA,2021020951,away,2,3.0,0.0,5.0,1.0,3.0,0.0,0,2,2022-03-13,SO
FLA_LAK_2022-03-13,LAK,2021020951,home,3,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2022-03-13,SO
TBL_VAN_2022-03-13,TBL,2021020950,away,2,0.0,0.0,2.0,2.0,0.0,0.0,1,2,2022-03-13,REG
TBL_VAN_2022-03-13,VAN,2021020950,home,1,5.0,0.0,4.0,0.0,0.0,0.0,0,2,2022-03-13,REG
ARI_OTT_2022-03-14,ARI,2021020952,away,5,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2022-03-14,REG
ARI_OTT_2022-03-14,OTT,2021020952,home,3,7.0,0.0,10.0,1.0,3.0,2.0,0,2,2022-03-14,REG
DAL_TOR_2022-03-15,DAL,2021020953,away,0,9.0,0.0,4.0,0.0,0.0,1.0,0,2,2022-03-15,REG
DAL_TOR_2022-03-15,TOR,2021020953,home,4,5.0,0.0,1.0,2.0,1.0,1.0,1,2,2022-03-15,REG
ARI_MTL_2022-03-15,ARI,2021020954,away,6,0.0,0.0,3.0,2.0,3.0,2.0,1,2,2022-03-15,REG
ARI_MTL_2022-03-15,MTL,2021020954,home,3,2.0,0.0,4.0,2.0,0.0,0.0,0,2,2022-03-15,REG
NYI_WSH_2022-03-15,NYI,2021020956,away,3,4.0,0.0,3.0,1.0,0.0,1.0,0,2,2022-03-15,SO
NYI_WSH_2022-03-15,WSH,2021020956,home,4,6.0,0.0,9.0,2.0,1.0,0.0,1,2,2022-03-15,SO
