gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
FLA_NJD_2015-12-06,NJD,2015020400,home,4,6.0,0.0,3.0,1.0,2.0,0.0,1,2,2015-12-06,REG
OTT_NYR_2015-12-06,OTT,2015020401,away,1,4.0,0.0,3.0,1.0,4.0,2.0,0,2,2015-12-06,REG
OTT_NYR_2015-12-06,NYR,2015020401,home,4,5.0,0.0,2.0,6.0,2.0,2.0,1,2,2015-12-06,REG
PIT_ANA_2015-12-06,PIT,2015020403,away,1,3.0,0.0,3.0,2.0,4.0,0.0,0,2,2015-12-06,REG
PIT_ANA_2015-12-06,ANA,2015020403,home,2,2.0,0.0,3.0,1.0,0.0,1.0,1,2,2015-12-06,REG
BUF_EDM_2015-12-06,BUF,2015020402,away,2,4.0,0.0,2.0,2.0,2.0,0.0,0,2,2015-12-06,REG
BUF_EDM_2015-12-06,EDM,2015020402,home,4,0.0,1.0,5.0,3.0,0.0,1.0,1,2,2015-12-06,REG
TBL_LAK_2015-12-06,TBL,2015020404,away,1,2.0,0.0,1.0,4.0,2.0,0.0,0,2,2015-12-06,REG
TBL_LAK_2015-12-06,LAK,2015020404,home,3,4.0,0.0,5.0,4.0,3.0,1.0,1,2,2015-12-06,REG
NSH_BOS_2015-12-07,NSH,2015020405,away,3,2.0,0.0,4.0,1.0,3.0,0.0,1,2,2015-12-07,REG
NSH_BOS_2015-12-07,BOS,2015020405,home,2,1.0,0.0,2.0,2.0,1.0,0.0,0,2,2015-12-07,REG
MIN_COL_2015-12-07,MIN,2015020406,away,1,2.0,0.0,0.0,6.0,0.0,0.0,0,2,2015-12-07,OT
MIN_COL_2015-12-07,COL,2015020406,home,2,4.0,0.0,1.0,2.0,0.0,0.0,1,2,2015-12-07,OT
BUF_VAN_2015-12-07,BUF,2015020407,away,2,9.0,0.0,7.0,3.0,1.0,0.0,0,2,2015-12-07,REG
BUF_VAN_2015-12-07,VAN,2015020407,home,5,4.0,0.0,1.0,2.0,0.0,1.0,1,2,2015-12-07,REG
LAK_CBJ_2015-12-08,LAK,2015020410,away,3,5.0,0.0,3.0,2.0,0.0,2.0,1,2,2015-12-08,OT
LAK_CBJ_2015-12-08,CBJ,2015020410,home,2,2.0,0.0,0.0,1.0,0.0,0.0,0,2,2015-12-08,OT
NYI_PHI_2015-12-08,NYI,2015020408,away,4,0.0,0.0,4.0,1.0,1.0,1.0,1,2,2015-12-08,SO
NYI_PHI_2015-12-08,PHI,2015020408,home,3,6.0,0.0,9.0,2.0,2.0,0.0,0,2,2015-12-08,SO
DET_WSH_2015-12-08,DET,2015020409,away,2,4.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-12-08,SO
DET_WSH_2015-12-08,WSH,2015020409,home,3,9.0,1.0,11.0,0.0,0.0,1.0,1,2,2015-12-08,SO
OTT_FLA_2015-12-08,OTT,2015020412,away,4,5.0,0.0,1.0,2.0,0.0,3.0,1,2,2015-12-08,REG
OTT_FLA_2015-12-08,FLA,2015020412,home,2,3.0,0.0,3.0,0.0,1.0,0.0,0,2,2015-12-08,REG
NJD_TOR_2015-12-08,NJD,2015020411,away,2,5.0,0.0,3.0,3.0,0.0,2.0,0,2,2015-12-08,SO
NJD_TOR_2015-12-08,TOR,2015020411,home,3,1.0,0.0,6.0,3.0,0.0,1.0,1,2,2015-12-08,SO
ARI_STL_2015-12-08,ARI,2015020413,away,1,2.0,0.0,3.0,3.0,0.0,0.0,0,2,2015-12-08,REG
ARI_STL_2015-12-08,STL,2015020413,home,4,2.0,0.0,1.0,0.0,2.0,0.0,1,2,2015-12-08,REG
NSH_CHI_2015-12-08,NSH,2015020414,away,1,3.0,0.0,7.0,2.0,0.0,1.0,0,2,2015-12-08,REG
NSH_CHI_2015-12-08,CHI,2015020414,home,4,1.0,0.0,1.0,4.0,0.0,1.0,1,2,2015-12-08,REG
CAR_DAL_2015-12-08,CAR,2015020415,away,5,1.0,0.0,4.0,1.0,1.0,1.0,0,2,2015-12-08,REG
CAR_DAL_2015-12-08,DAL,2015020415,home,6,4.0,1.0,6.0,1.0,3.0,1.0,1,2,2015-12-08,REG
SJS_CGY_2015-12-08,SJS,2015020416,away,2,1.0,0.0,2.0,3.0,0.0,1.0,0,2,2015-12-08,REG
SJS_CGY_2015-12-08,CGY,2015020416,home,4,0.0,0.0,4.0,5.0,0.0,3.0,1,2,2015-12-08,REG
BOS_MTL_2015-12-09,BOS,2015020417,away,3,6.0,0.0,2.0,3.0,3.0,0.0,1,2,2015-12-09,REG
BOS_MTL_2015-12-09,MTL,2015020417,home,1,1.0,0.0,7.0,1.0,2.0,1.0,0,2,2015-12-09,REG
SJS_EDM_2015-12-09,SJS,2015020419,away,3,3.0,0.0,2.0,1.0,1.0,2.0,0,2,2015-12-09,OT
SJS_EDM_2015-12-09,EDM,2015020419,home,4,2.0,0.0,3.0,3.0,4.0,0.0,1,2,2015-12-09,OT
PIT_COL_2015-12-09,PIT,2015020418,away,4,1.0,0.0,2.0,2.0,0.0,1.0,1,2,2015-12-09,REG
PIT_COL_2015-12-09,COL,2015020418,home,2,1.0,0.0,1.0,1.0,0.0,1.0,0,2,2015-12-09,REG
NYR_VAN_2015-12-09,NYR,2015020420,away,1,2.0,0.0,2.0,3.0,1.0,2.0,0,2,2015-12-09,REG
NYR_VAN_2015-12-09,VAN,2015020420,home,2,3.0,0.0,3.0,4.0,2.0,0.0,1,2,2015-12-09,REG
MTL_DET_2015-12-10,MTL,2015020421,away,2,3.0,0.0,3.0,3.0,0.0,0.0,0,2,2015-12-10,REG
MTL_DET_2015-12-10,DET,2015020421,home,3,4.0,1.0,7.0,1.0,2.0,1.0,1,2,2015-12-10,REG
OTT_TBL_2015-12-10,OTT,2015020422,away,1,3.0,0.0,3.0,1.0,2.0,0.0,0,2,2015-12-10,REG
OTT_TBL_2015-12-10,TBL,2015020422,home,4,3.0,0.0,3.0,4.0,3.0,0.0,1,2,2015-12-10,REG
WSH_FLA_2015-12-10,WSH,2015020423,away,1,2.0,0.0,7.0,3.0,0.0,1.0,0,2,2015-12-10,REG
WSH_FLA_2015-12-10,FLA,2015020423,home,4,0.0,0.0,2.0,1.0,0.0,1.0,1,2,2015-12-10,REG
PHI_STL_2015-12-10,PHI,2015020424,away,4,10.0,0.0,8.0,3.0,0.0,1.0,1,2,2015-12-10,REG
PHI_STL_2015-12-10,STL,2015020424,home,2,1.0,0.0,2.0,4.0,0.0,0.0,0,2,2015-12-10,REG
CBJ_WPG_2015-12-10,CBJ,2015020426,away,4,3.0,0.0,1.0,1.0,0.0,0.0,0,2,2015-12-10,REG
CBJ_WPG_2015-12-10,WPG,2015020426,home,6,4.0,0.0,1.0,1.0,1.0,1.0,1,2,2015-12-10,REG
CHI_NSH_2015-12-10,CHI,2015020425,away,1,0.0,0.0,4.0,2.0,1.0,1.0,0,2,2015-12-10,REG
CHI_NSH_2015-12-10,NSH,2015020425,home,5,0.0,1.0,5.0,3.0,3.0,0.0,1,2,2015-12-10,REG
BUF_CGY_2015-12-10,BUF,2015020427,away,3,1.0,0.0,8.0,6.0,0.0,1.0,0,2,2015-12-10,REG
BUF_CGY_2015-12-10,CGY,2015020427,home,4,0.0,0.0,8.0,1.0,2.0,0.0,1,2,2015-12-10,REG
DET_NJD_2015-12-11,DET,2015020428,away,2,3.0,0.0,1.0,1.0,1.0,0.0,0,2,2015-12-11,OT
DET_NJD_2015-12-11,NJD,2015020428,home,3,0.0,0.0,2.0,1.0,1.0,2.0,1,2,2015-12-11,OT
LAK_PIT_2015-12-11,LAK,2015020429,away,3,8.0,0.0,6.0,1.0,0.0,0.0,1,2,2015-12-11,SO
LAK_PIT_2015-12-11,PIT,2015020429,home,2,1.0,0.0,3.0,1.0,0.0,2.0,0,2,2015-12-11,SO
PHI_DAL_2015-12-11,PHI,2015020431,away,1,8.0,0.0,4.0,5.0,1.0,0.0,0,2,2015-12-11,REG
PHI_DAL_2015-12-11,DAL,2015020431,home,3,1.0,0.0,5.0,4.0,1.0,3.0,1,2,2015-12-11,REG
WPG_CHI_2015-12-11,WPG,2015020430,away,0,3.0,0.0,2.0,2.0,2.0,1.0,0,2,2015-12-11,REG
WPG_CHI_2015-12-11,CHI,2015020430,home,2,2.0,0.0,7.0,8.0,3.0,0.0,1,2,2015-12-11,REG
MIN_ARI_2015-12-11,MIN,2015020433,away,1,5.0,0.0,2.0,3.0,1.0,2.0,0,2,2015-12-11,OT
MIN_ARI_2015-12-11,ARI,2015020433,home,2,6.0,0.0,1.0,1.0,0.0,1.0,1,2,2015-12-11,OT
NYR_EDM_2015-12-11,NYR,2015020432,away,5,5.0,0.0,4.0,1.0,2.0,1.0,0,2,2015-12-11,REG
NYR_EDM_2015-12-11,EDM,2015020432,home,7,2.0,0.0,4.0,1.0,3.0,2.0,1,2,2015-12-11,REG
CAR_ANA_2015-12-11,CAR,2015020434,away,5,2.0,0.0,2.0,2.0,1.0,1.0,1,2,2015-12-11,REG
CAR_ANA_2015-12-11,ANA,2015020434,home,1,4.0,0.0,7.0,2.0,0.0,0.0,0,2,2015-12-11,REG
FLA_BOS_2015-12-12,FLA,2015020435,away,1,1.0,0.0,1.0,3.0,1.0,0.0,0,2,2015-12-12,REG
FLA_BOS_2015-12-12,BOS,2015020435,home,3,4.0,0.0,1.0,1.0,1.0,0.0,1,2,2015-12-12,REG
OTT_MTL_2015-12-12,OTT,2015020437,away,1,7.0,0.0,5.0,3.0,1.0,1.0,0,2,2015-12-12,REG
OTT_MTL_2015-12-12,MTL,2015020437,home,3,5.0,0.0,6.0,3.0,2.0,0.0,1,2,2015-12-12,REG
NYI_CBJ_2015-12-12,NYI,2015020439,away,3,1.0,0.0,5.0,0.0,1.0,1.0,1,2,2015-12-12,OT
NYI_CBJ_2015-12-12,CBJ,2015020439,home,2,4.0,0.0,3.0,1.0,1.0,0.0,0,2,2015-12-12,OT
LAK_BUF_2015-12-12,LAK,2015020436,away,1,4.0,0.0,2.0,3.0,1.0,1.0,0,2,2015-12-12,OT
LAK_BUF_2015-12-12,BUF,2015020436,home,2,4.0,0.0,2.0,5.0,2.0,0.0,1,2,2015-12-12,OT
WSH_TBL_2015-12-12,WSH,2015020438,away,2,4.0,0.0,3.0,8.0,0.0,0.0,1,2,2015-12-12,REG
WSH_TBL_2015-12-12,TBL,2015020438,home,1,3.0,0.0,1.0,4.0,0.0,0.0,0,2,2015-12-12,REG
DAL_STL_2015-12-12,DAL,2015020440,away,0,5.0,0.0,6.0,0.0,1.0,1.0,0,2,2015-12-12,REG
DAL_STL_2015-12-12,STL,2015020440,home,3,2.0,0.0,1.0,2.0,0.0,1.0,1,2,2015-12-12,REG
COL_NSH_2015-12-12,COL,2015020441,away,3,2.0,0.0,3.0,3.0,1.0,1.0,1,2,2015-12-12,REG
COL_NSH_2015-12-12,NSH,2015020441,home,2,2.0,0.0,4.0,1.0,1.0,1.0,0,2,2015-12-12,REG
CAR_ARI_2015-12-12,CAR,2015020442,away,5,4.0,0.0,3.0,2.0,1.0,1.0,1,2,2015-12-12,OT
CAR_ARI_2015-12-12,ARI,2015020442,home,4,2.0,0.0,5.0,3.0,0.0,0.0,0,2,2015-12-12,OT
NYR_CGY_2015-12-12,NYR,2015020443,away,4,0.0,0.0,2.0,3.0,1.0,0.0,0,2,2015-12-12,OT
NYR_CGY_2015-12-12,CGY,2015020443,home,5,1.0,0.0,2.0,4.0,3.0,0.0,1,2,2015-12-12,OT
MIN_SJS_2015-12-12,MIN,2015020444,away,2,3.0,0.0,1.0,0.0,1.0,0.0,1,2,2015-12-12,REG
MIN_SJS_2015-12-12,SJS,2015020444,home,0,5.0,0.0,3.0,1.0,4.0,3.0,0,2,2015-12-12,REG
NJD_NYI_2015-12-13,NJD,2015020445,away,0,1.0,0.0,3.0,3.0,1.0,3.0,0,2,2015-12-13,REG
NJD_NYI_2015-12-13,NYI,2015020445,home,4,1.0,0.0,5.0,1.0,1.0,1.0,1,2,2015-12-13,REG
COL_STL_2015-12-13,COL,2015020446,away,3,9.0,0.0,2.0,2.0,1.0,0.0,1,2,2015-12-13,REG
COL_STL_2015-12-13,STL,2015020446,home,1,3.0,0.0,0.0,0.0,0.0,0.0,0,2,2015-12-13,REG
VAN_CHI_2015-12-13,VAN,2015020447,away,0,5.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-12-13,REG
VAN_CHI_2015-12-13,CHI,2015020447,home,4,1.0,1.0,5.0,4.0,1.0,0.0,1,2,2015-12-13,REG
WSH_PIT_2015-12-14,WSH,2015020449,away,4,7.0,0.0,7.0,5.0,1.0,0.0,1,2,2015-12-14,REG
WSH_PIT_2015-12-14,PIT,2015020449,home,1,2.0,0.0,1.0,2.0,0.0,2.0,0,2,2015-12-14,REG
TBL_CBJ_2015-12-14,TBL,2015020450,away,2,6.0,0.0,2.0,2.0,2.0,0.0,1,2,2015-12-14,REG
TBL_CBJ_2015-12-14,CBJ,2015020450,home,1,2.0,0.0,1.0,0.0,0.0,0.0,0,2,2015-12-14,REG
EDM_BOS_2015-12-14,EDM,2015020448,away,3,0.0,0.0,3.0,2.0,1.0,2.0,1,2,2015-12-14,OT
EDM_BOS_2015-12-14,BOS,2015020448,home,2,2.0,0.0,4.0,2.0,2.0,1.0,0,2,2015-12-14,OT
BUF_DET_2015-12-14,BUF,2015020452,away,2,3.0,0.0,4.0,1.0,0.0,2.0,1,2,2015-12-14,REG
BUF_DET_2015-12-14,DET,2015020452,home,1,6.0,0.0,1.0,0.0,1.0,1.0,0,2,2015-12-14,REG
LAK_OTT_2015-12-14,LAK,2015020451,away,3,5.0,0.0,4.0,3.0,1.0,1.0,0,2,2015-12-14,REG
LAK_OTT_2015-12-14,OTT,2015020451,home,5,2.0,0.0,3.0,0.0,0.0,0.0,1,2,2015-12-14,REG
EDM_NYR_2015-12-15,EDM,2015020455,away,2,0.0,1.0,2.0,3.0,5.0,1.0,0,2,2015-12-15,REG
EDM_NYR_2015-12-15,NYR,2015020455,home,4,4.0,0.0,3.0,1.0,3.0,0.0,1,2,2015-12-15,REG
NJD_BUF_2015-12-15,NJD,2015020453,away,2,1.0,0.0,3.0,2.0,0.0,1.0,1,2,2015-12-15,REG
NJD_BUF_2015-12-15,BUF,2015020453,home,0,5.0,0.0,2.0,0.0,1.0,0.0,0,2,2015-12-15,REG
CAR_PHI_2015-12-15,CAR,2015020456,away,3,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-12-15,OT
CAR_PHI_2015-12-15,PHI,2015020456,home,4,10.0,0.0,5.0,2.0,0.0,0.0,1,2,2015-12-15,OT
FLA_NYI_2015-12-15,FLA,2015020454,away,5,1.0,0.0,0.0,3.0,1.0,2.0,1,2,2015-12-15,REG
FLA_NYI_2015-12-15,NYI,2015020454,home,1,0.0,0.0,5.0,0.0,2.0,0.0,0,2,2015-12-15,REG
SJS_MTL_2015-12-15,SJS,2015020458,away,3,5.0,0.0,5.0,2.0,1.0,1.0,1,2,2015-12-15,REG
SJS_MTL_2015-12-15,MTL,2015020458,home,1,2.0,0.0,2.0,3.0,2.0,1.0,0,2,2015-12-15,REG
TBL_TOR_2015-12-15,TBL,2015020457,away,5,2.0,0.0,1.0,3.0,0.0,0.0,1,2,2015-12-15,OT
TBL_TOR_2015-12-15,TOR,2015020457,home,4,1.0,0.0,4.0,3.0,2.0,1.0,0,2,2015-12-15,OT
CGY_NSH_2015-12-15,CGY,2015020459,away,2,5.0,0.0,2.0,4.0,1.0,0.0,1,2,2015-12-15,OT
CGY_NSH_2015-12-15,NSH,2015020459,home,1,3.0,0.0,4.0,3.0,0.0,0.0,0,2,2015-12-15,OT
STL_WPG_2015-12-15,STL,2015020461,away,4,2.0,0.0,2.0,4.0,0.0,0.0,1,2,2015-12-15,REG
STL_WPG_2015-12-15,WPG,2015020461,home,3,3.0,0.0,3.0,5.0,2.0,1.0,0,2,2015-12-15,REG
VAN_MIN_2015-12-15,VAN,2015020460,away,2,5.0,0.0,3.0,2.0,0.0,1.0,0,2,2015-12-15,REG
VAN_MIN_2015-12-15,MIN,2015020460,home,6,2.0,0.0,7.0,2.0,2.0,2.0,1,2,2015-12-15,REG
COL_CHI_2015-12-15,COL,2015020462,away,3,5.0,0.0,6.0,3.0,1.0,0.0,1,2,2015-12-15,REG
COL_CHI_2015-12-15,CHI,2015020462,home,0,2.0,0.0,3.0,3.0,1.0,0.0,0,2,2015-12-15,REG
CBJ_DAL_2015-12-15,CBJ,2015020463,away,1,3.0,0.0,4.0,1.0,2.0,0.0,0,2,2015-12-15,REG
CBJ_DAL_2015-12-15,DAL,2015020463,home,5,1.0,0.0,6.0,4.0,3.0,1.0,1,2,2015-12-15,REG
OTT_WSH_2015-12-16,OTT,2015020464,away,1,3.0,1.0,3.0,1.0,1.0,1.0,0,2,2015-12-16,REG
OTT_WSH_2015-12-16,WSH,2015020464,home,2,4.0,0.0,4.0,2.0,1.0,2.0,1,2,2015-12-16,REG
PIT_BOS_2015-12-16,PIT,2015020465,away,0,4.0,0.0,3.0,1.0,0.0,1.0,0,2,2015-12-16,REG
PIT_BOS_2015-12-16,BOS,2015020465,home,3,3.0,0.0,3.0,1.0,1.0,1.0,1,2,2015-12-16,REG
ANA_BUF_2015-12-17,ANA,2015020466,away,0,4.0,0.0,2.0,2.0,1.0,1.0,0,2,2015-12-17,REG
ANA_BUF_2015-12-17,BUF,2015020466,home,3,7.0,0.0,5.0,4.0,0.0,0.0,1,2,2015-12-17,REG
VAN_PHI_2015-12-17,VAN,2015020468,away,0,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2015-12-17,REG
VAN_PHI_2015-12-17,PHI,2015020468,home,2,6.0,0.0,5.0,1.0,0.0,1.0,1,2,2015-12-17,REG
FLA_NJD_2015-12-17,FLA,2015020467,away,5,1.0,0.0,3.0,0.0,0.0,1.0,1,2,2015-12-17,REG
FLA_NJD_2015-12-17,NJD,2015020467,home,1,3.0,0.0,2.0,1.0,0.0,0.0,0,2,2015-12-17,REG
LAK_MTL_2015-12-17,LAK,2015020470,away,3,3.0,0.0,5.0,4.0,2.0,2.0,1,2,2015-12-17,REG
LAK_MTL_2015-12-17,MTL,2015020470,home,0,2.0,0.0,6.0,3.0,1.0,1.0,0,2,2015-12-17,REG
SJS_TOR_2015-12-17,SJS,2015020469,away,5,1.0,1.0,6.0,2.0,1.0,1.0,1,2,2015-12-17,OT
SJS_TOR_2015-12-17,TOR,2015020469,home,4,4.0,0.0,1.0,3.0,1.0,0.0,0,2,2015-12-17,OT
NYR_MIN_2015-12-17,NYR,2015020472,away,2,4.0,0.0,2.0,2.0,1.0,1.0,0,2,2015-12-17,REG
NYR_MIN_2015-12-17,MIN,2015020472,home,5,2.0,0.0,5.0,2.0,0.0,0.0,1,2,2015-12-17,REG
NSH_STL_2015-12-17,NSH,2015020471,away,1,2.0,0.0,5.0,2.0,0.0,1.0,0,2,2015-12-17,REG
NSH_STL_2015-12-17,STL,2015020471,home,2,2.0,0.0,4.0,2.0,0.0,0.0,1,2,2015-12-17,REG
CGY_DAL_2015-12-17,CGY,2015020474,away,3,3.0,0.0,5.0,5.0,0.0,1.0,1,2,2015-12-17,REG
CGY_DAL_2015-12-17,DAL,2015020474,home,1,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2015-12-17,REG
EDM_CHI_2015-12-17,EDM,2015020473,away,0,4.0,0.0,3.0,4.0,0.0,1.0,0,2,2015-12-17,REG
EDM_CHI_2015-12-17,CHI,2015020473,home,4,4.0,0.0,3.0,2.0,0.0,0.0,1,2,2015-12-17,REG
NYI_COL_2015-12-17,NYI,2015020475,away,1,0.0,0.0,6.0,1.0,2.0,1.0,0,2,2015-12-17,REG
NYI_COL_2015-12-17,COL,2015020475,home,2,0.0,0.0,3.0,0.0,1.0,0.0,1,2,2015-12-17,REG
CBJ_ARI_2015-12-17,CBJ,2015020476,away,7,0.0,0.0,1.0,4.0,0.0,0.0,1,2,2015-12-17,REG
CBJ_ARI_2015-12-17,ARI,2015020476,home,5,6.0,0.0,4.0,2.0,1.0,0.0,0,2,2015-12-17,REG
BOS_PIT_2015-12-18,BOS,2015020477,away,6,6.0,0.0,1.0,1.0,1.0,0.0,1,2,2015-12-18,REG
BOS_PIT_2015-12-18,PIT,2015020477,home,2,4.0,0.0,2.0,5.0,2.0,0.0,0,2,2015-12-18,REG
FLA_CAR_2015-12-18,FLA,2015020479,away,2,1.0,0.0,2.0,2.0,0.0,0.0,1,2,2015-12-18,REG
FLA_CAR_2015-12-18,CAR,2015020479,home,0,4.0,0.0,2.0,1.0,0.0,1.0,0,2,2015-12-18,REG
TBL_WSH_2015-12-18,TBL,2015020478,away,3,5.0,0.0,0.0,0.0,1.0,0.0,0,2,2015-12-18,REG
TBL_WSH_2015-12-18,WSH,2015020478,home,5,5.0,2.0,9.0,3.0,2.0,0.0,1,2,2015-12-18,REG
SJS_OTT_2015-12-18,SJS,2015020480,away,2,5.0,0.0,3.0,2.0,0.0,1.0,0,2,2015-12-18,REG
SJS_OTT_2015-12-18,OTT,2015020480,home,4,1.0,0.0,3.0,0.0,2.0,0.0,1,2,2015-12-18,REG
VAN_DET_2015-12-18,VAN,2015020481,away,4,0.0,0.0,2.0,0.0,1.0,0.0,1,2,2015-12-18,SO
VAN_DET_2015-12-18,DET,2015020481,home,3,4.0,0.0,0.0,0.0,1.0,0.0,0,2,2015-12-18,SO
NYR_WPG_2015-12-18,NYR,2015020482,away,2,3.0,0.0,3.0,3.0,2.0,0.0,0,2,2015-12-18,REG
NYR_WPG_2015-12-18,WPG,2015020482,home,5,4.0,0.0,3.0,2.0,1.0,0.0,1,2,2015-12-18,REG
CHI_BUF_2015-12-19,CHI,2015020483,away,3,1.0,0.0,1.0,3.0,0.0,0.0,1,2,2015-12-19,SO
CHI_BUF_2015-12-19,BUF,2015020483,home,2,5.0,0.0,4.0,2.0,1.0,1.0,0,2,2015-12-19,SO
CGY_STL_2015-12-19,CGY,2015020484,away,2,5.0,0.0,6.0,1.0,0.0,2.0,0,2,2015-12-19,REG
CGY_STL_2015-12-19,STL,2015020484,home,3,1.0,0.0,2.0,2.0,0.0,1.0,1,2,2015-12-19,REG
LAK_TOR_2015-12-19,LAK,2015020485,away,0,7.0,0.0,1.0,2.0,4.0,0.0,0,2,2015-12-19,REG
LAK_TOR_2015-12-19,TOR,2015020485,home,5,3.0,0.0,3.0,0.0,0.0,1.0,1,2,2015-12-19,REG
MTL_DAL_2015-12-19,MTL,2015020489,away,2,1.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-12-19,REG
MTL_DAL_2015-12-19,DAL,2015020489,home,6,2.0,1.0,2.0,3.0,2.0,2.0,1,2,2015-12-19,REG
CAR_PIT_2015-12-19,CAR,2015020487,away,2,2.0,1.0,4.0,1.0,1.0,0.0,1,2,2015-12-19,REG
CAR_PIT_2015-12-19,PIT,2015020487,home,1,0.0,0.0,4.0,0.0,0.0,0.0,0,2,2015-12-19,REG
PHI_CBJ_2015-12-19,PHI,2015020488,away,2,8.0,0.0,3.0,1.0,0.0,2.0,0,2,2015-12-19,SO
PHI_CBJ_2015-12-19,CBJ,2015020488,home,3,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2015-12-19,SO
ANA_NJD_2015-12-19,ANA,2015020486,away,2,3.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-12-19,REG
ANA_NJD_2015-12-19,NJD,2015020486,home,1,3.0,0.0,1.0,1.0,1.0,0.0,0,2,2015-12-19,REG
MIN_NSH_2015-12-19,MIN,2015020490,away,2,0.0,0.0,1.0,2.0,0.0,1.0,0,2,2015-12-19,REG
MIN_NSH_2015-12-19,NSH,2015020490,home,3,0.0,0.0,8.0,3.0,1.0,0.0,1,2,2015-12-19,REG
NYI_ARI_2015-12-19,NYI,2015020491,away,0,4.0,0.0,2.0,2.0,1.0,1.0,0,2,2015-12-19,REG
NYI_ARI_2015-12-19,ARI,2015020491,home,1,4.0,0.0,4.0,4.0,0.0,1.0,1,2,2015-12-19,REG
EDM_COL_2015-12-19,EDM,2015020492,away,1,3.0,0.0,9.0,5.0,1.0,0.0,0,2,2015-12-19,REG
EDM_COL_2015-12-19,COL,2015020492,home,5,11.0,0.0,3.0,3.0,0.0,2.0,1,2,2015-12-19,REG
VAN_FLA_2015-12-20,VAN,2015020493,away,4,1.0,0.0,0.0,0.0,0.0,0.0,0,2,2015-12-20,SO
VAN_FLA_2015-12-20,FLA,2015020493,home,5,1.0,0.0,4.0,0.0,0.0,0.0,1,2,2015-12-20,SO
OTT_TBL_2015-12-20,OTT,2015020495,away,2,3.0,0.0,0.0,0.0,0.0,0.0,0,2,2015-12-20,REG
OTT_TBL_2015-12-20,TBL,2015020495,home,5,1.0,0.0,1.0,0.0,2.0,1.0,1,2,2015-12-20,REG
NJD_BOS_2015-12-20,NJD,2015020494,away,1,5.0,0.0,9.0,1.0,1.0,2.0,0,2,2015-12-20,SO
NJD_BOS_2015-12-20,BOS,2015020494,home,2,4.0,0.0,7.0,1.0,2.0,1.0,1,2,2015-12-20,SO
WSH_NYR_2015-12-20,WSH,2015020497,away,7,7.0,1.0,6.0,1.0,0.0,2.0,1,2,2015-12-20,REG
WSH_NYR_2015-12-20,NYR,2015020497,home,3,4.0,0.0,1.0,2.0,1.0,4.0,0,2,2015-12-20,REG
CGY_DET_2015-12-20,CGY,2015020496,away,2,5.0,0.0,1.0,3.0,2.0,0.0,0,2,2015-12-20,REG
CGY_DET_2015-12-20,DET,2015020496,home,4,6.0,0.0,3.0,3.0,4.0,0.0,1,2,2015-12-20,REG
SJS_CHI_2015-12-20,SJS,2015020498,away,3,14.0,0.0,3.0,3.0,0.0,0.0,0,2,2015-12-20,OT
SJS_CHI_2015-12-20,CHI,2015020498,home,4,2.0,0.0,3.0,3.0,2.0,0.0,1,2,2015-12-20,OT
CBJ_PIT_2015-12-21,CBJ,2015020501,away,2,1.0,0.0,2.0,0.0,0.0,0.0,0,2,2015-12-21,REG
CBJ_PIT_2015-12-21,PIT,2015020501,home,5,5.0,0.0,4.0,2.0,0.0,0.0,1,2,2015-12-21,REG
STL_PHI_2015-12-21,STL,2015020500,away,3,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2015-12-21,REG
STL_PHI_2015-12-21,PHI,2015020500,home,4,10.0,0.0,3.0,1.0,1.0,0.0,1,2,2015-12-21,REG
WSH_CAR_2015-12-21,WSH,2015020502,away,2,2.0,0.0,4.0,10.0,1.0,2.0,1,2,2015-12-21,REG
WSH_CAR_2015-12-21,CAR,2015020502,home,1,2.0,0.0,3.0,0.0,1.0,1.0,0,2,2015-12-21,REG
ANA_NYI_2015-12-21,ANA,2015020499,away,2,4.0,0.0,3.0,3.0,0.0,0.0,0,2,2015-12-21,REG
ANA_NYI_2015-12-21,NYI,2015020499,home,5,0.0,0.0,2.0,2.0,1.0,2.0,1,2,2015-12-21,REG
MTL_NSH_2015-12-21,MTL,2015020503,away,1,3.0,0.0,3.0,0.0,0.0,0.0,0,2,2015-12-21,REG
MTL_NSH_2015-12-21,NSH,2015020503,home,5,2.0,0.0,2.0,3.0,4.0,1.0,1,2,2015-12-21,REG
DAL_MIN_2015-12-21,DAL,2015020504,away,6,2.0,0.0,2.0,0.0,0.0,0.0,1,2,2015-12-21,REG
DAL_MIN_2015-12-21,MIN,2015020504,home,3,2.0,0.0,6.0,1.0,1.0,1.0,0,2,2015-12-21,REG
TOR_COL_2015-12-21,TOR,2015020505,away,7,4.0,0.0,0.0,0.0,0.0,0.0,1,2,2015-12-21,REG
TOR_COL_2015-12-21,COL,2015020505,home,4,2.0,0.0,2.0,2.0,0.0,0.0,0,2,2015-12-21,REG
