gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
FLA_DAL_2021-03-28,FLA,2020020547,away,4,1.0,0.0,2.0,0.0,0.0,0.0,1,2,2021-03-28,REG
FLA_DAL_2021-03-28,DAL,2020020547,home,1,4.0,0.0,0.0,3.0,0.0,0.0,0,2,2021-03-28,REG
NSH_CHI_2021-03-28,NSH,2020020545,away,3,9.0,0.0,1.0,0.0,1.0,1.0,1,2,2021-03-28,REG
NSH_CHI_2021-03-28,CHI,2020020545,home,2,2.0,0.0,5.0,4.0,5.0,1.0,0,2,2021-03-28,REG
EDM_TOR_2021-03-29,EDM,2020020551,away,3,4.0,0.0,2.0,4.0,5.0,0.0,1,2,2021-03-29,OT
EDM_TOR_2021-03-29,TOR,2020020551,home,2,3.0,0.0,4.0,1.0,1.0,2.0,0,2,2021-03-29,OT
PHI_BUF_2021-03-29,PHI,2020020548,away,4,1.0,0.0,4.0,2.0,0.0,0.0,1,2,2021-03-29,OT
PHI_BUF_2021-03-29,BUF,2020020548,home,3,1.0,0.0,4.0,2.0,1.0,0.0,0,2,2021-03-29,OT
NYI_PIT_2021-03-29,NYI,2020020549,away,1,3.0,0.0,3.0,0.0,0.0,0.0,0,2,2021-03-29,REG
NYI_PIT_2021-03-29,PIT,2020020549,home,2,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2021-03-29,REG
ANA_COL_2021-03-29,ANA,2020020553,away,2,1.0,0.0,2.0,0.0,0.0,0.0,0,2,2021-03-29,REG
ANA_COL_2021-03-29,COL,2020020553,home,5,1.0,0.0,1.0,1.0,0.0,0.0,1,2,2021-03-29,REG
LAK_VGK_2021-03-29,LAK,2020020554,away,1,1.0,0.0,2.0,3.0,1.0,0.0,0,2,2021-03-29,REG
LAK_VGK_2021-03-29,VGK,2020020554,home,4,0.0,0.0,2.0,4.0,1.0,0.0,1,2,2021-03-29,REG
WPG_CGY_2021-03-29,WPG,2020020552,away,5,0.0,0.0,5.0,2.0,1.0,0.0,1,2,2021-03-29,REG
WPG_CGY_2021-03-29,CGY,2020020552,home,1,0.0,0.0,3.0,0.0,4.0,1.0,0,2,2021-03-29,REG
MIN_SJS_2021-03-29,MIN,2020020555,away,3,2.0,0.0,2.0,2.0,0.0,0.0,0,2,2021-03-29,SO
MIN_SJS_2021-03-29,SJS,2020020555,home,4,4.0,0.0,5.0,1.0,1.0,1.0,1,2,2021-03-29,SO
WSH_NYR_2021-03-30,WSH,2020020558,away,2,2.0,0.0,4.0,1.0,0.0,0.0,0,2,2021-03-30,REG
WSH_NYR_2021-03-30,NYR,2020020558,home,5,2.0,0.0,2.0,3.0,0.0,0.0,1,2,2021-03-30,REG
CBJ_TBL_2021-03-30,CBJ,2020020559,away,3,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-03-30,REG
CBJ_TBL_2021-03-30,TBL,2020020559,home,1,3.0,0.0,5.0,0.0,0.0,0.0,0,2,2021-03-30,REG
DET_FLA_2021-03-30,DET,2020020560,away,1,1.0,1.0,8.0,2.0,2.0,0.0,0,2,2021-03-30,REG
DET_FLA_2021-03-30,FLA,2020020560,home,4,1.0,0.0,3.0,0.0,1.0,0.0,1,2,2021-03-30,REG
NJD_BOS_2021-03-30,NJD,2020020556,away,4,0.0,0.0,2.0,1.0,1.0,2.0,0,2,2021-03-30,SO
NJD_BOS_2021-03-30,BOS,2020020556,home,5,2.0,0.0,3.0,2.0,0.0,6.0,1,2,2021-03-30,SO
EDM_MTL_2021-03-30,EDM,2020020498,away,0,2.0,0.0,5.0,4.0,0.0,0.0,0,2,2021-03-30,REG
EDM_MTL_2021-03-30,MTL,2020020498,home,4,0.0,0.0,5.0,4.0,3.0,1.0,1,2,2021-03-30,REG
CAR_CHI_2021-03-30,CAR,2020020562,away,1,10.0,0.0,3.0,1.0,1.0,0.0,0,2,2021-03-30,REG
CAR_CHI_2021-03-30,CHI,2020020562,home,2,3.0,0.0,3.0,2.0,2.0,0.0,1,2,2021-03-30,REG
DAL_NSH_2021-03-30,DAL,2020020563,away,2,4.0,0.0,2.0,1.0,1.0,1.0,0,2,2021-03-30,OT
DAL_NSH_2021-03-30,NSH,2020020563,home,3,5.0,0.0,0.0,1.0,1.0,0.0,1,2,2021-03-30,OT
TOR_WPG_2021-03-31,TOR,2020020566,away,3,3.0,0.0,6.0,2.0,3.0,0.0,1,2,2021-03-31,REG
TOR_WPG_2021-03-31,WPG,2020020566,home,1,3.0,0.0,2.0,2.0,1.0,2.0,0,2,2021-03-31,REG
PHI_BUF_2021-03-31,PHI,2020020557,away,1,3.0,0.0,2.0,1.0,1.0,0.0,0,2,2021-03-31,REG
PHI_BUF_2021-03-31,BUF,2020020557,home,6,0.0,0.0,1.0,1.0,0.0,2.0,1,2,2021-03-31,REG
ARI_COL_2021-03-31,ARI,2020020209,away,3,1.0,0.0,6.0,2.0,1.0,0.0,0,2,2021-03-31,REG
ARI_COL_2021-03-31,COL,2020020209,home,9,0.0,0.0,6.0,1.0,0.0,0.0,1,2,2021-03-31,REG
LAK_VGK_2021-03-31,LAK,2020020569,away,4,0.0,0.0,4.0,5.0,0.0,0.0,1,2,2021-03-31,REG
LAK_VGK_2021-03-31,VGK,2020020569,home,2,3.0,0.0,0.0,1.0,1.0,1.0,0,2,2021-03-31,REG
MIN_SJS_2021-03-31,MIN,2020020570,away,2,4.0,0.0,1.0,3.0,0.0,0.0,0,2,2021-03-31,REG
MIN_SJS_2021-03-31,SJS,2020020570,home,4,10.0,0.0,1.0,4.0,0.0,2.0,1,2,2021-03-31,REG
NYR_BUF_2021-04-01,NYR,2020020572,away,3,2.0,0.0,11.0,2.0,0.0,0.0,1,2,2021-04-01,OT
NYR_BUF_2021-04-01,BUF,2020020572,home,2,1.0,0.0,5.0,1.0,1.0,1.0,0,2,2021-04-01,OT
MTL_OTT_2021-04-01,MTL,2020020578,away,4,6.0,0.0,5.0,1.0,1.0,0.0,1,2,2021-04-01,REG
MTL_OTT_2021-04-01,OTT,2020020578,home,1,10.0,0.0,3.0,1.0,0.0,1.0,0,2,2021-04-01,REG
DET_FLA_2021-04-01,DET,2020020575,away,2,3.0,0.0,7.0,1.0,1.0,2.0,0,2,2021-04-01,OT
DET_FLA_2021-04-01,FLA,2020020575,home,3,0.0,0.0,4.0,1.0,2.0,0.0,1,2,2021-04-01,OT
WSH_NYI_2021-04-01,WSH,2020020573,away,4,2.0,0.0,2.0,3.0,1.0,0.0,0,2,2021-04-01,REG
WSH_NYI_2021-04-01,NYI,2020020573,home,8,0.0,0.0,5.0,1.0,1.0,2.0,1,2,2021-04-01,REG
CBJ_TBL_2021-04-01,CBJ,2020020574,away,2,1.0,0.0,5.0,1.0,0.0,0.0,0,2,2021-04-01,REG
CBJ_TBL_2021-04-01,TBL,2020020574,home,3,6.0,0.0,3.0,2.0,0.0,0.0,1,2,2021-04-01,REG
PIT_BOS_2021-04-01,PIT,2020020571,away,4,0.0,0.0,3.0,1.0,1.0,2.0,1,2,2021-04-01,REG
PIT_BOS_2021-04-01,BOS,2020020571,home,1,4.0,0.0,0.0,2.0,0.0,0.0,0,2,2021-04-01,REG
CAR_CHI_2021-04-01,CAR,2020020576,away,4,8.0,0.0,2.0,3.0,1.0,1.0,1,2,2021-04-01,REG
CAR_CHI_2021-04-01,CHI,2020020576,home,3,2.0,0.0,7.0,3.0,2.0,0.0,0,2,2021-04-01,REG
DAL_NSH_2021-04-01,DAL,2020020577,away,4,11.0,0.0,3.0,1.0,1.0,0.0,1,2,2021-04-01,REG
DAL_NSH_2021-04-01,NSH,2020020577,home,1,2.0,0.0,1.0,2.0,0.0,0.0,0,2,2021-04-01,REG
MIN_VGK_2021-04-01,MIN,2020020579,away,3,0.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-04-01,SO
MIN_VGK_2021-04-01,VGK,2020020579,home,2,5.0,0.0,5.0,2.0,0.0,1.0,0,2,2021-04-01,SO
WSH_NJD_2021-04-02,WSH,2020020580,away,2,0.0,0.0,9.0,3.0,1.0,1.0,1,2,2021-04-02,OT
WSH_NJD_2021-04-02,NJD,2020020580,home,1,1.0,0.0,5.0,4.0,1.0,0.0,0,2,2021-04-02,OT
TOR_WPG_2021-04-02,TOR,2020020581,away,2,3.0,0.0,3.0,1.0,0.0,2.0,1,2,2021-04-02,SO
TOR_WPG_2021-04-02,WPG,2020020581,home,1,6.0,0.0,3.0,1.0,1.0,1.0,0,2,2021-04-02,SO
CGY_EDM_2021-04-02,CGY,2020020582,away,2,3.0,0.0,2.0,2.0,1.0,1.0,0,2,2021-04-02,REG
CGY_EDM_2021-04-02,EDM,2020020582,home,3,2.0,0.0,3.0,4.0,4.0,2.0,1,2,2021-04-02,REG
STL_COL_2021-04-02,STL,2020020723,away,2,4.0,0.0,6.0,1.0,1.0,1.0,0,2,2021-04-02,REG
STL_COL_2021-04-02,COL,2020020723,home,3,0.0,0.0,4.0,0.0,0.0,0.0,1,2,2021-04-02,REG
ARI_ANA_2021-04-02,ARI,2020020583,away,4,2.0,0.0,6.0,1.0,1.0,0.0,1,2,2021-04-02,REG
ARI_ANA_2021-04-02,ANA,2020020583,home,2,2.0,0.0,3.0,0.0,2.0,1.0,0,2,2021-04-02,REG
SJS_LAK_2021-04-02,SJS,2020020584,away,3,6.0,0.0,2.0,3.0,0.0,0.0,1,2,2021-04-02,REG
SJS_LAK_2021-04-02,LAK,2020020584,home,0,3.0,0.0,5.0,2.0,0.0,0.0,0,2,2021-04-02,REG
DET_TBL_2021-04-03,DET,2020020589,away,1,1.0,0.0,4.0,1.0,1.0,2.0,0,2,2021-04-03,REG
DET_TBL_2021-04-03,TBL,2020020589,home,2,4.0,0.0,2.0,0.0,0.0,0.0,1,2,2021-04-03,REG
PIT_BOS_2021-04-03,PIT,2020020585,away,5,2.0,0.0,2.0,0.0,0.0,0.0,0,2,2021-04-03,REG
PIT_BOS_2021-04-03,BOS,2020020585,home,7,2.0,0.0,1.0,2.0,0.0,1.0,1,2,2021-04-03,REG
CHI_NSH_2021-04-03,CHI,2020020591,away,0,0.0,0.0,4.0,5.0,2.0,1.0,0,2,2021-04-03,REG
CHI_NSH_2021-04-03,NSH,2020020591,home,3,2.0,0.0,4.0,2.0,1.0,1.0,1,2,2021-04-03,REG
CBJ_FLA_2021-04-03,CBJ,2020020590,away,2,1.0,0.0,8.0,3.0,2.0,1.0,0,2,2021-04-03,REG
CBJ_FLA_2021-04-03,FLA,2020020590,home,5,0.0,0.0,1.0,2.0,0.0,1.0,1,2,2021-04-03,REG
DAL_CAR_2021-04-03,DAL,2020020588,away,3,7.0,0.0,2.0,1.0,1.0,0.0,1,2,2021-04-03,REG
DAL_CAR_2021-04-03,CAR,2020020588,home,2,3.0,0.0,8.0,1.0,1.0,0.0,0,2,2021-04-03,REG
NYR_BUF_2021-04-03,NYR,2020020586,away,2,4.0,1.0,6.0,6.0,0.0,0.0,0,2,2021-04-03,SO
NYR_BUF_2021-04-03,BUF,2020020586,home,3,2.0,0.0,3.0,3.0,0.0,0.0,1,2,2021-04-03,SO
OTT_MTL_2021-04-03,OTT,2020020592,away,6,6.0,1.0,3.0,1.0,1.0,0.0,1,2,2021-04-03,REG
OTT_MTL_2021-04-03,MTL,2020020592,home,3,2.0,0.0,8.0,1.0,4.0,0.0,0,2,2021-04-03,REG
PHI_NYI_2021-04-03,PHI,2020020587,away,2,4.0,0.0,5.0,1.0,1.0,0.0,0,2,2021-04-03,SO
PHI_NYI_2021-04-03,NYI,2020020587,home,3,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2021-04-03,SO
MIN_VGK_2021-04-03,MIN,2020020595,away,2,2.0,0.0,1.0,4.0,0.0,0.0,1,2,2021-04-03,REG
MIN_VGK_2021-04-03,VGK,2020020595,home,1,4.0,0.0,1.0,2.0,2.0,0.0,0,2,2021-04-03,REG
STL_COL_2021-04-03,STL,2020020594,away,1,1.0,0.0,1.0,3.0,0.0,1.0,0,2,2021-04-03,REG
STL_COL_2021-04-03,COL,2020020594,home,2,1.0,0.0,3.0,0.0,0.0,1.0,1,2,2021-04-03,REG
SJS_LAK_2021-04-03,SJS,2020020596,away,3,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2021-04-03,REG
SJS_LAK_2021-04-03,LAK,2020020596,home,2,4.0,0.0,7.0,5.0,1.0,0.0,0,2,2021-04-03,REG
DET_TBL_2021-04-04,DET,2020020599,away,5,1.0,0.0,3.0,0.0,0.0,1.0,1,2,2021-04-04,REG
DET_TBL_2021-04-04,TBL,2020020599,home,1,5.0,0.0,3.0,0.0,0.0,0.0,0,2,2021-04-04,REG
WSH_NJD_2021-04-04,WSH,2020020597,away,5,0.0,1.0,3.0,3.0,1.0,3.0,1,2,2021-04-04,REG
WSH_NJD_2021-04-04,NJD,2020020597,home,4,3.0,0.0,1.0,0.0,0.0,0.0,0,2,2021-04-04,REG
CBJ_FLA_2021-04-04,CBJ,2020020600,away,0,3.0,0.0,10.0,1.0,2.0,2.0,0,2,2021-04-04,REG
CBJ_FLA_2021-04-04,FLA,2020020600,home,3,1.0,0.0,2.0,2.0,4.0,2.0,1,2,2021-04-04,REG
DAL_CAR_2021-04-04,DAL,2020020598,away,0,6.0,0.0,1.0,4.0,2.0,0.0,0,2,2021-04-04,REG
DAL_CAR_2021-04-04,CAR,2020020598,home,1,6.0,0.0,2.0,1.0,1.0,0.0,1,2,2021-04-04,REG
ARI_ANA_2021-04-04,ARI,2020020604,away,3,0.0,0.0,9.0,1.0,0.0,1.0,1,2,2021-04-04,OT
ARI_ANA_2021-04-04,ANA,2020020604,home,2,1.0,0.0,4.0,2.0,1.0,1.0,0,2,2021-04-04,OT
TOR_CGY_2021-04-04,TOR,2020020603,away,4,3.0,0.0,2.0,0.0,0.0,0.0,1,2,2021-04-04,REG
TOR_CGY_2021-04-04,CGY,2020020603,home,2,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2021-04-04,REG
OTT_WPG_2021-04-05,OTT,2020020848,away,3,8.0,0.0,2.0,5.0,2.0,0.0,0,2,2021-04-05,REG
OTT_WPG_2021-04-05,WPG,2020020848,home,4,2.0,0.0,6.0,1.0,2.0,1.0,1,2,2021-04-05,REG
PHI_BOS_2021-04-05,PHI,2020020390,away,3,2.0,0.0,5.0,2.0,0.0,1.0,1,2,2021-04-05,OT
PHI_BOS_2021-04-05,BOS,2020020390,home,2,1.0,0.0,2.0,1.0,0.0,0.0,0,2,2021-04-05,OT
EDM_MTL_2021-04-05,EDM,2020020607,away,2,5.0,0.0,3.0,2.0,4.0,0.0,0,2,2021-04-05,OT
EDM_MTL_2021-04-05,MTL,2020020607,home,3,1.0,0.0,1.0,3.0,2.0,0.0,1,2,2021-04-05,OT
COL_MIN_2021-04-05,COL,2020020609,away,5,4.0,0.0,6.0,4.0,0.0,0.0,1,2,2021-04-05,REG
COL_MIN_2021-04-05,MIN,2020020609,home,4,2.0,0.0,0.0,2.0,1.0,0.0,0,2,2021-04-05,REG
VGK_STL_2021-04-05,VGK,2020020606,away,6,1.0,0.0,1.0,4.0,0.0,1.0,1,2,2021-04-05,REG
VGK_STL_2021-04-05,STL,2020020606,home,1,2.0,0.0,3.0,6.0,1.0,0.0,0,2,2021-04-05,REG
TOR_CGY_2021-04-05,TOR,2020020608,away,5,3.0,0.0,3.0,1.0,1.0,0.0,1,2,2021-04-05,REG
TOR_CGY_2021-04-05,CGY,2020020608,home,3,1.0,0.0,3.0,1.0,0.0,1.0,0,2,2021-04-05,REG
ARI_LAK_2021-04-05,ARI,2020020610,away,5,0.0,0.0,7.0,0.0,0.0,0.0,1,2,2021-04-05,REG
ARI_LAK_2021-04-05,LAK,2020020610,home,2,2.0,1.0,4.0,2.0,0.0,0.0,0,2,2021-04-05,REG
PIT_NYR_2021-04-06,PIT,2020020613,away,4,1.0,0.0,5.0,5.0,0.0,1.0,0,2,2021-04-06,REG
PIT_NYR_2021-04-06,NYR,2020020613,home,8,4.0,1.0,2.0,3.0,2.0,0.0,1,2,2021-04-06,REG
FLA_CAR_2021-04-06,FLA,2020020615,away,2,2.0,0.0,1.0,0.0,3.0,1.0,0,2,2021-04-06,REG
FLA_CAR_2021-04-06,CAR,2020020615,home,5,2.0,0.0,3.0,1.0,1.0,0.0,1,2,2021-04-06,REG
TBL_CBJ_2021-04-06,TBL,2020020616,away,2,4.0,0.0,3.0,0.0,1.0,0.0,0,2,2021-04-06,REG
TBL_CBJ_2021-04-06,CBJ,2020020616,home,4,2.0,0.0,5.0,3.0,0.0,2.0,1,2,2021-04-06,REG
BOS_PHI_2021-04-06,BOS,2020020614,away,4,1.0,0.0,3.0,4.0,1.0,0.0,1,2,2021-04-06,REG
BOS_PHI_2021-04-06,PHI,2020020614,home,2,3.0,0.0,3.0,0.0,2.0,2.0,0,2,2021-04-06,REG
WSH_NYI_2021-04-06,WSH,2020020612,away,0,6.0,0.0,5.0,1.0,0.0,0.0,0,2,2021-04-06,REG
WSH_NYI_2021-04-06,NYI,2020020612,home,1,2.0,0.0,3.0,1.0,1.0,0.0,1,2,2021-04-06,REG
BUF_NJD_2021-04-06,BUF,2020020611,away,5,3.0,0.0,2.0,1.0,1.0,0.0,1,2,2021-04-06,REG
BUF_NJD_2021-04-06,NJD,2020020611,home,3,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2021-04-06,REG
NSH_DET_2021-04-06,NSH,2020020617,away,3,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2021-04-06,SO
NSH_DET_2021-04-06,DET,2020020617,home,2,1.0,0.0,3.0,0.0,1.0,1.0,0,2,2021-04-06,SO
DAL_CHI_2021-04-06,DAL,2020020618,away,2,9.0,0.0,0.0,3.0,0.0,0.0,0,2,2021-04-06,REG
DAL_CHI_2021-04-06,CHI,2020020618,home,4,2.0,0.0,3.0,2.0,0.0,1.0,1,2,2021-04-06,REG
ANA_SJS_2021-04-06,ANA,2020020241,away,5,0.0,0.0,6.0,1.0,3.0,1.0,1,2,2021-04-06,REG
ANA_SJS_2021-04-06,SJS,2020020241,home,1,2.0,0.0,1.0,1.0,3.0,1.0,0,2,2021-04-06,REG
EDM_OTT_2021-04-07,EDM,2020020621,away,4,1.0,0.0,5.0,5.0,1.0,0.0,1,2,2021-04-07,REG
EDM_OTT_2021-04-07,OTT,2020020621,home,2,9.0,0.0,6.0,3.0,3.0,0.0,0,2,2021-04-07,REG
MTL_TOR_2021-04-07,MTL,2020020622,away,2,0.0,0.0,3.0,1.0,3.0,0.0,0,2,2021-04-07,REG
MTL_TOR_2021-04-07,TOR,2020020622,home,3,1.0,0.0,1.0,6.0,1.0,3.0,1,2,2021-04-07,REG
COL_MIN_2021-04-07,COL,2020020623,away,3,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2021-04-07,REG
COL_MIN_2021-04-07,MIN,2020020623,home,8,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2021-04-07,REG
VGK_STL_2021-04-07,VGK,2020020620,away,1,5.0,0.0,3.0,3.0,1.0,0.0,0,2,2021-04-07,REG
VGK_STL_2021-04-07,STL,2020020620,home,3,7.0,0.0,2.0,3.0,0.0,0.0,1,2,2021-04-07,REG
ARI_LAK_2021-04-07,ARI,2020020624,away,3,2.0,0.0,2.0,2.0,0.0,1.0,0,2,2021-04-07,REG
ARI_LAK_2021-04-07,LAK,2020020624,home,4,2.0,0.0,3.0,2.0,2.0,0.0,1,2,2021-04-07,REG
FLA_CAR_2021-04-08,FLA,2020020629,away,0,1.0,0.0,5.0,0.0,2.0,0.0,0,2,2021-04-08,REG
FLA_CAR_2021-04-08,CAR,2020020629,home,3,1.0,0.0,2.0,0.0,1.0,0.0,1,2,2021-04-08,REG
NJD_BUF_2021-04-08,NJD,2020020625,away,6,2.0,0.0,0.0,0.0,0.0,1.0,1,2,2021-04-08,REG
NJD_BUF_2021-04-08,BUF,2020020625,home,3,3.0,0.0,5.0,1.0,1.0,1.0,0,2,2021-04-08,REG
PHI_NYI_2021-04-08,PHI,2020020626,away,2,3.0,0.0,3.0,1.0,5.0,0.0,0,2,2021-04-08,SO
PHI_NYI_2021-04-08,NYI,2020020626,home,3,4.0,0.0,2.0,2.0,4.0,0.0,1,2,2021-04-08,SO
TBL_CBJ_2021-04-08,TBL,2020020630,away,6,2.0,0.0,7.0,0.0,2.0,1.0,1,2,2021-04-08,REG
TBL_CBJ_2021-04-08,CBJ,2020020630,home,4,2.0,0.0,8.0,4.0,2.0,0.0,0,2,2021-04-08,REG
BOS_WSH_2021-04-08,BOS,2020020628,away,4,0.0,1.0,2.0,0.0,1.0,0.0,1,2,2021-04-08,REG
BOS_WSH_2021-04-08,WSH,2020020628,home,2,4.0,1.0,6.0,1.0,1.0,0.0,0,2,2021-04-08,REG
PIT_NYR_2021-04-08,PIT,2020020627,away,5,4.0,0.0,1.0,1.0,0.0,0.0,1,2,2021-04-08,REG
PIT_NYR_2021-04-08,NYR,2020020627,home,2,3.0,0.0,2.0,3.0,2.0,1.0,0,2,2021-04-08,REG
EDM_OTT_2021-04-08,EDM,2020020638,away,3,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-04-08,REG
EDM_OTT_2021-04-08,OTT,2020020638,home,1,8.0,0.0,6.0,2.0,0.0,1.0,0,2,2021-04-08,REG
WPG_MTL_2021-04-08,WPG,2020020633,away,4,1.0,0.0,3.0,3.0,3.0,0.0,1,2,2021-04-08,REG
WPG_MTL_2021-04-08,MTL,2020020633,home,2,2.0,0.0,5.0,4.0,2.0,0.0,0,2,2021-04-08,REG
NSH_DET_2021-04-08,NSH,2020020631,away,7,0.0,0.0,3.0,3.0,0.0,0.0,1,2,2021-04-08,REG
NSH_DET_2021-04-08,DET,2020020631,home,1,2.0,0.0,3.0,0.0,0.0,0.0,0,2,2021-04-08,REG
DAL_CHI_2021-04-08,DAL,2020020632,away,5,10.0,0.0,3.0,4.0,2.0,0.0,1,2,2021-04-08,REG
DAL_CHI_2021-04-08,CHI,2020020632,home,1,6.0,0.0,6.0,2.0,4.0,1.0,0,2,2021-04-08,REG
WSH_BUF_2021-04-09,WSH,2020020229,away,4,3.0,0.0,8.0,1.0,0.0,0.0,1,2,2021-04-09,REG
WSH_BUF_2021-04-09,BUF,2020020229,home,3,2.0,0.0,4.0,2.0,1.0,0.0,0,2,2021-04-09,REG
PIT_NJD_2021-04-09,PIT,2020020494,away,6,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2021-04-09,REG
PIT_NJD_2021-04-09,NJD,2020020494,home,4,0.0,0.0,0.0,0.0,2.0,0.0,0,2,2021-04-09,REG
NYR_NYI_2021-04-09,NYR,2020020636,away,4,1.0,0.0,5.0,5.0,1.0,1.0,1,2,2021-04-09,REG
NYR_NYI_2021-04-09,NYI,2020020636,home,1,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2021-04-09,REG
MIN_STL_2021-04-09,MIN,2020020637,away,1,0.0,0.0,3.0,0.0,4.0,0.0,0,2,2021-04-09,REG
MIN_STL_2021-04-09,STL,2020020637,home,9,2.0,0.0,7.0,2.0,1.0,1.0,1,2,2021-04-09,REG
ARI_VGK_2021-04-09,ARI,2020020639,away,4,0.0,1.0,6.0,1.0,0.0,1.0,0,2,2021-04-09,REG
ARI_VGK_2021-04-09,VGK,2020020639,home,7,2.0,0.0,2.0,3.0,1.0,0.0,1,2,2021-04-09,REG
COL_ANA_2021-04-09,COL,2020020640,away,2,3.0,0.0,3.0,2.0,0.0,1.0,1,2,2021-04-09,REG
COL_ANA_2021-04-09,ANA,2020020640,home,0,0.0,0.0,0.0,0.0,2.0,0.0,0,2,2021-04-09,REG
LAK_SJS_2021-04-09,LAK,2020020641,away,2,1.0,0.0,5.0,2.0,2.0,0.0,0,2,2021-04-09,REG
LAK_SJS_2021-04-09,SJS,2020020641,home,5,5.0,0.0,4.0,4.0,0.0,3.0,1,2,2021-04-09,REG
FLA_DAL_2021-04-10,FLA,2020020648,away,1,1.0,0.0,2.0,0.0,1.0,0.0,0,2,2021-04-10,REG
FLA_DAL_2021-04-10,DAL,2020020648,home,4,10.0,0.0,3.0,6.0,1.0,2.0,1,2,2021-04-10,REG
BOS_PHI_2021-04-10,BOS,2020020605,away,2,1.0,0.0,2.0,3.0,1.0,0.0,0,2,2021-04-10,REG
BOS_PHI_2021-04-10,PHI,2020020605,home,3,2.0,0.0,6.0,5.0,3.0,1.0,1,2,2021-04-10,REG
WPG_MTL_2021-04-10,WPG,2020020645,away,5,2.0,1.0,3.0,1.0,1.0,0.0,1,2,2021-04-10,REG
WPG_MTL_2021-04-10,MTL,2020020645,home,0,6.0,0.0,1.0,2.0,1.0,0.0,0,2,2021-04-10,REG
OTT_TOR_2021-04-10,OTT,2020020646,away,5,6.0,0.0,3.0,2.0,4.0,1.0,0,2,2021-04-10,REG
OTT_TOR_2021-04-10,TOR,2020020646,home,6,4.0,0.0,7.0,1.0,4.0,2.0,1,2,2021-04-10,REG
DET_CAR_2021-04-10,DET,2020020642,away,5,2.0,0.0,3.0,1.0,0.0,0.0,1,2,2021-04-10,SO
DET_CAR_2021-04-10,CAR,2020020642,home,4,1.0,0.0,6.0,2.0,0.0,0.0,0,2,2021-04-10,SO
CHI_CBJ_2021-04-10,CHI,2020020643,away,4,0.0,0.0,3.0,1.0,1.0,3.0,1,2,2021-04-10,REG
CHI_CBJ_2021-04-10,CBJ,2020020643,home,3,1.0,0.0,4.0,2.0,1.0,0.0,0,2,2021-04-10,REG
MIN_STL_2021-04-10,MIN,2020020654,away,2,2.0,0.0,8.0,1.0,1.0,1.0,0,2,2021-04-10,OT
MIN_STL_2021-04-10,STL,2020020654,home,3,4.0,0.0,2.0,3.0,0.0,2.0,1,2,2021-04-10,OT
TBL_NSH_2021-04-10,TBL,2020020644,away,3,3.0,0.0,3.0,1.0,0.0,0.0,1,2,2021-04-10,REG
TBL_NSH_2021-04-10,NSH,2020020644,home,0,5.0,0.0,3.0,2.0,2.0,0.0,0,2,2021-04-10,REG
EDM_CGY_2021-04-10,EDM,2020020849,away,0,2.0,0.0,0.0,4.0,0.0,0.0,0,2,2021-04-10,REG
EDM_CGY_2021-04-10,CGY,2020020849,home,5,1.0,0.0,6.0,1.0,0.0,0.0,1,2,2021-04-10,REG
LAK_SJS_2021-04-10,LAK,2020020649,away,4,3.0,0.0,2.0,4.0,0.0,2.0,1,2,2021-04-10,REG
LAK_SJS_2021-04-10,SJS,2020020649,home,2,7.0,0.0,1.0,3.0,2.0,2.0,0,2,2021-04-10,REG
BUF_PHI_2021-04-11,BUF,2020020652,away,5,1.0,0.0,1.0,1.0,1.0,0.0,1,2,2021-04-11,REG
BUF_PHI_2021-04-11,PHI,2020020652,home,3,3.0,0.0,4.0,4.0,1.0,0.0,0,2,2021-04-11,REG
ARI_VGK_2021-04-11,ARI,2020020655,away,0,2.0,0.0,3.0,5.0,0.0,2.0,0,2,2021-04-11,REG
ARI_VGK_2021-04-11,VGK,2020020655,home,1,4.0,0.0,1.0,1.0,1.0,1.0,1,2,2021-04-11,REG
COL_ANA_2021-04-11,COL,2020020656,away,4,4.0,0.0,4.0,1.0,2.0,0.0,1,2,2021-04-11,REG
COL_ANA_2021-04-11,ANA,2020020656,home,1,2.0,0.0,1.0,2.0,3.0,0.0,0,2,2021-04-11,REG
PIT_NJD_2021-04-11,PIT,2020020650,away,5,2.0,0.0,3.0,1.0,0.0,0.0,1,2,2021-04-11,REG
PIT_NJD_2021-04-11,NJD,2020020650,home,2,1.0,0.0,3.0,2.0,1.0,1.0,0,2,2021-04-11,REG
WSH_BOS_2021-04-11,WSH,2020020714,away,8,2.0,0.0,10.0,0.0,2.0,2.0,1,2,2021-04-11,REG
