gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
LAK_NJD_2017-12-12,LAK,2017020467,away,1,6.0,0.0,2.0,1.0,0.0,3.0,0,2,2017-12-12,REG
LAK_NJD_2017-12-12,NJD,2017020467,home,5,3.0,1.0,4.0,2.0,1.0,4.0,1,2,2017-12-12,REG
OTT_BUF_2017-12-12,OTT,2017020466,away,2,4.0,0.0,1.0,3.0,1.0,0.0,0,2,2017-12-12,REG
OTT_BUF_2017-12-12,BUF,2017020466,home,3,3.0,1.0,1.0,5.0,1.0,1.0,1,2,2017-12-12,REG
TOR_PHI_2017-12-12,TOR,2017020468,away,2,1.0,0.0,2.0,3.0,0.0,0.0,0,2,2017-12-12,REG
TOR_PHI_2017-12-12,PHI,2017020468,home,4,2.0,0.0,7.0,2.0,2.0,0.0,1,2,2017-12-12,REG
COL_WSH_2017-12-12,COL,2017020469,away,2,1.0,0.0,5.0,1.0,1.0,0.0,0,2,2017-12-12,REG
COL_WSH_2017-12-12,WSH,2017020469,home,5,5.0,0.0,4.0,1.0,2.0,1.0,1,2,2017-12-12,REG
CGY_MIN_2017-12-12,CGY,2017020472,away,1,0.0,0.0,5.0,1.0,0.0,2.0,0,2,2017-12-12,SO
CGY_MIN_2017-12-12,MIN,2017020472,home,2,1.0,0.0,2.0,1.0,1.0,0.0,1,2,2017-12-12,SO
TBL_STL_2017-12-12,TBL,2017020471,away,3,2.0,0.0,3.0,3.0,0.0,1.0,1,2,2017-12-12,REG
TBL_STL_2017-12-12,STL,2017020471,home,0,3.0,0.0,1.0,4.0,0.0,0.0,0,2,2017-12-12,REG
FLA_CHI_2017-12-12,FLA,2017020473,away,2,3.0,0.0,5.0,6.0,3.0,0.0,0,2,2017-12-12,OT
FLA_CHI_2017-12-12,CHI,2017020473,home,3,1.0,0.0,3.0,3.0,1.0,2.0,1,2,2017-12-12,OT
CAR_VGK_2017-12-12,CAR,2017020474,away,3,1.0,0.0,2.0,1.0,0.0,2.0,1,2,2017-12-12,SO
CAR_VGK_2017-12-12,VGK,2017020474,home,2,2.0,0.0,4.0,0.0,2.0,2.0,0,2,2017-12-12,SO
NYR_OTT_2017-12-13,NYR,2017020475,away,2,2.0,0.0,7.0,0.0,1.0,1.0,0,2,2017-12-13,REG
NYR_OTT_2017-12-13,OTT,2017020475,home,3,3.0,0.0,4.0,2.0,1.0,1.0,1,2,2017-12-13,REG
DAL_NYI_2017-12-13,DAL,2017020476,away,5,3.0,0.0,1.0,2.0,2.0,2.0,1,2,2017-12-13,REG
DAL_NYI_2017-12-13,NYI,2017020476,home,2,4.0,0.0,1.0,0.0,1.0,0.0,0,2,2017-12-13,REG
BOS_DET_2017-12-13,BOS,2017020477,away,3,3.0,0.0,2.0,1.0,0.0,0.0,1,2,2017-12-13,OT
BOS_DET_2017-12-13,DET,2017020477,home,2,6.0,0.0,0.0,1.0,3.0,0.0,0,2,2017-12-13,OT
NSH_VAN_2017-12-13,NSH,2017020478,away,7,0.0,0.0,2.0,2.0,0.0,0.0,1,2,2017-12-13,REG
NSH_VAN_2017-12-13,VAN,2017020478,home,1,3.0,0.0,4.0,0.0,2.0,1.0,0,2,2017-12-13,REG
NYI_CBJ_2017-12-14,NYI,2017020481,away,4,3.0,0.0,2.0,1.0,1.0,0.0,0,2,2017-12-14,REG
NYI_CBJ_2017-12-14,CBJ,2017020481,home,6,1.0,0.0,8.0,5.0,0.0,1.0,1,2,2017-12-14,REG
WSH_BOS_2017-12-14,WSH,2017020479,away,5,2.0,0.0,5.0,2.0,2.0,2.0,1,2,2017-12-14,REG
WSH_BOS_2017-12-14,BOS,2017020479,home,3,2.0,0.0,0.0,2.0,1.0,1.0,0,2,2017-12-14,REG
BUF_PHI_2017-12-14,BUF,2017020480,away,1,7.0,0.0,3.0,2.0,0.0,0.0,0,2,2017-12-14,REG
BUF_PHI_2017-12-14,PHI,2017020480,home,2,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2017-12-14,REG
NJD_MTL_2017-12-14,NJD,2017020482,away,1,5.0,0.0,2.0,3.0,1.0,0.0,0,2,2017-12-14,OT
NJD_MTL_2017-12-14,MTL,2017020482,home,2,2.0,0.0,4.0,7.0,1.0,2.0,1,2,2017-12-14,OT
CHI_WPG_2017-12-14,CHI,2017020485,away,5,0.0,0.0,2.0,2.0,1.0,1.0,1,2,2017-12-14,REG
CHI_WPG_2017-12-14,WPG,2017020485,home,1,4.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-12-14,REG
TOR_MIN_2017-12-14,TOR,2017020484,away,0,1.0,0.0,3.0,4.0,0.0,1.0,0,2,2017-12-14,REG
TOR_MIN_2017-12-14,MIN,2017020484,home,2,0.0,0.0,4.0,3.0,0.0,0.0,1,2,2017-12-14,REG
ANA_STL_2017-12-14,ANA,2017020483,away,3,5.0,0.0,3.0,1.0,1.0,1.0,1,2,2017-12-14,REG
ANA_STL_2017-12-14,STL,2017020483,home,1,5.0,0.0,1.0,3.0,0.0,0.0,0,2,2017-12-14,REG
TBL_ARI_2017-12-14,TBL,2017020489,away,4,2.0,0.0,5.0,2.0,1.0,3.0,1,2,2017-12-14,REG
TBL_ARI_2017-12-14,ARI,2017020489,home,1,4.0,0.0,6.0,1.0,0.0,0.0,0,2,2017-12-14,REG
NSH_EDM_2017-12-14,NSH,2017020488,away,4,1.0,0.0,3.0,4.0,0.0,0.0,1,2,2017-12-14,REG
NSH_EDM_2017-12-14,EDM,2017020488,home,0,4.0,0.0,7.0,3.0,0.0,0.0,0,2,2017-12-14,REG
SJS_CGY_2017-12-14,SJS,2017020487,away,3,3.0,0.0,5.0,2.0,1.0,1.0,1,2,2017-12-14,REG
SJS_CGY_2017-12-14,CGY,2017020487,home,2,0.0,0.0,4.0,2.0,1.0,4.0,0,2,2017-12-14,REG
FLA_COL_2017-12-14,FLA,2017020486,away,1,0.0,0.0,2.0,2.0,0.0,1.0,0,2,2017-12-14,REG
FLA_COL_2017-12-14,COL,2017020486,home,2,0.0,0.0,4.0,0.0,0.0,2.0,1,2,2017-12-14,REG
PIT_VGK_2017-12-14,PIT,2017020490,away,1,2.0,0.0,2.0,2.0,0.0,0.0,0,2,2017-12-14,REG
PIT_VGK_2017-12-14,VGK,2017020490,home,2,7.0,0.0,1.0,5.0,1.0,0.0,1,2,2017-12-14,REG
LAK_NYR_2017-12-15,LAK,2017020493,away,2,3.0,0.0,2.0,2.0,1.0,0.0,0,2,2017-12-15,REG
LAK_NYR_2017-12-15,NYR,2017020493,home,4,5.0,0.0,2.0,4.0,2.0,2.0,1,2,2017-12-15,REG
DAL_NJD_2017-12-15,DAL,2017020492,away,2,1.0,1.0,2.0,1.0,0.0,0.0,0,2,2017-12-15,REG
DAL_NJD_2017-12-15,NJD,2017020492,home,5,2.0,0.0,0.0,1.0,0.0,1.0,1,2,2017-12-15,REG
CAR_BUF_2017-12-15,CAR,2017020491,away,5,1.0,0.0,3.0,1.0,2.0,1.0,1,2,2017-12-15,OT
CAR_BUF_2017-12-15,BUF,2017020491,home,4,4.0,0.0,5.0,0.0,1.0,1.0,0,2,2017-12-15,OT
TOR_DET_2017-12-15,TOR,2017020494,away,1,2.0,0.0,2.0,2.0,1.0,1.0,0,2,2017-12-15,REG
TOR_DET_2017-12-15,DET,2017020494,home,3,2.0,0.0,2.0,1.0,2.0,0.0,1,2,2017-12-15,REG
SJS_VAN_2017-12-15,SJS,2017020495,away,3,4.0,0.0,2.0,1.0,0.0,1.0,0,2,2017-12-15,OT
SJS_VAN_2017-12-15,VAN,2017020495,home,4,2.0,1.0,6.0,2.0,2.0,2.0,1,2,2017-12-15,OT
EDM_MIN_2017-12-16,EDM,2017020496,away,3,1.0,0.0,3.0,2.0,0.0,0.0,1,2,2017-12-16,REG
EDM_MIN_2017-12-16,MIN,2017020496,home,2,0.0,0.0,5.0,1.0,0.0,1.0,0,2,2017-12-16,REG
NYR_BOS_2017-12-16,NYR,2017020497,away,3,3.0,1.0,4.0,3.0,0.0,0.0,1,2,2017-12-16,OT
NYR_BOS_2017-12-16,BOS,2017020497,home,2,3.0,0.0,1.0,3.0,1.0,0.0,0,2,2017-12-16,OT
WPG_STL_2017-12-16,WPG,2017020501,away,0,1.0,0.0,4.0,0.0,0.0,1.0,0,2,2017-12-16,REG
WPG_STL_2017-12-16,STL,2017020501,home,2,3.0,0.0,3.0,3.0,0.0,0.0,1,2,2017-12-16,REG
CBJ_CAR_2017-12-16,CBJ,2017020503,away,1,0.0,0.0,5.0,1.0,1.0,5.0,0,2,2017-12-16,REG
CBJ_CAR_2017-12-16,CAR,2017020503,home,2,6.0,0.0,6.0,3.0,4.0,2.0,1,2,2017-12-16,REG
DAL_PHI_2017-12-16,DAL,2017020500,away,1,1.0,0.0,5.0,5.0,1.0,1.0,0,2,2017-12-16,OT
DAL_PHI_2017-12-16,PHI,2017020500,home,2,6.0,0.0,7.0,2.0,1.0,1.0,1,2,2017-12-16,OT
LAK_NYI_2017-12-16,LAK,2017020499,away,3,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2017-12-16,OT
LAK_NYI_2017-12-16,NYI,2017020499,home,4,1.0,0.0,5.0,1.0,0.0,2.0,1,2,2017-12-16,OT
MTL_OTT_2017-12-16,MTL,2017020498,away,0,4.0,0.0,5.0,3.0,2.0,0.0,0,2,2017-12-16,REG
MTL_OTT_2017-12-16,OTT,2017020498,home,3,3.0,0.0,3.0,2.0,2.0,1.0,1,2,2017-12-16,REG
ANA_WSH_2017-12-16,ANA,2017020502,away,2,4.0,0.0,3.0,3.0,1.0,1.0,0,2,2017-12-16,OT
ANA_WSH_2017-12-16,WSH,2017020502,home,3,6.0,0.0,4.0,0.0,0.0,0.0,1,2,2017-12-16,OT
PIT_ARI_2017-12-16,PIT,2017020504,away,4,2.0,0.0,3.0,1.0,1.0,1.0,1,2,2017-12-16,REG
PIT_ARI_2017-12-16,ARI,2017020504,home,2,3.0,0.0,2.0,1.0,0.0,1.0,0,2,2017-12-16,REG
TBL_COL_2017-12-16,TBL,2017020505,away,6,3.0,0.0,1.0,9.0,1.0,0.0,1,2,2017-12-16,REG
TBL_COL_2017-12-16,COL,2017020505,home,5,2.0,0.0,2.0,0.0,0.0,0.0,0,2,2017-12-16,REG
NSH_CGY_2017-12-16,NSH,2017020506,away,2,0.0,0.0,3.0,2.0,0.0,1.0,1,2,2017-12-16,REG
NSH_CGY_2017-12-16,CGY,2017020506,home,0,1.0,0.0,11.0,2.0,0.0,0.0,0,2,2017-12-16,REG
STL_WPG_2017-12-17,STL,2017020507,away,0,1.0,0.0,0.0,2.0,2.0,0.0,0,2,2017-12-17,REG
STL_WPG_2017-12-17,WPG,2017020507,home,4,3.0,0.0,4.0,3.0,1.0,1.0,1,2,2017-12-17,REG
MIN_CHI_2017-12-17,MIN,2017020508,away,1,1.0,0.0,4.0,0.0,0.0,1.0,0,2,2017-12-17,REG
MIN_CHI_2017-12-17,CHI,2017020508,home,4,1.0,0.0,6.0,2.0,1.0,1.0,1,2,2017-12-17,REG
FLA_VGK_2017-12-17,FLA,2017020510,away,2,1.0,0.0,0.0,3.0,0.0,0.0,0,2,2017-12-17,REG
FLA_VGK_2017-12-17,VGK,2017020510,home,5,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2017-12-17,REG
CGY_VAN_2017-12-17,CGY,2017020509,away,6,3.0,0.0,9.0,4.0,1.0,0.0,1,2,2017-12-17,REG
CGY_VAN_2017-12-17,VAN,2017020509,home,1,7.0,0.0,1.0,3.0,1.0,0.0,0,2,2017-12-17,REG
LAK_PHI_2017-12-18,LAK,2017020513,away,4,1.0,0.0,2.0,0.0,1.0,1.0,1,2,2017-12-18,REG
LAK_PHI_2017-12-18,PHI,2017020513,home,1,2.0,0.0,5.0,2.0,1.0,0.0,0,2,2017-12-18,REG
CBJ_BOS_2017-12-18,CBJ,2017020511,away,2,1.0,1.0,4.0,2.0,2.0,1.0,0,2,2017-12-18,REG
CBJ_BOS_2017-12-18,BOS,2017020511,home,7,1.0,0.0,5.0,2.0,0.0,3.0,1,2,2017-12-18,REG
ANA_NJD_2017-12-18,ANA,2017020512,away,3,2.0,0.0,2.0,0.0,1.0,0.0,0,2,2017-12-18,REG
ANA_NJD_2017-12-18,NJD,2017020512,home,5,2.0,0.0,7.0,0.0,2.0,3.0,1,2,2017-12-18,REG
SJS_EDM_2017-12-18,SJS,2017020515,away,3,2.0,1.0,2.0,1.0,2.0,1.0,0,2,2017-12-18,REG
SJS_EDM_2017-12-18,EDM,2017020515,home,5,1.0,0.0,1.0,3.0,0.0,0.0,1,2,2017-12-18,REG
PIT_COL_2017-12-18,PIT,2017020514,away,2,0.0,0.0,5.0,1.0,0.0,0.0,0,2,2017-12-18,REG
PIT_COL_2017-12-18,COL,2017020514,home,4,0.0,1.0,9.0,1.0,0.0,0.0,1,2,2017-12-18,REG
CAR_TOR_2017-12-19,CAR,2017020516,away,1,3.0,0.0,1.0,0.0,0.0,0.0,0,2,2017-12-19,REG
CAR_TOR_2017-12-19,TOR,2017020516,home,8,1.0,0.0,1.0,7.0,3.0,0.0,1,2,2017-12-19,REG
ANA_NYR_2017-12-19,ANA,2017020519,away,1,3.0,0.0,9.0,1.0,0.0,0.0,0,2,2017-12-19,REG
ANA_NYR_2017-12-19,NYR,2017020519,home,4,4.0,0.0,3.0,3.0,1.0,0.0,1,2,2017-12-19,REG
MIN_OTT_2017-12-19,MIN,2017020520,away,6,0.0,0.0,3.0,2.0,2.0,0.0,1,2,2017-12-19,REG
MIN_OTT_2017-12-19,OTT,2017020520,home,4,6.0,0.0,6.0,2.0,0.0,0.0,0,2,2017-12-19,REG
DET_NYI_2017-12-19,DET,2017020518,away,6,4.0,0.0,0.0,2.0,0.0,0.0,1,2,2017-12-19,REG
DET_NYI_2017-12-19,NYI,2017020518,home,3,0.0,0.0,4.0,1.0,3.0,0.0,0,2,2017-12-19,REG
BOS_BUF_2017-12-19,BOS,2017020517,away,3,3.0,0.0,1.0,1.0,0.0,1.0,1,2,2017-12-19,REG
BOS_BUF_2017-12-19,BUF,2017020517,home,0,4.0,0.0,7.0,1.0,1.0,0.0,0,2,2017-12-19,REG
WPG_NSH_2017-12-19,WPG,2017020521,away,6,3.0,0.0,1.0,1.0,2.0,0.0,1,2,2017-12-19,REG
WPG_NSH_2017-12-19,NSH,2017020521,home,4,1.0,0.0,5.0,3.0,2.0,1.0,0,2,2017-12-19,REG
WSH_DAL_2017-12-19,WSH,2017020522,away,4,4.0,0.0,6.0,3.0,1.0,0.0,1,2,2017-12-19,OT
WSH_DAL_2017-12-19,DAL,2017020522,home,3,5.0,0.0,3.0,3.0,1.0,1.0,0,2,2017-12-19,OT
FLA_ARI_2017-12-19,FLA,2017020523,away,3,5.0,0.0,3.0,1.0,2.0,0.0,1,2,2017-12-19,REG
FLA_ARI_2017-12-19,ARI,2017020523,home,2,10.0,0.0,1.0,3.0,0.0,0.0,0,2,2017-12-19,REG
MTL_VAN_2017-12-19,MTL,2017020524,away,7,0.0,0.0,3.0,3.0,0.0,0.0,1,2,2017-12-19,REG
MTL_VAN_2017-12-19,VAN,2017020524,home,5,4.0,1.0,5.0,1.0,1.0,0.0,0,2,2017-12-19,REG
TBL_VGK_2017-12-19,TBL,2017020525,away,3,0.0,0.0,3.0,5.0,0.0,0.0,0,2,2017-12-19,REG
TBL_VGK_2017-12-19,VGK,2017020525,home,4,8.0,0.0,5.0,2.0,1.0,0.0,1,2,2017-12-19,REG
TOR_CBJ_2017-12-20,TOR,2017020526,away,2,2.0,0.0,3.0,2.0,0.0,3.0,0,2,2017-12-20,REG
TOR_CBJ_2017-12-20,CBJ,2017020526,home,4,3.0,0.0,6.0,2.0,1.0,2.0,1,2,2017-12-20,REG
DET_PHI_2017-12-20,DET,2017020527,away,3,4.0,0.0,4.0,2.0,1.0,0.0,0,2,2017-12-20,REG
DET_PHI_2017-12-20,PHI,2017020527,home,4,7.0,0.0,3.0,1.0,1.0,0.0,1,2,2017-12-20,REG
STL_CGY_2017-12-20,STL,2017020528,away,1,1.0,0.0,3.0,3.0,0.0,0.0,0,2,2017-12-20,REG
STL_CGY_2017-12-20,CGY,2017020528,home,2,0.0,0.0,7.0,3.0,3.0,3.0,1,2,2017-12-20,REG
WPG_BOS_2017-12-21,WPG,2017020529,away,1,2.0,0.0,0.0,2.0,3.0,0.0,0,2,2017-12-21,SO
WPG_BOS_2017-12-21,BOS,2017020529,home,2,1.0,0.0,1.0,0.0,1.0,1.0,1,2,2017-12-21,SO
NYR_NJD_2017-12-21,NYR,2017020530,away,3,2.0,0.0,1.0,1.0,0.0,1.0,0,2,2017-12-21,SO
NYR_NJD_2017-12-21,NJD,2017020530,home,4,2.0,0.0,8.0,0.0,4.0,2.0,1,2,2017-12-21,SO
CBJ_PIT_2017-12-21,CBJ,2017020532,away,2,0.0,1.0,5.0,1.0,0.0,4.0,0,2,2017-12-21,SO
CBJ_PIT_2017-12-21,PIT,2017020532,home,3,6.0,0.0,2.0,2.0,1.0,3.0,1,2,2017-12-21,SO
ANA_NYI_2017-12-21,ANA,2017020531,away,5,0.0,0.0,4.0,2.0,1.0,1.0,1,2,2017-12-21,OT
ANA_NYI_2017-12-21,NYI,2017020531,home,4,2.0,0.0,3.0,2.0,2.0,0.0,0,2,2017-12-21,OT
OTT_TBL_2017-12-21,OTT,2017020533,away,3,4.0,0.0,6.0,4.0,0.0,0.0,0,2,2017-12-21,SO
OTT_TBL_2017-12-21,TBL,2017020533,home,4,1.0,0.0,1.0,1.0,0.0,1.0,1,2,2017-12-21,SO
CAR_NSH_2017-12-21,CAR,2017020534,away,4,0.0,2.0,9.0,1.0,1.0,1.0,1,2,2017-12-21,REG
CAR_NSH_2017-12-21,NSH,2017020534,home,1,2.0,0.0,2.0,0.0,0.0,2.0,0,2,2017-12-21,REG
CHI_DAL_2017-12-21,CHI,2017020535,away,0,0.0,0.0,5.0,4.0,1.0,0.0,0,2,2017-12-21,REG
CHI_DAL_2017-12-21,DAL,2017020535,home,4,1.0,0.0,2.0,6.0,0.0,0.0,1,2,2017-12-21,REG
STL_EDM_2017-12-21,STL,2017020536,away,2,6.0,0.0,4.0,5.0,2.0,0.0,0,2,2017-12-21,REG
STL_EDM_2017-12-21,EDM,2017020536,home,3,3.0,0.0,1.0,1.0,0.0,0.0,1,2,2017-12-21,REG
COL_LAK_2017-12-21,COL,2017020537,away,1,3.0,0.0,7.0,1.0,0.0,0.0,0,2,2017-12-21,OT
COL_LAK_2017-12-21,LAK,2017020537,home,2,0.0,0.0,4.0,0.0,5.0,0.0,1,2,2017-12-21,OT
VAN_SJS_2017-12-21,VAN,2017020538,away,4,1.0,0.0,4.0,2.0,1.0,0.0,0,2,2017-12-21,OT
VAN_SJS_2017-12-21,SJS,2017020538,home,5,5.0,0.0,2.0,4.0,0.0,0.0,1,2,2017-12-21,OT
PHI_BUF_2017-12-22,PHI,2017020539,away,2,3.0,0.0,4.0,2.0,1.0,0.0,0,2,2017-12-22,REG
PHI_BUF_2017-12-22,BUF,2017020539,home,4,4.0,0.0,7.0,0.0,1.0,0.0,1,2,2017-12-22,REG
MIN_FLA_2017-12-22,MIN,2017020540,away,2,3.0,0.0,1.0,1.0,1.0,1.0,0,2,2017-12-22,REG
MIN_FLA_2017-12-22,FLA,2017020540,home,4,2.0,0.0,5.0,1.0,1.0,0.0,1,2,2017-12-22,REG
MTL_CGY_2017-12-22,MTL,2017020541,away,3,1.0,0.0,7.0,2.0,2.0,3.0,1,2,2017-12-22,REG
MTL_CGY_2017-12-22,CGY,2017020541,home,2,2.0,0.0,6.0,0.0,0.0,0.0,0,2,2017-12-22,REG
WSH_ARI_2017-12-22,WSH,2017020542,away,2,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2017-12-22,OT
WSH_ARI_2017-12-22,ARI,2017020542,home,3,7.0,0.0,2.0,4.0,0.0,2.0,1,2,2017-12-22,OT
WPG_NYI_2017-12-23,WPG,2017020544,away,2,2.0,0.0,4.0,3.0,0.0,1.0,0,2,2017-12-23,REG
WPG_NYI_2017-12-23,NYI,2017020544,home,5,3.0,0.0,2.0,5.0,3.0,0.0,1,2,2017-12-23,REG
DET_BOS_2017-12-23,DET,2017020543,away,1,6.0,0.0,0.0,1.0,2.0,1.0,0,2,2017-12-23,REG
DET_BOS_2017-12-23,BOS,2017020543,home,3,1.0,0.0,0.0,0.0,1.0,0.0,1,2,2017-12-23,REG
OTT_FLA_2017-12-23,OTT,2017020546,away,0,2.0,0.0,8.0,7.0,0.0,0.0,0,2,2017-12-23,REG
OTT_FLA_2017-12-23,FLA,2017020546,home,1,0.0,0.0,1.0,0.0,6.0,2.0,1,2,2017-12-23,REG
TOR_NYR_2017-12-23,TOR,2017020548,away,3,3.0,1.0,3.0,2.0,1.0,0.0,1,2,2017-12-23,REG
TOR_NYR_2017-12-23,NYR,2017020548,home,2,1.0,0.0,2.0,1.0,2.0,1.0,0,2,2017-12-23,REG
MIN_TBL_2017-12-23,MIN,2017020545,away,0,3.0,0.0,5.0,2.0,0.0,0.0,0,2,2017-12-23,REG
MIN_TBL_2017-12-23,TBL,2017020545,home,3,3.0,0.0,6.0,3.0,0.0,1.0,1,2,2017-12-23,REG
BUF_CAR_2017-12-23,BUF,2017020550,away,2,1.0,0.0,5.0,1.0,0.0,1.0,0,2,2017-12-23,REG
BUF_CAR_2017-12-23,CAR,2017020550,home,4,2.0,0.0,6.0,0.0,0.0,0.0,1,2,2017-12-23,REG
ANA_PIT_2017-12-23,ANA,2017020549,away,4,3.0,0.0,3.0,2.0,1.0,1.0,1,2,2017-12-23,REG
ANA_PIT_2017-12-23,PIT,2017020549,home,0,4.0,0.0,4.0,1.0,3.0,2.0,0,2,2017-12-23,REG
MTL_EDM_2017-12-23,MTL,2017020552,away,1,1.0,0.0,3.0,0.0,2.0,2.0,0,2,2017-12-23,REG
MTL_EDM_2017-12-23,EDM,2017020552,home,4,3.0,0.0,1.0,5.0,2.0,0.0,1,2,2017-12-23,REG
CHI_NJD_2017-12-23,CHI,2017020547,away,1,1.0,0.0,3.0,0.0,1.0,2.0,0,2,2017-12-23,REG
CHI_NJD_2017-12-23,NJD,2017020547,home,4,2.0,0.0,6.0,2.0,0.0,2.0,1,2,2017-12-23,REG
PHI_CBJ_2017-12-23,PHI,2017020551,away,1,0.0,0.0,2.0,5.0,0.0,0.0,0,2,2017-12-23,SO
PHI_CBJ_2017-12-23,CBJ,2017020551,home,2,0.0,1.0,6.0,1.0,0.0,2.0,1,2,2017-12-23,SO
WSH_VGK_2017-12-23,WSH,2017020555,away,0,9.0,0.0,6.0,1.0,2.0,0.0,0,2,2017-12-23,REG
WSH_VGK_2017-12-23,VGK,2017020555,home,3,1.0,0.0,7.0,3.0,1.0,3.0,1,2,2017-12-23,REG
NSH_DAL_2017-12-23,NSH,2017020553,away,3,1.0,0.0,0.0,2.0,0.0,0.0,0,2,2017-12-23,SO
NSH_DAL_2017-12-23,DAL,2017020553,home,4,3.0,0.0,3.0,2.0,0.0,1.0,1,2,2017-12-23,SO
COL_ARI_2017-12-23,COL,2017020554,away,6,1.0,1.0,3.0,1.0,0.0,1.0,1,2,2017-12-23,REG
COL_ARI_2017-12-23,ARI,2017020554,home,2,2.0,0.0,3.0,4.0,0.0,0.0,0,2,2017-12-23,REG
STL_VAN_2017-12-23,STL,2017020556,away,3,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2017-12-23,REG
STL_VAN_2017-12-23,VAN,2017020556,home,1,3.0,0.0,5.0,0.0,1.0,0.0,0,2,2017-12-23,REG
LAK_SJS_2017-12-23,LAK,2017020557,away,0,4.0,0.0,5.0,4.0,1.0,0.0,0,2,2017-12-23,REG
LAK_SJS_2017-12-23,SJS,2017020557,home,2,7.0,0.0,4.0,4.0,0.0,0.0,1,2,2017-12-23,REG
CBJ_PIT_2017-12-27,CBJ,2017020562,away,4,1.0,0.0,9.0,2.0,1.0,3.0,0,2,2017-12-27,SO
CBJ_PIT_2017-12-27,PIT,2017020562,home,5,4.0,0.0,5.0,0.0,0.0,0.0,1,2,2017-12-27,SO
BUF_NYI_2017-12-27,BUF,2017020560,away,2,2.0,0.0,9.0,1.0,2.0,0.0,0,2,2017-12-27,OT
BUF_NYI_2017-12-27,NYI,2017020560,home,3,1.0,0.0,4.0,0.0,3.0,0.0,1,2,2017-12-27,OT
MTL_CAR_2017-12-27,MTL,2017020563,away,1,2.0,0.0,4.0,3.0,1.0,0.0,0,2,2017-12-27,REG
MTL_CAR_2017-12-27,CAR,2017020563,home,3,1.0,0.0,3.0,2.0,1.0,3.0,1,2,2017-12-27,REG
OTT_BOS_2017-12-27,OTT,2017020558,away,1,0.0,0.0,4.0,1.0,0.0,4.0,0,2,2017-12-27,REG
OTT_BOS_2017-12-27,BOS,2017020558,home,5,2.0,0.0,1.0,0.0,0.0,3.0,1,2,2017-12-27,REG
DET_NJD_2017-12-27,DET,2017020559,away,1,5.0,0.0,3.0,2.0,0.0,0.0,0,2,2017-12-27,REG
DET_NJD_2017-12-27,NJD,2017020559,home,3,2.0,0.0,6.0,0.0,1.0,0.0,1,2,2017-12-27,REG
WSH_NYR_2017-12-27,WSH,2017020561,away,0,6.0,0.0,7.0,3.0,4.0,1.0,0,2,2017-12-27,SO
WSH_NYR_2017-12-27,NYR,2017020561,home,1,1.0,0.0,3.0,1.0,3.0,5.0,1,2,2017-12-27,SO
DAL_MIN_2017-12-27,DAL,2017020565,away,2,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2017-12-27,REG
DAL_MIN_2017-12-27,MIN,2017020565,home,4,0.0,0.0,2.0,1.0,0.0,1.0,1,2,2017-12-27,REG
EDM_WPG_2017-12-27,EDM,2017020566,away,3,1.0,0.0,3.0,5.0,2.0,1.0,0,2,2017-12-27,REG
EDM_WPG_2017-12-27,WPG,2017020566,home,4,0.0,0.0,2.0,1.0,1.0,1.0,1,2,2017-12-27,REG
NSH_STL_2017-12-27,NSH,2017020564,away,2,0.0,0.0,4.0,2.0,0.0,0.0,1,2,2017-12-27,REG
NSH_STL_2017-12-27,STL,2017020564,home,1,4.0,0.0,2.0,1.0,0.0,0.0,0,2,2017-12-27,REG
ARI_COL_2017-12-27,ARI,2017020567,away,3,4.0,0.0,1.0,1.0,0.0,0.0,1,2,2017-12-27,REG
ARI_COL_2017-12-27,COL,2017020567,home,1,3.0,0.0,2.0,2.0,1.0,3.0,0,2,2017-12-27,REG
VGK_ANA_2017-12-27,VGK,2017020568,away,4,8.0,0.0,2.0,6.0,1.0,1.0,1,2,2017-12-27,REG
VGK_ANA_2017-12-27,ANA,2017020568,home,1,2.0,0.0,2.0,4.0,2.0,2.0,0,2,2017-12-27,REG
PHI_FLA_2017-12-28,PHI,2017020571,away,2,1.0,0.0,3.0,2.0,1.0,0.0,0,2,2017-12-28,REG
PHI_FLA_2017-12-28,FLA,2017020571,home,3,1.0,0.0,2.0,4.0,2.0,1.0,1,2,2017-12-28,REG
MTL_TBL_2017-12-28,MTL,2017020570,away,1,1.0,1.0,5.0,2.0,0.0,1.0,0,2,2017-12-28,REG
MTL_TBL_2017-12-28,TBL,2017020570,home,3,5.0,0.0,3.0,2.0,1.0,2.0,1,2,2017-12-28,REG
BOS_WSH_2017-12-28,BOS,2017020569,away,3,1.0,0.0,0.0,0.0,0.0,2.0,0,2,2017-12-28,SO
BOS_WSH_2017-12-28,WSH,2017020569,home,4,7.0,1.0,6.0,1.0,4.0,1.0,1,2,2017-12-28,SO
TOR_ARI_2017-12-28,TOR,2017020572,away,7,1.0,0.0,4.0,5.0,0.0,0.0,1,2,2017-12-28,REG
