gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
CHI_DAL_2013-11-29,DAL,2013020391,home,1,4.0,0.0,0.0,1.0,3.0,5.0,0,2,2013-11-29,SO
VAN_NYR_2013-11-30,VAN,2013020392,away,2,2.0,0.0,4.0,2.0,0.0,1.0,0,2,2013-11-30,REG
VAN_NYR_2013-11-30,NYR,2013020392,home,5,2.0,1.0,3.0,2.0,1.0,0.0,1,2,2013-11-30,REG
TOR_MTL_2013-11-30,TOR,2013020394,away,2,3.0,0.0,1.0,4.0,1.0,0.0,0,2,2013-11-30,REG
TOR_MTL_2013-11-30,MTL,2013020394,home,4,3.0,0.0,2.0,5.0,0.0,0.0,1,2,2013-11-30,REG
PIT_FLA_2013-11-30,PIT,2013020395,away,5,2.0,0.0,2.0,1.0,0.0,0.0,1,2,2013-11-30,REG
PIT_FLA_2013-11-30,FLA,2013020395,home,1,10.0,0.0,6.0,0.0,0.0,0.0,0,2,2013-11-30,REG
WSH_NYI_2013-11-30,WSH,2013020397,away,3,2.0,0.0,7.0,0.0,3.0,0.0,1,2,2013-11-30,OT
WSH_NYI_2013-11-30,NYI,2013020397,home,2,5.0,0.0,4.0,1.0,1.0,0.0,0,2,2013-11-30,OT
BUF_NJD_2013-11-30,BUF,2013020396,away,0,3.0,0.0,1.0,1.0,1.0,0.0,0,2,2013-11-30,OT
BUF_NJD_2013-11-30,NJD,2013020396,home,1,1.0,0.0,2.0,2.0,1.0,0.0,1,2,2013-11-30,OT
CBJ_BOS_2013-11-30,CBJ,2013020393,away,1,4.0,0.0,1.0,1.0,0.0,0.0,0,2,2013-11-30,REG
CBJ_BOS_2013-11-30,BOS,2013020393,home,3,1.0,0.0,0.0,3.0,1.0,0.0,1,2,2013-11-30,REG
PHI_NSH_2013-11-30,PHI,2013020398,away,3,1.0,0.0,1.0,0.0,1.0,2.0,1,2,2013-11-30,SO
PHI_NSH_2013-11-30,NSH,2013020398,home,2,3.0,0.0,8.0,3.0,3.0,1.0,0,2,2013-11-30,SO
CHI_PHX_2013-11-30,CHI,2013020399,away,5,1.0,0.0,8.0,1.0,0.0,1.0,1,2,2013-11-30,REG
CHI_PHX_2013-11-30,PHX,2013020399,home,2,3.0,1.0,10.0,4.0,0.0,1.0,0,2,2013-11-30,REG
MIN_COL_2013-11-30,MIN,2013020400,away,2,2.0,0.0,4.0,4.0,0.0,1.0,0,2,2013-11-30,SO
MIN_COL_2013-11-30,COL,2013020400,home,3,1.0,0.0,1.0,2.0,0.0,1.0,1,2,2013-11-30,SO
CGY_LAK_2013-11-30,CGY,2013020401,away,2,5.0,0.0,1.0,1.0,0.0,0.0,1,2,2013-11-30,REG
CGY_LAK_2013-11-30,LAK,2013020401,home,1,5.0,0.0,2.0,0.0,2.0,0.0,0,2,2013-11-30,REG
ANA_SJS_2013-11-30,ANA,2013020402,away,3,3.0,0.0,5.0,6.0,1.0,0.0,0,2,2013-11-30,SO
ANA_SJS_2013-11-30,SJS,2013020402,home,4,6.0,0.0,6.0,1.0,2.0,1.0,1,2,2013-11-30,SO
VAN_CAR_2013-12-01,VAN,2013020403,away,3,6.0,0.0,3.0,3.0,4.0,0.0,1,2,2013-12-01,REG
VAN_CAR_2013-12-01,CAR,2013020403,home,2,2.0,0.0,2.0,1.0,2.0,0.0,0,2,2013-12-01,REG
DET_OTT_2013-12-01,DET,2013020404,away,4,2.0,0.0,1.0,5.0,2.0,2.0,1,2,2013-12-01,REG
DET_OTT_2013-12-01,OTT,2013020404,home,2,6.0,0.0,2.0,2.0,1.0,0.0,0,2,2013-12-01,REG
EDM_DAL_2013-12-01,EDM,2013020405,away,3,1.0,0.0,7.0,3.0,3.0,0.0,1,2,2013-12-01,SO
EDM_DAL_2013-12-01,DAL,2013020405,home,2,3.0,0.0,1.0,3.0,1.0,0.0,0,2,2013-12-01,SO
WPG_NYR_2013-12-02,WPG,2013020406,away,5,2.0,0.0,5.0,3.0,1.0,0.0,1,2,2013-12-02,REG
WPG_NYR_2013-12-02,NYR,2013020406,home,2,5.0,0.0,5.0,0.0,1.0,0.0,0,2,2013-12-02,REG
NJD_MTL_2013-12-02,NJD,2013020407,away,2,4.0,0.0,5.0,0.0,1.0,0.0,0,2,2013-12-02,REG
NJD_MTL_2013-12-02,MTL,2013020407,home,3,3.0,0.0,1.0,3.0,0.0,0.0,1,2,2013-12-02,REG
PHI_MIN_2013-12-02,PHI,2013020408,away,0,1.0,0.0,2.0,0.0,0.0,0.0,0,2,2013-12-02,REG
PHI_MIN_2013-12-02,MIN,2013020408,home,2,1.0,0.0,1.0,3.0,3.0,1.0,1,2,2013-12-02,REG
STL_LAK_2013-12-02,STL,2013020409,away,2,2.0,0.0,4.0,2.0,1.0,0.0,0,2,2013-12-02,REG
STL_LAK_2013-12-02,LAK,2013020409,home,3,6.0,0.0,1.0,2.0,6.0,1.0,1,2,2013-12-02,REG
SJS_TOR_2013-12-03,SJS,2013020410,away,4,0.0,0.0,1.0,3.0,3.0,0.0,1,2,2013-12-03,REG
SJS_TOR_2013-12-03,TOR,2013020410,home,2,9.0,0.0,2.0,4.0,1.0,0.0,0,2,2013-12-03,REG
PIT_NYI_2013-12-03,PIT,2013020411,away,3,5.0,0.0,3.0,3.0,1.0,1.0,1,2,2013-12-03,OT
PIT_NYI_2013-12-03,NYI,2013020411,home,2,1.0,0.0,2.0,0.0,3.0,3.0,0,2,2013-12-03,OT
CAR_WSH_2013-12-03,CAR,2013020412,away,4,2.0,1.0,3.0,2.0,2.0,1.0,1,2,2013-12-03,REG
CAR_WSH_2013-12-03,WSH,2013020412,home,1,3.0,0.0,5.0,3.0,1.0,0.0,0,2,2013-12-03,REG
TBL_CBJ_2013-12-03,TBL,2013020413,away,0,2.0,0.0,3.0,2.0,0.0,0.0,0,2,2013-12-03,REG
TBL_CBJ_2013-12-03,CBJ,2013020413,home,1,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2013-12-03,REG
OTT_FLA_2013-12-03,OTT,2013020414,away,4,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2013-12-03,REG
OTT_FLA_2013-12-03,FLA,2013020414,home,2,3.0,1.0,8.0,5.0,2.0,2.0,0,2,2013-12-03,REG
DAL_CHI_2013-12-03,DAL,2013020415,away,4,8.0,0.0,0.0,4.0,2.0,0.0,1,2,2013-12-03,REG
DAL_CHI_2013-12-03,CHI,2013020415,home,3,2.0,1.0,9.0,0.0,1.0,1.0,0,2,2013-12-03,REG
VAN_NSH_2013-12-03,VAN,2013020416,away,3,3.0,0.0,6.0,3.0,3.0,2.0,1,2,2013-12-03,REG
VAN_NSH_2013-12-03,NSH,2013020416,home,1,1.0,0.0,3.0,6.0,2.0,2.0,0,2,2013-12-03,REG
PHX_EDM_2013-12-03,PHX,2013020417,away,6,1.0,0.0,6.0,3.0,0.0,2.0,1,2,2013-12-03,REG
PHX_EDM_2013-12-03,EDM,2013020417,home,2,1.0,0.0,7.0,0.0,1.0,2.0,0,2,2013-12-03,REG
LAK_ANA_2013-12-03,LAK,2013020418,away,3,2.0,0.0,11.0,0.0,4.0,0.0,1,2,2013-12-03,SO
LAK_ANA_2013-12-03,ANA,2013020418,home,2,2.0,0.0,1.0,3.0,1.0,0.0,0,2,2013-12-03,SO
MTL_NJD_2013-12-04,MTL,2013020419,away,4,0.0,0.0,2.0,1.0,0.0,0.0,1,2,2013-12-04,SO
MTL_NJD_2013-12-04,NJD,2013020419,home,3,2.0,0.0,1.0,0.0,2.0,0.0,0,2,2013-12-04,SO
PHI_DET_2013-12-04,PHI,2013020420,away,6,0.0,1.0,4.0,0.0,1.0,1.0,1,2,2013-12-04,REG
PHI_DET_2013-12-04,DET,2013020420,home,3,4.0,0.0,2.0,2.0,2.0,0.0,0,2,2013-12-04,REG
PHX_CGY_2013-12-04,PHX,2013020421,away,1,5.0,0.0,8.0,0.0,1.0,0.0,0,2,2013-12-04,REG
PHX_CGY_2013-12-04,CGY,2013020421,home,4,1.0,0.0,3.0,5.0,2.0,0.0,1,2,2013-12-04,REG
SJS_PIT_2013-12-05,SJS,2013020424,away,1,2.0,0.0,5.0,2.0,0.0,0.0,0,2,2013-12-05,REG
SJS_PIT_2013-12-05,PIT,2013020424,home,5,4.0,0.0,3.0,1.0,1.0,2.0,1,2,2013-12-05,REG
NYR_BUF_2013-12-05,NYR,2013020422,away,3,2.0,0.0,3.0,3.0,0.0,1.0,1,2,2013-12-05,REG
NYR_BUF_2013-12-05,BUF,2013020422,home,1,5.0,0.0,2.0,1.0,1.0,1.0,0,2,2013-12-05,REG
DAL_TOR_2013-12-05,DAL,2013020423,away,2,6.0,1.0,2.0,2.0,0.0,0.0,0,2,2013-12-05,OT
DAL_TOR_2013-12-05,TOR,2013020423,home,3,6.0,0.0,0.0,5.0,2.0,1.0,1,2,2013-12-05,OT
WPG_FLA_2013-12-05,WPG,2013020427,away,2,5.0,0.0,8.0,1.0,0.0,0.0,0,2,2013-12-05,REG
WPG_FLA_2013-12-05,FLA,2013020427,home,5,4.0,0.0,4.0,3.0,0.0,1.0,1,2,2013-12-05,REG
OTT_TBL_2013-12-05,OTT,2013020426,away,1,4.0,0.0,3.0,2.0,0.0,0.0,0,2,2013-12-05,REG
OTT_TBL_2013-12-05,TBL,2013020426,home,3,1.0,0.0,2.0,1.0,2.0,0.0,1,2,2013-12-05,REG
BOS_MTL_2013-12-05,BOS,2013020425,away,1,7.0,0.0,1.0,4.0,1.0,1.0,0,2,2013-12-05,REG
BOS_MTL_2013-12-05,MTL,2013020425,home,2,5.0,0.0,3.0,5.0,1.0,0.0,1,2,2013-12-05,REG
NYI_STL_2013-12-05,NYI,2013020428,away,1,2.0,0.0,3.0,2.0,1.0,0.0,0,2,2013-12-05,REG
NYI_STL_2013-12-05,STL,2013020428,home,5,4.0,0.0,1.0,1.0,0.0,0.0,1,2,2013-12-05,REG
CHI_MIN_2013-12-05,CHI,2013020430,away,3,0.0,0.0,6.0,0.0,2.0,1.0,0,2,2013-12-05,REG
CHI_MIN_2013-12-05,MIN,2013020430,home,4,0.0,0.0,4.0,3.0,0.0,1.0,1,2,2013-12-05,REG
CAR_NSH_2013-12-05,CAR,2013020429,away,5,0.0,0.0,3.0,0.0,3.0,1.0,1,2,2013-12-05,REG
CAR_NSH_2013-12-05,NSH,2013020429,home,2,1.0,0.0,2.0,3.0,3.0,0.0,0,2,2013-12-05,REG
COL_EDM_2013-12-05,COL,2013020431,away,2,1.0,0.0,2.0,1.0,1.0,0.0,0,2,2013-12-05,REG
COL_EDM_2013-12-05,EDM,2013020431,home,8,4.0,2.0,8.0,4.0,6.0,1.0,1,2,2013-12-05,REG
DET_NJD_2013-12-06,DET,2013020432,away,3,0.0,0.0,5.0,1.0,1.0,0.0,1,2,2013-12-06,REG
DET_NJD_2013-12-06,NJD,2013020432,home,1,2.0,0.0,3.0,1.0,5.0,0.0,0,2,2013-12-06,REG
SJS_CAR_2013-12-06,SJS,2013020433,away,3,1.0,0.0,2.0,3.0,2.0,0.0,0,2,2013-12-06,REG
SJS_CAR_2013-12-06,CAR,2013020433,home,5,1.0,0.0,2.0,0.0,1.0,0.0,1,2,2013-12-06,REG
MIN_CBJ_2013-12-06,MIN,2013020434,away,0,2.0,0.0,0.0,2.0,0.0,1.0,0,2,2013-12-06,REG
MIN_CBJ_2013-12-06,CBJ,2013020434,home,4,1.0,0.0,1.0,0.0,0.0,0.0,1,2,2013-12-06,REG
ANA_CHI_2013-12-06,ANA,2013020435,away,3,0.0,0.0,0.0,5.0,1.0,2.0,1,2,2013-12-06,SO
ANA_CHI_2013-12-06,CHI,2013020435,home,2,3.0,0.0,3.0,4.0,0.0,1.0,0,2,2013-12-06,SO
COL_CGY_2013-12-06,COL,2013020436,away,3,3.0,0.0,2.0,2.0,1.0,1.0,1,2,2013-12-06,REG
COL_CGY_2013-12-06,CGY,2013020436,home,2,3.0,0.0,2.0,5.0,2.0,0.0,0,2,2013-12-06,REG
PHX_VAN_2013-12-06,PHX,2013020437,away,2,3.0,0.0,6.0,1.0,1.0,0.0,0,2,2013-12-06,OT
PHX_VAN_2013-12-06,VAN,2013020437,home,3,3.0,0.0,1.0,0.0,0.0,5.0,1,2,2013-12-06,OT
PHI_DAL_2013-12-07,PHI,2013020446,away,1,1.0,0.0,3.0,2.0,0.0,0.0,0,2,2013-12-07,REG
PHI_DAL_2013-12-07,DAL,2013020446,home,5,0.0,0.0,2.0,1.0,4.0,0.0,1,2,2013-12-07,REG
NSH_WSH_2013-12-07,NSH,2013020443,away,2,2.0,0.0,3.0,0.0,1.0,0.0,0,2,2013-12-07,REG
NSH_WSH_2013-12-07,WSH,2013020443,home,5,1.0,1.0,5.0,4.0,2.0,1.0,1,2,2013-12-07,REG
PIT_BOS_2013-12-07,PIT,2013020438,away,2,5.0,0.0,6.0,4.0,1.0,0.0,0,2,2013-12-07,REG
PIT_BOS_2013-12-07,BOS,2013020438,home,3,1.0,0.0,3.0,0.0,0.0,2.0,1,2,2013-12-07,REG
FLA_DET_2013-12-07,FLA,2013020441,away,2,0.0,0.0,2.0,0.0,0.0,0.0,1,2,2013-12-07,REG
FLA_DET_2013-12-07,DET,2013020441,home,1,8.0,0.0,4.0,1.0,5.0,2.0,0,2,2013-12-07,REG
WPG_TBL_2013-12-07,WPG,2013020442,away,2,5.0,0.0,5.0,6.0,0.0,1.0,1,2,2013-12-07,OT
WPG_TBL_2013-12-07,TBL,2013020442,home,1,4.0,0.0,4.0,1.0,1.0,0.0,0,2,2013-12-07,OT
TOR_OTT_2013-12-07,TOR,2013020440,away,4,4.0,0.0,1.0,4.0,0.0,1.0,1,2,2013-12-07,SO
TOR_OTT_2013-12-07,OTT,2013020440,home,3,6.0,0.0,8.0,3.0,0.0,1.0,0,2,2013-12-07,SO
BUF_MTL_2013-12-07,BUF,2013020439,away,2,7.0,0.0,1.0,1.0,2.0,0.0,0,2,2013-12-07,REG
BUF_MTL_2013-12-07,MTL,2013020439,home,3,5.0,0.0,3.0,2.0,1.0,0.0,1,2,2013-12-07,REG
NJD_NYR_2013-12-07,NJD,2013020444,away,4,5.0,0.0,2.0,6.0,0.0,2.0,1,2,2013-12-07,OT
NJD_NYR_2013-12-07,NYR,2013020444,home,3,4.0,0.0,5.0,3.0,0.0,1.0,0,2,2013-12-07,OT
ANA_STL_2013-12-07,ANA,2013020445,away,5,0.0,0.0,2.0,3.0,0.0,0.0,1,2,2013-12-07,REG
ANA_STL_2013-12-07,STL,2013020445,home,2,4.0,0.0,2.0,0.0,0.0,1.0,0,2,2013-12-07,REG
CGY_EDM_2013-12-07,CGY,2013020447,away,2,3.0,0.0,1.0,4.0,0.0,0.0,1,2,2013-12-07,OT
CGY_EDM_2013-12-07,EDM,2013020447,home,1,2.0,0.0,7.0,0.0,2.0,3.0,0,2,2013-12-07,OT
NYI_LAK_2013-12-07,NYI,2013020448,away,0,3.0,0.0,2.0,2.0,2.0,1.0,0,2,2013-12-07,REG
NYI_LAK_2013-12-07,LAK,2013020448,home,3,4.0,0.0,2.0,2.0,4.0,0.0,1,2,2013-12-07,REG
SJS_MIN_2013-12-08,SJS,2013020449,away,1,0.0,0.0,4.0,1.0,1.0,0.0,0,2,2013-12-08,REG
SJS_MIN_2013-12-08,MIN,2013020449,home,3,5.0,0.0,1.0,1.0,0.0,1.0,1,2,2013-12-08,REG
BOS_TOR_2013-12-08,BOS,2013020450,away,5,1.0,0.0,0.0,0.0,1.0,1.0,1,2,2013-12-08,REG
BOS_TOR_2013-12-08,TOR,2013020450,home,2,4.0,0.0,7.0,1.0,1.0,0.0,0,2,2013-12-08,REG
WSH_NYR_2013-12-08,WSH,2013020451,away,4,3.0,0.0,5.0,4.0,0.0,0.0,1,2,2013-12-08,REG
WSH_NYR_2013-12-08,NYR,2013020451,home,1,2.0,0.0,2.0,0.0,3.0,0.0,0,2,2013-12-08,REG
FLA_CHI_2013-12-08,FLA,2013020452,away,2,1.0,0.0,4.0,1.0,0.0,1.0,0,2,2013-12-08,REG
FLA_CHI_2013-12-08,CHI,2013020452,home,6,0.0,1.0,6.0,3.0,1.0,2.0,1,2,2013-12-08,REG
COL_VAN_2013-12-08,COL,2013020453,away,1,1.0,0.0,2.0,3.0,1.0,2.0,0,2,2013-12-08,REG
COL_VAN_2013-12-08,VAN,2013020453,home,3,1.0,0.0,3.0,1.0,2.0,1.0,1,2,2013-12-08,REG
PHI_OTT_2013-12-09,PHI,2013020454,away,4,2.0,0.0,3.0,1.0,2.0,2.0,0,2,2013-12-09,SO
PHI_OTT_2013-12-09,OTT,2013020454,home,5,5.0,0.0,7.0,2.0,0.0,3.0,1,2,2013-12-09,SO
CBJ_PIT_2013-12-09,CBJ,2013020455,away,1,5.0,0.0,7.0,4.0,1.0,2.0,0,2,2013-12-09,REG
CBJ_PIT_2013-12-09,PIT,2013020455,home,2,5.0,0.0,6.0,2.0,1.0,0.0,1,2,2013-12-09,REG
CAR_VAN_2013-12-09,CAR,2013020456,away,0,0.0,0.0,6.0,1.0,1.0,1.0,0,2,2013-12-09,REG
CAR_VAN_2013-12-09,VAN,2013020456,home,2,2.0,0.0,5.0,3.0,1.0,0.0,1,2,2013-12-09,REG
NYI_ANA_2013-12-09,NYI,2013020457,away,2,4.0,0.0,2.0,2.0,0.0,1.0,0,2,2013-12-09,REG
NYI_ANA_2013-12-09,ANA,2013020457,home,5,2.0,0.0,6.0,2.0,0.0,3.0,1,2,2013-12-09,REG
LAK_MTL_2013-12-10,LAK,2013020461,away,6,2.0,1.0,8.0,2.0,0.0,1.0,1,2,2013-12-10,REG
LAK_MTL_2013-12-10,MTL,2013020461,home,0,2.0,0.0,0.0,2.0,1.0,0.0,0,2,2013-12-10,REG
OTT_BUF_2013-12-10,OTT,2013020458,away,1,7.0,0.0,2.0,2.0,0.0,0.0,0,2,2013-12-10,SO
OTT_BUF_2013-12-10,BUF,2013020458,home,2,1.0,0.0,0.0,3.0,0.0,2.0,1,2,2013-12-10,SO
NJD_CBJ_2013-12-10,NJD,2013020460,away,4,4.0,0.0,3.0,0.0,0.0,1.0,0,2,2013-12-10,REG
NJD_CBJ_2013-12-10,CBJ,2013020460,home,5,6.0,0.0,3.0,2.0,0.0,1.0,1,2,2013-12-10,REG
TBL_WSH_2013-12-10,TBL,2013020459,away,5,1.0,0.0,5.0,1.0,1.0,0.0,0,2,2013-12-10,SO
TBL_WSH_2013-12-10,WSH,2013020459,home,6,3.0,2.0,9.0,2.0,1.0,0.0,1,2,2013-12-10,SO
DET_FLA_2013-12-10,DET,2013020462,away,2,5.0,0.0,1.0,2.0,0.0,0.0,0,2,2013-12-10,SO
DET_FLA_2013-12-10,FLA,2013020462,home,3,3.0,0.0,3.0,3.0,0.0,3.0,1,2,2013-12-10,SO
NSH_NYR_2013-12-10,NSH,2013020463,away,4,2.0,0.0,3.0,0.0,0.0,0.0,1,2,2013-12-10,REG
NSH_NYR_2013-12-10,NYR,2013020463,home,1,3.0,0.0,4.0,5.0,0.0,0.0,0,2,2013-12-10,REG
STL_WPG_2013-12-10,STL,2013020464,away,2,1.0,0.0,3.0,3.0,0.0,1.0,1,2,2013-12-10,REG
STL_WPG_2013-12-10,WPG,2013020464,home,1,4.0,0.0,3.0,3.0,0.0,0.0,0,2,2013-12-10,REG
CHI_DAL_2013-12-10,CHI,2013020465,away,6,0.0,1.0,8.0,0.0,0.0,0.0,1,2,2013-12-10,REG
CHI_DAL_2013-12-10,DAL,2013020465,home,2,1.0,0.0,0.0,2.0,4.0,0.0,0,2,2013-12-10,REG
PHX_COL_2013-12-10,PHX,2013020466,away,3,5.0,0.0,6.0,1.0,0.0,1.0,1,2,2013-12-10,REG
PHX_COL_2013-12-10,COL,2013020466,home,1,2.0,0.0,2.0,2.0,2.0,0.0,0,2,2013-12-10,REG
CAR_EDM_2013-12-10,CAR,2013020468,away,4,1.0,0.0,2.0,2.0,0.0,2.0,0,2,2013-12-10,OT
CAR_EDM_2013-12-10,EDM,2013020468,home,5,1.0,0.0,2.0,5.0,2.0,2.0,1,2,2013-12-10,OT
BOS_CGY_2013-12-10,BOS,2013020467,away,2,3.0,0.0,5.0,1.0,1.0,2.0,1,2,2013-12-10,REG
BOS_CGY_2013-12-10,CGY,2013020467,home,1,5.0,0.0,0.0,0.0,0.0,3.0,0,2,2013-12-10,REG
NYI_SJS_2013-12-10,NYI,2013020469,away,3,1.0,0.0,4.0,5.0,2.0,0.0,1,2,2013-12-10,SO
NYI_SJS_2013-12-10,SJS,2013020469,home,2,2.0,0.0,5.0,5.0,2.0,0.0,0,2,2013-12-10,SO
LAK_TOR_2013-12-11,LAK,2013020470,away,3,7.0,0.0,1.0,4.0,2.0,0.0,1,2,2013-12-11,REG
LAK_TOR_2013-12-11,TOR,2013020470,home,1,3.0,0.0,1.0,2.0,1.0,0.0,0,2,2013-12-11,REG
PHI_CHI_2013-12-11,PHI,2013020471,away,2,5.0,1.0,3.0,1.0,0.0,0.0,0,2,2013-12-11,REG
PHI_CHI_2013-12-11,CHI,2013020471,home,7,1.0,2.0,7.0,1.0,0.0,3.0,1,2,2013-12-11,REG
MIN_ANA_2013-12-11,MIN,2013020472,away,1,3.0,0.0,2.0,1.0,1.0,0.0,0,2,2013-12-11,REG
MIN_ANA_2013-12-11,ANA,2013020472,home,2,0.0,0.0,2.0,2.0,2.0,0.0,1,2,2013-12-11,REG
CBJ_NYR_2013-12-12,CBJ,2013020473,away,4,1.0,0.0,3.0,0.0,0.0,1.0,1,2,2013-12-12,REG
CBJ_NYR_2013-12-12,NYR,2013020473,home,2,3.0,0.0,2.0,0.0,0.0,0.0,0,2,2013-12-12,REG
MTL_PHI_2013-12-12,MTL,2013020474,away,1,9.0,0.0,0.0,6.0,1.0,0.0,0,2,2013-12-12,REG
MTL_PHI_2013-12-12,PHI,2013020474,home,2,1.0,0.0,3.0,0.0,4.0,2.0,1,2,2013-12-12,REG
BUF_OTT_2013-12-12,BUF,2013020475,away,1,1.0,0.0,3.0,1.0,0.0,0.0,0,2,2013-12-12,REG
BUF_OTT_2013-12-12,OTT,2013020475,home,2,6.0,0.0,3.0,2.0,0.0,1.0,1,2,2013-12-12,REG
DET_TBL_2013-12-12,DET,2013020476,away,1,5.0,0.0,1.0,0.0,1.0,1.0,0,2,2013-12-12,SO
DET_TBL_2013-12-12,TBL,2013020476,home,2,2.0,0.0,1.0,4.0,2.0,0.0,1,2,2013-12-12,SO
DAL_NSH_2013-12-12,DAL,2013020478,away,1,4.0,0.0,2.0,1.0,0.0,2.0,0,2,2013-12-12,REG
DAL_NSH_2013-12-12,NSH,2013020478,home,3,1.0,0.0,1.0,0.0,2.0,2.0,1,2,2013-12-12,REG
COL_WPG_2013-12-12,COL,2013020479,away,4,5.0,0.0,3.0,2.0,2.0,0.0,1,2,2013-12-12,SO
COL_WPG_2013-12-12,WPG,2013020479,home,3,6.0,0.0,5.0,2.0,1.0,0.0,0,2,2013-12-12,SO
TOR_STL_2013-12-12,TOR,2013020477,away,3,4.0,0.0,1.0,3.0,0.0,1.0,0,2,2013-12-12,REG
TOR_STL_2013-12-12,STL,2013020477,home,6,5.0,0.0,4.0,3.0,0.0,1.0,1,2,2013-12-12,REG
CAR_CGY_2013-12-12,CAR,2013020480,away,1,5.0,0.0,3.0,1.0,1.0,3.0,0,2,2013-12-12,OT
CAR_CGY_2013-12-12,CGY,2013020480,home,2,3.0,0.0,2.0,5.0,3.0,2.0,1,2,2013-12-12,OT
NYI_PHX_2013-12-12,NYI,2013020481,away,3,2.0,0.0,1.0,1.0,0.0,0.0,0,2,2013-12-12,REG
NYI_PHX_2013-12-12,PHX,2013020481,home,6,1.0,1.0,7.0,1.0,0.0,1.0,1,2,2013-12-12,REG
BOS_EDM_2013-12-12,BOS,2013020482,away,4,1.0,0.0,5.0,4.0,1.0,1.0,1,2,2013-12-12,REG
BOS_EDM_2013-12-12,EDM,2013020482,home,2,1.0,0.0,8.0,1.0,5.0,0.0,0,2,2013-12-12,REG
MIN_SJS_2013-12-12,MIN,2013020483,away,1,5.0,0.0,0.0,0.0,2.0,1.0,0,2,2013-12-12,REG
MIN_SJS_2013-12-12,SJS,2013020483,home,3,1.0,2.0,4.0,1.0,1.0,4.0,1,2,2013-12-12,REG
NJD_PIT_2013-12-13,NJD,2013020484,away,2,4.0,0.0,2.0,0.0,0.0,0.0,0,2,2013-12-13,REG
NJD_PIT_2013-12-13,PIT,2013020484,home,3,5.0,0.0,3.0,5.0,1.0,0.0,1,2,2013-12-13,REG
WSH_FLA_2013-12-13,WSH,2013020485,away,2,4.0,0.0,3.0,4.0,0.0,0.0,0,2,2013-12-13,SO
WSH_FLA_2013-12-13,FLA,2013020485,home,3,1.0,0.0,7.0,3.0,0.0,4.0,1,2,2013-12-13,SO
EDM_VAN_2013-12-13,EDM,2013020486,away,0,2.0,0.0,0.0,2.0,1.0,2.0,0,2,2013-12-13,REG
EDM_VAN_2013-12-13,VAN,2013020486,home,4,0.0,0.0,7.0,0.0,2.0,3.0,1,2,2013-12-13,REG
LAK_OTT_2013-12-14,LAK,2013020488,away,5,5.0,0.0,3.0,2.0,0.0,1.0,1,2,2013-12-14,REG
LAK_OTT_2013-12-14,OTT,2013020488,home,2,3.0,0.0,4.0,1.0,1.0,0.0,0,2,2013-12-14,REG
CGY_BUF_2013-12-14,CGY,2013020487,away,2,6.0,0.0,2.0,2.0,0.0,0.0,1,2,2013-12-14,OT
CGY_BUF_2013-12-14,BUF,2013020487,home,1,0.0,0.0,1.0,2.0,1.0,1.0,0,2,2013-12-14,OT
DAL_WPG_2013-12-14,DAL,2013020489,away,6,2.0,0.0,2.0,3.0,2.0,0.0,1,2,2013-12-14,REG
DAL_WPG_2013-12-14,WPG,2013020489,home,4,5.0,0.0,5.0,2.0,2.0,1.0,0,2,2013-12-14,REG
STL_CBJ_2013-12-14,STL,2013020494,away,4,1.0,0.0,4.0,2.0,0.0,0.0,1,2,2013-12-14,OT
STL_CBJ_2013-12-14,CBJ,2013020494,home,3,4.0,0.0,5.0,2.0,1.0,0.0,0,2,2013-12-14,OT
TBL_NJD_2013-12-14,TBL,2013020492,away,0,1.0,0.0,2.0,2.0,1.0,1.0,0,2,2013-12-14,REG
TBL_NJD_2013-12-14,NJD,2013020492,home,3,2.0,0.0,3.0,2.0,2.0,0.0,1,2,2013-12-14,REG
PIT_DET_2013-12-14,PIT,2013020491,away,4,1.0,0.0,5.0,4.0,2.0,2.0,1,2,2013-12-14,REG
PIT_DET_2013-12-14,DET,2013020491,home,1,4.0,0.0,2.0,2.0,0.0,1.0,0,2,2013-12-14,REG
CHI_TOR_2013-12-14,CHI,2013020490,away,3,5.0,0.0,2.0,3.0,1.0,0.0,0,2,2013-12-14,REG
CHI_TOR_2013-12-14,TOR,2013020490,home,7,7.0,0.0,1.0,1.0,0.0,3.0,1,2,2013-12-14,REG
MTL_NYI_2013-12-14,MTL,2013020493,away,1,3.0,0.0,1.0,4.0,0.0,0.0,1,2,2013-12-14,OT
MTL_NYI_2013-12-14,NYI,2013020493,home,0,0.0,0.0,0.0,1.0,0.0,1.0,0,2,2013-12-14,OT
CAR_PHX_2013-12-14,CAR,2013020496,away,3,4.0,0.0,7.0,3.0,0.0,1.0,1,2,2013-12-14,REG
CAR_PHX_2013-12-14,PHX,2013020496,home,1,9.0,0.0,6.0,2.0,0.0,2.0,0,2,2013-12-14,REG
SJS_NSH_2013-12-14,SJS,2013020495,away,2,0.0,0.0,5.0,1.0,1.0,0.0,0,2,2013-12-14,REG
SJS_NSH_2013-12-14,NSH,2013020495,home,3,1.0,0.0,1.0,0.0,0.0,1.0,1,2,2013-12-14,REG
