gameIdx,team_tri,gameid,teamloc,goals,hits,goals_pp,shots,shots_blocked,poss_giveaway,poss_takeaway,win,seasonIdx,gameDate,gameEnd
FLA_TBL_2022-12-10,FLA,2022020436,away,1,5.0,0.0,3.0,1.0,0.0,0.0,0,2,2022-12-10,REG
FLA_TBL_2022-12-10,TBL,2022020436,home,4,1.0,0.0,3.0,2.0,0.0,1.0,1,2,2022-12-10,REG
LAK_MTL_2022-12-10,LAK,2022020439,away,4,2.0,0.0,2.0,3.0,1.0,0.0,1,2,2022-12-10,REG
LAK_MTL_2022-12-10,MTL,2022020439,home,2,1.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-12-10,REG
CGY_TOR_2022-12-10,CGY,2022020438,away,4,3.0,0.0,3.0,1.0,1.0,1.0,0,2,2022-12-10,OT
CGY_TOR_2022-12-10,TOR,2022020438,home,5,5.0,0.0,1.0,0.0,1.0,0.0,1,2,2022-12-10,OT
BUF_PIT_2022-12-10,BUF,2022020437,away,1,10.0,0.0,3.0,1.0,0.0,0.0,0,2,2022-12-10,REG
BUF_PIT_2022-12-10,PIT,2022020437,home,3,7.0,0.0,4.0,1.0,0.0,0.0,1,2,2022-12-10,REG
CAR_NYI_2022-12-10,CAR,2022020440,away,3,5.0,0.0,2.0,4.0,0.0,0.0,1,2,2022-12-10,REG
CAR_NYI_2022-12-10,NYI,2022020440,home,0,2.0,0.0,1.0,5.0,0.0,0.0,0,2,2022-12-10,REG
MIN_VAN_2022-12-10,MIN,2022020441,away,3,1.0,1.0,6.0,2.0,0.0,0.0,1,2,2022-12-10,REG
MIN_VAN_2022-12-10,VAN,2022020441,home,0,6.0,0.0,6.0,7.0,0.0,0.0,0,2,2022-12-10,REG
COL_STL_2022-12-11,COL,2022020442,away,3,1.0,0.0,5.0,2.0,0.0,2.0,1,2,2022-12-11,OT
COL_STL_2022-12-11,STL,2022020442,home,2,1.0,0.0,4.0,0.0,0.0,1.0,0,2,2022-12-11,OT
LAK_CBJ_2022-12-11,LAK,2022020443,away,5,5.0,0.0,6.0,5.0,1.0,0.0,0,2,2022-12-11,OT
LAK_CBJ_2022-12-11,CBJ,2022020443,home,6,5.0,0.0,3.0,2.0,0.0,1.0,1,2,2022-12-11,OT
SEA_FLA_2022-12-11,SEA,2022020444,away,5,6.0,0.0,4.0,0.0,0.0,1.0,1,2,2022-12-11,REG
SEA_FLA_2022-12-11,FLA,2022020444,home,2,3.0,0.0,0.0,0.0,1.0,0.0,0,2,2022-12-11,REG
WSH_WPG_2022-12-11,WSH,2022020446,away,5,1.0,0.0,4.0,2.0,0.0,0.0,1,2,2022-12-11,REG
WSH_WPG_2022-12-11,WPG,2022020446,home,2,2.0,0.0,4.0,4.0,2.0,2.0,0,2,2022-12-11,REG
PHI_ARI_2022-12-11,PHI,2022020445,away,4,1.0,0.0,8.0,1.0,1.0,1.0,0,2,2022-12-11,OT
PHI_ARI_2022-12-11,ARI,2022020445,home,5,1.0,0.0,2.0,3.0,1.0,0.0,1,2,2022-12-11,OT
BOS_VGK_2022-12-11,BOS,2022020447,away,3,6.0,0.0,0.0,4.0,1.0,0.0,1,2,2022-12-11,REG
BOS_VGK_2022-12-11,VGK,2022020447,home,1,2.0,0.0,0.0,2.0,2.0,0.0,0,2,2022-12-11,REG
DAL_PIT_2022-12-12,DAL,2022020449,away,1,6.0,0.0,2.0,4.0,0.0,0.0,0,2,2022-12-12,REG
DAL_PIT_2022-12-12,PIT,2022020449,home,2,5.0,0.0,2.0,1.0,1.0,0.0,1,2,2022-12-12,REG
NJD_NYR_2022-12-12,NJD,2022020450,away,3,4.0,0.0,1.0,0.0,1.0,1.0,0,2,2022-12-12,OT
NJD_NYR_2022-12-12,NYR,2022020450,home,4,6.0,0.0,1.0,1.0,3.0,0.0,1,2,2022-12-12,OT
CGY_MTL_2022-12-12,CGY,2022020448,away,1,2.0,1.0,4.0,1.0,0.0,1.0,0,2,2022-12-12,SO
CGY_MTL_2022-12-12,MTL,2022020448,home,2,2.0,0.0,3.0,1.0,1.0,0.0,1,2,2022-12-12,SO
ANA_OTT_2022-12-12,ANA,2022020451,away,0,3.0,0.0,3.0,2.0,0.0,0.0,0,2,2022-12-12,REG
ANA_OTT_2022-12-12,OTT,2022020451,home,3,1.0,0.0,0.0,0.0,0.0,0.0,1,2,2022-12-12,REG
NSH_STL_2022-12-12,NSH,2022020453,away,0,6.0,0.0,1.0,1.0,0.0,2.0,0,2,2022-12-12,OT
NSH_STL_2022-12-12,STL,2022020453,home,1,4.0,0.0,1.0,2.0,1.0,2.0,1,2,2022-12-12,OT
EDM_MIN_2022-12-12,EDM,2022020452,away,1,1.0,0.0,1.0,2.0,0.0,1.0,0,2,2022-12-12,REG
EDM_MIN_2022-12-12,MIN,2022020452,home,2,1.0,1.0,6.0,0.0,0.0,0.0,1,2,2022-12-12,REG
LAK_BUF_2022-12-13,LAK,2022020457,away,0,1.0,0.0,5.0,5.0,0.0,1.0,0,2,2022-12-13,REG
LAK_BUF_2022-12-13,BUF,2022020457,home,6,2.0,0.0,2.0,2.0,0.0,0.0,1,2,2022-12-13,REG
SEA_TBL_2022-12-13,SEA,2022020459,away,2,7.0,0.0,6.0,1.0,1.0,2.0,0,2,2022-12-13,REG
SEA_TBL_2022-12-13,TBL,2022020459,home,6,1.0,1.0,1.0,3.0,1.0,0.0,1,2,2022-12-13,REG
NYI_BOS_2022-12-13,NYI,2022020458,away,3,0.0,0.0,0.0,0.0,0.0,1.0,0,2,2022-12-13,SO
NYI_BOS_2022-12-13,BOS,2022020458,home,4,3.0,0.0,2.0,3.0,1.0,0.0,1,2,2022-12-13,SO
DAL_NJD_2022-12-13,DAL,2022020456,away,4,9.0,0.0,3.0,4.0,1.0,0.0,1,2,2022-12-13,REG
DAL_NJD_2022-12-13,NJD,2022020456,home,1,0.0,0.0,1.0,0.0,0.0,0.0,0,2,2022-12-13,REG
ANA_TOR_2022-12-13,ANA,2022020454,away,0,2.0,0.0,1.0,2.0,1.0,1.0,0,2,2022-12-13,REG
ANA_TOR_2022-12-13,TOR,2022020454,home,7,3.0,0.0,4.0,0.0,0.0,2.0,1,2,2022-12-13,REG
CBJ_FLA_2022-12-13,CBJ,2022020455,away,0,5.0,0.0,1.0,2.0,1.0,0.0,0,2,2022-12-13,REG
CBJ_FLA_2022-12-13,FLA,2022020455,home,4,1.0,0.0,1.0,2.0,0.0,0.0,1,2,2022-12-13,REG
CAR_DET_2022-12-13,CAR,2022020460,away,1,2.0,0.0,1.0,2.0,0.0,0.0,1,2,2022-12-13,REG
CAR_DET_2022-12-13,DET,2022020460,home,0,0.0,0.0,3.0,1.0,1.0,0.0,0,2,2022-12-13,REG
EDM_NSH_2022-12-13,EDM,2022020461,away,6,2.0,0.0,5.0,3.0,0.0,1.0,1,2,2022-12-13,REG
EDM_NSH_2022-12-13,NSH,2022020461,home,3,4.0,0.0,2.0,3.0,2.0,1.0,0,2,2022-12-13,REG
VGK_WPG_2022-12-13,VGK,2022020462,away,6,4.0,0.0,2.0,2.0,3.0,1.0,1,2,2022-12-13,REG
VGK_WPG_2022-12-13,WPG,2022020462,home,5,5.0,0.0,3.0,1.0,1.0,2.0,0,2,2022-12-13,REG
WSH_CHI_2022-12-13,WSH,2022020463,away,7,2.0,1.0,5.0,1.0,2.0,2.0,1,2,2022-12-13,REG
WSH_CHI_2022-12-13,CHI,2022020463,home,3,1.0,0.0,5.0,3.0,0.0,1.0,0,2,2022-12-13,REG
PHI_COL_2022-12-13,PHI,2022020464,away,2,3.0,0.0,6.0,2.0,0.0,1.0,0,2,2022-12-13,REG
PHI_COL_2022-12-13,COL,2022020464,home,3,4.0,0.0,4.0,3.0,0.0,3.0,1,2,2022-12-13,REG
ARI_SJS_2022-12-13,ARI,2022020465,away,2,2.0,0.0,3.0,0.0,2.0,2.0,0,2,2022-12-13,REG
ARI_SJS_2022-12-13,SJS,2022020465,home,3,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2022-12-13,REG
MTL_OTT_2022-12-14,MTL,2022020466,away,2,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2022-12-14,REG
MTL_OTT_2022-12-14,OTT,2022020466,home,3,5.0,1.0,4.0,1.0,1.0,1.0,1,2,2022-12-14,REG
DET_MIN_2022-12-14,DET,2022020467,away,1,5.0,0.0,1.0,1.0,0.0,0.0,0,2,2022-12-14,REG
DET_MIN_2022-12-14,MIN,2022020467,home,4,0.0,0.0,2.0,0.0,1.0,1.0,1,2,2022-12-14,REG
VAN_CGY_2022-12-14,VAN,2022020468,away,4,6.0,0.0,5.0,1.0,2.0,0.0,1,2,2022-12-14,SO
VAN_CGY_2022-12-14,CGY,2022020468,home,3,3.0,0.0,1.0,1.0,5.0,2.0,0,2,2022-12-14,SO
PHI_NJD_2022-12-15,PHI,2022020473,away,2,0.0,0.0,7.0,2.0,0.0,0.0,1,2,2022-12-15,REG
PHI_NJD_2022-12-15,NJD,2022020473,home,1,2.0,0.0,4.0,1.0,0.0,2.0,0,2,2022-12-15,REG
PIT_FLA_2022-12-15,PIT,2022020474,away,4,4.0,0.0,2.0,1.0,0.0,1.0,1,2,2022-12-15,REG
PIT_FLA_2022-12-15,FLA,2022020474,home,2,3.0,0.0,5.0,0.0,0.0,0.0,0,2,2022-12-15,REG
SEA_CAR_2022-12-15,SEA,2022020475,away,2,4.0,0.0,2.0,3.0,2.0,0.0,0,2,2022-12-15,REG
SEA_CAR_2022-12-15,CAR,2022020475,home,3,2.0,0.0,3.0,1.0,1.0,0.0,1,2,2022-12-15,REG
TOR_NYR_2022-12-15,TOR,2022020476,away,1,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2022-12-15,REG
TOR_NYR_2022-12-15,NYR,2022020476,home,3,1.0,0.0,4.0,3.0,1.0,1.0,1,2,2022-12-15,REG
CBJ_TBL_2022-12-15,CBJ,2022020470,away,1,7.0,0.0,4.0,2.0,2.0,4.0,0,2,2022-12-15,REG
CBJ_TBL_2022-12-15,TBL,2022020470,home,4,1.0,0.0,1.0,1.0,1.0,0.0,1,2,2022-12-15,REG
DAL_WSH_2022-12-15,DAL,2022020471,away,2,4.0,0.0,2.0,0.0,2.0,0.0,1,2,2022-12-15,REG
DAL_WSH_2022-12-15,WSH,2022020471,home,1,3.0,0.0,8.0,2.0,1.0,0.0,0,2,2022-12-15,REG
LAK_BOS_2022-12-15,LAK,2022020472,away,3,5.0,1.0,5.0,6.0,2.0,0.0,1,2,2022-12-15,SO
LAK_BOS_2022-12-15,BOS,2022020472,home,2,4.0,0.0,0.0,5.0,0.0,1.0,0,2,2022-12-15,SO
ANA_MTL_2022-12-15,ANA,2022020469,away,5,0.0,0.0,3.0,4.0,1.0,0.0,1,2,2022-12-15,REG
ANA_MTL_2022-12-15,MTL,2022020469,home,2,0.0,0.0,6.0,2.0,0.0,0.0,0,2,2022-12-15,REG
NSH_WPG_2022-12-15,NSH,2022020477,away,1,3.0,0.0,3.0,0.0,1.0,1.0,0,2,2022-12-15,OT
NSH_WPG_2022-12-15,WPG,2022020477,home,2,3.0,0.0,3.0,0.0,1.0,0.0,1,2,2022-12-15,OT
VGK_CHI_2022-12-15,VGK,2022020478,away,4,1.0,0.0,5.0,2.0,1.0,1.0,1,2,2022-12-15,REG
VGK_CHI_2022-12-15,CHI,2022020478,home,1,1.0,0.0,4.0,0.0,0.0,0.0,0,2,2022-12-15,REG
BUF_COL_2022-12-15,BUF,2022020479,away,4,2.0,0.0,1.0,1.0,1.0,0.0,1,2,2022-12-15,REG
BUF_COL_2022-12-15,COL,2022020479,home,2,2.0,0.0,8.0,0.0,1.0,0.0,0,2,2022-12-15,REG
STL_EDM_2022-12-15,STL,2022020480,away,4,2.0,0.0,1.0,0.0,0.0,2.0,1,2,2022-12-15,SO
STL_EDM_2022-12-15,EDM,2022020480,home,3,1.0,0.0,1.0,3.0,3.0,3.0,0,2,2022-12-15,SO
CHI_MIN_2022-12-16,CHI,2022020481,away,1,1.0,0.0,6.0,5.0,1.0,1.0,0,2,2022-12-16,REG
CHI_MIN_2022-12-16,MIN,2022020481,home,4,0.0,0.0,4.0,1.0,1.0,1.0,1,2,2022-12-16,REG
STL_CGY_2022-12-16,STL,2022020482,away,5,1.0,0.0,1.0,1.0,5.0,0.0,1,2,2022-12-16,REG
STL_CGY_2022-12-16,CGY,2022020482,home,2,1.0,0.0,4.0,1.0,3.0,0.0,0,2,2022-12-16,REG
NYI_ARI_2022-12-16,NYI,2022020483,away,4,1.0,0.0,1.0,1.0,0.0,0.0,0,2,2022-12-16,REG
NYI_ARI_2022-12-16,ARI,2022020483,home,5,0.0,0.0,2.0,2.0,1.0,1.0,1,2,2022-12-16,REG
CBJ_BOS_2022-12-17,CBJ,2022020484,away,2,7.0,0.0,5.0,3.0,1.0,2.0,0,2,2022-12-17,REG
CBJ_BOS_2022-12-17,BOS,2022020484,home,4,3.0,0.0,3.0,0.0,0.0,0.0,1,2,2022-12-17,REG
OTT_DET_2022-12-17,OTT,2022020485,away,6,3.0,0.0,4.0,3.0,0.0,1.0,1,2,2022-12-17,REG
OTT_DET_2022-12-17,DET,2022020485,home,3,0.0,0.0,4.0,2.0,2.0,0.0,0,2,2022-12-17,REG
ANA_EDM_2022-12-17,ANA,2022020486,away,4,2.0,0.0,1.0,3.0,2.0,1.0,1,2,2022-12-17,REG
ANA_EDM_2022-12-17,EDM,2022020486,home,3,3.0,0.0,5.0,0.0,2.0,2.0,0,2,2022-12-17,REG
TOR_WSH_2022-12-17,TOR,2022020491,away,2,8.0,0.0,2.0,0.0,1.0,0.0,0,2,2022-12-17,REG
TOR_WSH_2022-12-17,WSH,2022020491,home,5,9.0,0.0,3.0,2.0,1.0,1.0,1,2,2022-12-17,REG
NYR_PHI_2022-12-17,NYR,2022020489,away,6,1.0,0.0,4.0,2.0,1.0,1.0,1,2,2022-12-17,REG
NYR_PHI_2022-12-17,PHI,2022020489,home,3,1.0,0.0,6.0,0.0,2.0,0.0,0,2,2022-12-17,REG
DAL_CAR_2022-12-17,DAL,2022020487,away,4,3.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-12-17,OT
DAL_CAR_2022-12-17,CAR,2022020487,home,5,4.0,0.0,4.0,2.0,1.0,0.0,1,2,2022-12-17,OT
TBL_MTL_2022-12-17,TBL,2022020490,away,5,0.0,0.0,2.0,2.0,2.0,1.0,1,2,2022-12-17,REG
TBL_MTL_2022-12-17,MTL,2022020490,home,1,5.0,0.0,4.0,0.0,2.0,0.0,0,2,2022-12-17,REG
FLA_NJD_2022-12-17,FLA,2022020488,away,4,4.0,0.0,4.0,1.0,1.0,0.0,1,2,2022-12-17,REG
FLA_NJD_2022-12-17,NJD,2022020488,home,2,5.0,0.0,2.0,1.0,1.0,0.0,0,2,2022-12-17,REG
BUF_ARI_2022-12-17,BUF,2022020492,away,5,1.0,0.0,4.0,1.0,0.0,0.0,1,2,2022-12-17,REG
BUF_ARI_2022-12-17,ARI,2022020492,home,2,2.0,0.0,1.0,2.0,4.0,0.0,0,2,2022-12-17,REG
NSH_COL_2022-12-17,NSH,2022020493,away,1,2.0,0.0,4.0,2.0,0.0,1.0,0,2,2022-12-17,REG
NSH_COL_2022-12-17,COL,2022020493,home,3,4.0,0.0,2.0,2.0,0.0,0.0,1,2,2022-12-17,REG
WPG_VAN_2022-12-17,WPG,2022020495,away,5,1.0,0.0,3.0,2.0,0.0,0.0,1,2,2022-12-17,REG
WPG_VAN_2022-12-17,VAN,2022020495,home,1,11.0,0.0,7.0,1.0,1.0,1.0,0,2,2022-12-17,REG
NYI_VGK_2022-12-17,NYI,2022020494,away,5,0.0,0.0,4.0,2.0,1.0,1.0,1,2,2022-12-17,REG
NYI_VGK_2022-12-17,VGK,2022020494,home,2,3.0,0.0,7.0,1.0,0.0,0.0,0,2,2022-12-17,REG
SJS_LAK_2022-12-17,SJS,2022020496,away,2,3.0,0.0,0.0,2.0,0.0,0.0,0,2,2022-12-17,SO
SJS_LAK_2022-12-17,LAK,2022020496,home,3,6.0,0.0,2.0,2.0,0.0,0.0,1,2,2022-12-17,SO
OTT_MIN_2022-12-18,OTT,2022020497,away,2,3.0,0.0,6.0,1.0,0.0,0.0,0,2,2022-12-18,REG
OTT_MIN_2022-12-18,MIN,2022020497,home,4,2.0,0.0,0.0,1.0,0.0,1.0,1,2,2022-12-18,REG
PIT_CAR_2022-12-18,PIT,2022020498,away,2,7.0,0.0,2.0,0.0,0.0,1.0,0,2,2022-12-18,REG
PIT_CAR_2022-12-18,CAR,2022020498,home,3,3.0,0.0,2.0,0.0,1.0,1.0,1,2,2022-12-18,REG
NYR_CHI_2022-12-18,NYR,2022020499,away,7,2.0,0.0,5.0,1.0,1.0,0.0,1,2,2022-12-18,REG
NYR_CHI_2022-12-18,CHI,2022020499,home,1,1.0,0.0,6.0,2.0,1.0,0.0,0,2,2022-12-18,REG
WPG_SEA_2022-12-18,WPG,2022020500,away,2,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-12-18,REG
WPG_SEA_2022-12-18,SEA,2022020500,home,3,6.0,0.0,7.0,3.0,2.0,1.0,1,2,2022-12-18,REG
CGY_SJS_2022-12-18,CGY,2022020501,away,5,4.0,0.0,0.0,0.0,0.0,0.0,1,2,2022-12-18,REG
CGY_SJS_2022-12-18,SJS,2022020501,home,2,4.0,0.0,3.0,4.0,0.0,3.0,0,2,2022-12-18,REG
DAL_CBJ_2022-12-19,DAL,2022020502,away,2,1.0,0.0,1.0,2.0,0.0,0.0,1,2,2022-12-19,REG
DAL_CBJ_2022-12-19,CBJ,2022020502,home,1,11.0,0.0,2.0,4.0,0.0,1.0,0,2,2022-12-19,REG
DET_WSH_2022-12-19,DET,2022020503,away,3,0.0,0.0,2.0,1.0,1.0,0.0,0,2,2022-12-19,OT
DET_WSH_2022-12-19,WSH,2022020503,home,4,1.0,0.0,4.0,0.0,2.0,1.0,1,2,2022-12-19,OT
FLA_BOS_2022-12-19,FLA,2022020504,away,3,0.0,0.0,4.0,0.0,0.0,1.0,0,2,2022-12-19,REG
FLA_BOS_2022-12-19,BOS,2022020504,home,7,3.0,0.0,4.0,4.0,0.0,0.0,1,2,2022-12-19,REG
EDM_NSH_2022-12-19,EDM,2022020505,away,3,0.0,0.0,1.0,1.0,0.0,1.0,0,2,2022-12-19,OT
EDM_NSH_2022-12-19,NSH,2022020505,home,4,2.0,0.0,3.0,1.0,1.0,1.0,1,2,2022-12-19,OT
NYI_COL_2022-12-19,NYI,2022020506,away,0,1.0,0.0,3.0,1.0,0.0,2.0,0,2,2022-12-19,SO
NYI_COL_2022-12-19,COL,2022020506,home,1,0.0,0.0,4.0,4.0,1.0,0.0,1,2,2022-12-19,SO
MTL_ARI_2022-12-19,MTL,2022020508,away,3,1.0,0.0,3.0,2.0,3.0,1.0,1,2,2022-12-19,OT
MTL_ARI_2022-12-19,ARI,2022020508,home,2,0.0,0.0,3.0,1.0,2.0,2.0,0,2,2022-12-19,OT
BUF_VGK_2022-12-19,BUF,2022020507,away,3,0.0,0.0,2.0,0.0,0.0,2.0,1,2,2022-12-19,REG
BUF_VGK_2022-12-19,VGK,2022020507,home,2,1.0,0.0,3.0,2.0,0.0,1.0,0,2,2022-12-19,REG
STL_VAN_2022-12-19,STL,2022020509,away,5,2.0,0.0,2.0,0.0,0.0,0.0,1,2,2022-12-19,REG
STL_VAN_2022-12-19,VAN,2022020509,home,1,7.0,0.0,6.0,2.0,1.0,0.0,0,2,2022-12-19,REG
CBJ_PHI_2022-12-20,CBJ,2022020510,away,3,3.0,0.0,3.0,1.0,1.0,1.0,0,2,2022-12-20,REG
CBJ_PHI_2022-12-20,PHI,2022020510,home,5,0.0,0.0,7.0,3.0,2.0,1.0,1,2,2022-12-20,REG
NYR_PIT_2022-12-20,NYR,2022020511,away,2,1.0,0.0,5.0,2.0,2.0,0.0,0,2,2022-12-20,REG
NYR_PIT_2022-12-20,PIT,2022020511,home,3,4.0,0.0,0.0,5.0,1.0,0.0,1,2,2022-12-20,REG
TBL_TOR_2022-12-20,TBL,2022020513,away,1,6.0,0.0,0.0,2.0,1.0,0.0,0,2,2022-12-20,REG
TBL_TOR_2022-12-20,TOR,2022020513,home,4,6.0,0.0,1.0,1.0,2.0,0.0,1,2,2022-12-20,REG
NJD_CAR_2022-12-20,NJD,2022020512,away,1,4.0,0.0,2.0,2.0,0.0,3.0,0,2,2022-12-20,REG
NJD_CAR_2022-12-20,CAR,2022020512,home,4,1.0,0.0,2.0,0.0,0.0,2.0,1,2,2022-12-20,REG
OTT_WPG_2022-12-20,OTT,2022020514,away,1,3.0,0.0,4.0,0.0,1.0,0.0,0,2,2022-12-20,REG
OTT_WPG_2022-12-20,WPG,2022020514,home,5,4.0,0.0,3.0,1.0,1.0,2.0,1,2,2022-12-20,REG
STL_SEA_2022-12-20,STL,2022020515,away,2,1.0,0.0,1.0,0.0,1.0,0.0,0,2,2022-12-20,REG
STL_SEA_2022-12-20,SEA,2022020515,home,5,1.0,0.0,5.0,2.0,0.0,2.0,1,2,2022-12-20,REG
ANA_LAK_2022-12-20,ANA,2022020516,away,1,1.0,0.0,1.0,0.0,0.0,0.0,0,2,2022-12-20,REG
ANA_LAK_2022-12-20,LAK,2022020516,home,4,4.0,0.0,5.0,5.0,3.0,1.0,1,2,2022-12-20,REG
CGY_SJS_2022-12-20,CGY,2022020517,away,7,0.0,0.0,3.0,2.0,1.0,1.0,1,2,2022-12-20,REG
CGY_SJS_2022-12-20,SJS,2022020517,home,3,2.0,0.0,2.0,0.0,0.0,1.0,0,2,2022-12-20,REG
NJD_FLA_2022-12-21,NJD,2022020518,away,4,4.0,0.0,3.0,7.0,2.0,1.0,1,2,2022-12-21,REG
NJD_FLA_2022-12-21,FLA,2022020518,home,2,0.0,0.0,0.0,1.0,0.0,0.0,0,2,2022-12-21,REG
TBL_DET_2022-12-21,TBL,2022020519,away,4,2.0,0.0,2.0,2.0,1.0,0.0,0,2,2022-12-21,REG
TBL_DET_2022-12-21,DET,2022020519,home,7,2.0,0.0,2.0,3.0,2.0,1.0,1,2,2022-12-21,REG
MTL_COL_2022-12-21,MTL,2022020520,away,1,3.0,0.0,1.0,5.0,0.0,1.0,0,2,2022-12-21,OT
MTL_COL_2022-12-21,COL,2022020520,home,2,1.0,0.0,8.0,2.0,2.0,4.0,1,2,2022-12-21,OT
NSH_CHI_2022-12-21,NSH,2022020521,away,4,3.0,0.0,5.0,1.0,0.0,1.0,1,2,2022-12-21,REG
NSH_CHI_2022-12-21,CHI,2022020521,home,2,2.0,0.0,5.0,2.0,1.0,1.0,0,2,2022-12-21,REG
EDM_DAL_2022-12-21,EDM,2022020522,away,6,2.0,0.0,5.0,1.0,3.0,1.0,1,2,2022-12-21,REG
EDM_DAL_2022-12-21,DAL,2022020522,home,3,3.0,0.0,0.0,1.0,0.0,2.0,0,2,2022-12-21,REG
MIN_ANA_2022-12-21,MIN,2022020524,away,4,0.0,0.0,9.0,0.0,1.0,0.0,1,2,2022-12-21,REG
MIN_ANA_2022-12-21,ANA,2022020524,home,1,2.0,0.0,2.0,1.0,0.0,0.0,0,2,2022-12-21,REG
ARI_VGK_2022-12-21,ARI,2022020523,away,2,0.0,0.0,3.0,2.0,0.0,1.0,0,2,2022-12-21,REG
ARI_VGK_2022-12-21,VGK,2022020523,home,5,1.0,0.0,4.0,3.0,2.0,0.0,1,2,2022-12-21,REG
PHI_TOR_2022-12-22,PHI,2022020525,away,3,5.0,0.0,2.0,0.0,2.0,2.0,0,2,2022-12-22,REG
PHI_TOR_2022-12-22,TOR,2022020525,home,4,6.0,0.0,4.0,1.0,2.0,4.0,1,2,2022-12-22,REG
WSH_OTT_2022-12-22,WSH,2022020528,away,3,1.0,0.0,8.0,4.0,3.0,1.0,1,2,2022-12-22,OT
WSH_OTT_2022-12-22,OTT,2022020528,home,2,5.0,0.0,5.0,4.0,1.0,0.0,0,2,2022-12-22,OT
CAR_PIT_2022-12-22,CAR,2022020526,away,4,7.0,0.0,6.0,1.0,1.0,3.0,1,2,2022-12-22,OT
CAR_PIT_2022-12-22,PIT,2022020526,home,3,4.0,0.0,0.0,3.0,0.0,2.0,0,2,2022-12-22,OT
WPG_BOS_2022-12-22,WPG,2022020529,away,2,3.0,0.0,2.0,2.0,2.0,2.0,0,2,2022-12-22,REG
WPG_BOS_2022-12-22,BOS,2022020529,home,3,6.0,0.0,4.0,1.0,0.0,1.0,1,2,2022-12-22,REG
NYI_NYR_2022-12-22,NYI,2022020527,away,3,1.0,0.0,0.0,1.0,1.0,0.0,0,2,2022-12-22,REG
NYI_NYR_2022-12-22,NYR,2022020527,home,5,1.0,1.0,5.0,1.0,4.0,1.0,1,2,2022-12-22,REG
SEA_VAN_2022-12-22,SEA,2022020530,away,5,1.0,0.0,3.0,2.0,0.0,2.0,0,2,2022-12-22,SO
SEA_VAN_2022-12-22,VAN,2022020530,home,6,9.0,1.0,5.0,5.0,3.0,0.0,1,2,2022-12-22,SO
MIN_SJS_2022-12-22,MIN,2022020532,away,2,1.0,0.0,3.0,3.0,2.0,3.0,0,2,2022-12-22,REG
MIN_SJS_2022-12-22,SJS,2022020532,home,5,1.0,0.0,2.0,3.0,0.0,2.0,1,2,2022-12-22,REG
CGY_LAK_2022-12-22,CGY,2022020531,away,3,2.0,0.0,2.0,3.0,1.0,1.0,0,2,2022-12-22,OT
CGY_LAK_2022-12-22,LAK,2022020531,home,4,3.0,0.0,2.0,3.0,0.0,0.0,1,2,2022-12-22,OT
BOS_NJD_2022-12-23,BOS,2022020533,away,4,3.0,0.0,0.0,2.0,0.0,1.0,1,2,2022-12-23,REG
BOS_NJD_2022-12-23,NJD,2022020533,home,3,2.0,0.0,4.0,4.0,1.0,2.0,0,2,2022-12-23,REG
WPG_WSH_2022-12-23,WPG,2022020537,away,1,3.0,0.0,4.0,0.0,0.0,0.0,0,2,2022-12-23,REG
WPG_WSH_2022-12-23,WSH,2022020537,home,4,4.0,0.0,8.0,4.0,1.0,1.0,1,2,2022-12-23,REG
PHI_CAR_2022-12-23,PHI,2022020535,away,5,3.0,0.0,5.0,2.0,0.0,2.0,0,2,2022-12-23,REG
PHI_CAR_2022-12-23,CAR,2022020535,home,6,4.0,0.0,2.0,1.0,1.0,0.0,1,2,2022-12-23,REG
FLA_NYI_2022-12-23,FLA,2022020538,away,1,1.0,0.0,4.0,2.0,2.0,0.0,0,2,2022-12-23,REG
FLA_NYI_2022-12-23,NYI,2022020538,home,5,0.0,0.0,7.0,2.0,0.0,1.0,1,2,2022-12-23,REG
MTL_DAL_2022-12-23,MTL,2022020541,away,2,3.0,0.0,3.0,4.0,1.0,1.0,0,2,2022-12-23,REG
MTL_DAL_2022-12-23,DAL,2022020541,home,4,6.0,0.0,3.0,2.0,2.0,0.0,1,2,2022-12-23,REG
COL_NSH_2022-12-23,COL,2022020539,away,3,6.0,0.0,1.0,2.0,1.0,3.0,1,2,2022-12-23,OT
COL_NSH_2022-12-23,NSH,2022020539,home,2,6.0,0.0,1.0,1.0,0.0,1.0,0,2,2022-12-23,OT
CBJ_CHI_2022-12-23,CBJ,2022020540,away,2,5.0,0.0,1.0,2.0,1.0,0.0,0,2,2022-12-23,REG
CBJ_CHI_2022-12-23,CHI,2022020540,home,5,2.0,0.0,6.0,4.0,1.0,0.0,1,2,2022-12-23,REG
VAN_EDM_2022-12-23,VAN,2022020542,away,5,5.0,0.0,2.0,4.0,1.0,1.0,1,2,2022-12-23,REG
VAN_EDM_2022-12-23,EDM,2022020542,home,2,4.0,0.0,3.0,0.0,0.0,1.0,0,2,2022-12-23,REG
LAK_ARI_2022-12-23,LAK,2022020543,away,1,1.0,0.0,4.0,1.0,0.0,1.0,0,2,2022-12-23,SO
